Date,Time,File,Subj,Cond,Block,Trial,Order,task,Resp,Name,Stim,RT,Correct,Started@,LoadTime,TotalInt,Stim 1,Time 1,Stim 2,Time 2,
2/23/2016,09:53,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_2.csv,114,1,1,1,1.01,retrieval,57,SPACE,"press spacebar to start perceptual task",14759,True,0,111,139,"press spacebar to start perceptual task",14767,
2/23/2016,09:53,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_2.csv,114,1,1,1,2.01,retrieval,57,SPACE,"MutedBallie.avi (174x144)",1293,True,14906,3066,3093,"MutedBallie.avi (174x144)",1312,"blacksquare.bmp",1299,
2/23/2016,09:53,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_2.csv,114,1,1,1,2.02,retrieval,57,SPACE,"blacksquare.bmp",1298,True,14906,3066,3093,"MutedBallie.avi (174x144)",1312,"blacksquare.bmp",1299,
2/23/2016,09:53,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_2.csv,114,1,1,2,3.01,retrieval,1,1,"cookie_pizza_b.bmp",4994,True,20610,267,294,"cookie_pizza_b.bmp",5007,"blacksquare.bmp",1675,
2/23/2016,09:53,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_2.csv,114,1,1,2,3.02,retrieval,57,SPACE,"blacksquare.bmp",1669,True,20610,267,294,"cookie_pizza_b.bmp",5007,"blacksquare.bmp",1675,
2/23/2016,09:53,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_2.csv,114,1,1,3,4.01,retrieval,2,2,"sock_shoe_b.bmp",9926,True,27586,147,173,"sock_shoe_b.bmp",9948,"blacksquare.bmp",2705,
2/23/2016,09:53,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_2.csv,114,1,1,3,4.02,retrieval,57,SPACE,"blacksquare.bmp",2702,True,27586,147,173,"sock_shoe_b.bmp",9948,"blacksquare.bmp",2705,
2/23/2016,09:53,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_2.csv,114,1,1,4,5.01,retrieval,2,2,"balloons_duck_b.bmp",8541,True,40412,160,187,"balloons_duck_b.bmp",8555,"blacksquare.bmp",1889,
2/23/2016,09:53,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_2.csv,114,1,1,4,5.02,retrieval,57,SPACE,"blacksquare.bmp",1879,True,40412,160,187,"balloons_duck_b.bmp",8555,"blacksquare.bmp",1889,
2/23/2016,09:53,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_2.csv,114,1,1,5,6.01,retrieval,1,1,"flowers_cat_b.bmp",6192,True,51043,575,602,"flowers_cat_b.bmp",6212,"blacksquare.bmp",1500,
2/23/2016,09:53,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_2.csv,114,1,1,5,6.02,retrieval,57,SPACE,"blacksquare.bmp",1489,True,51043,575,602,"flowers_cat_b.bmp",6212,"blacksquare.bmp",1500,
2/23/2016,09:53,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_2.csv,114,1,1,6,7.01,retrieval,2,2,"pig_butterfly_b.bmp",6718,True,59357,455,481,"pig_butterfly_b.bmp",6735,"blacksquare.bmp",1714,
2/23/2016,09:53,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_2.csv,114,1,1,6,7.02,retrieval,57,SPACE,"blacksquare.bmp",1709,True,59357,455,481,"pig_butterfly_b.bmp",6735,"blacksquare.bmp",1714,
2/23/2016,09:53,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_2.csv,114,1,1,7,8.01,retrieval,2,2,"bread_tv_b.bmp",4259,True,68287,160,187,"bread_tv_b.bmp",4285,"blacksquare.bmp",1848,
2/23/2016,09:53,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_2.csv,114,1,1,7,8.02,retrieval,57,SPACE,"blacksquare.bmp",1846,True,68287,160,187,"bread_tv_b.bmp",4285,"blacksquare.bmp",1848,
2/23/2016,09:53,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_2.csv,114,1,1,8,9.01,retrieval,1,1,"ball_orange_b.bmp",6199,True,74607,133,160,"ball_orange_b.bmp",6212,"blacksquare.bmp",2371,
2/23/2016,09:53,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_2.csv,114,1,1,8,9.02,retrieval,57,SPACE,"blacksquare.bmp",2363,True,74607,133,160,"ball_orange_b.bmp",6212,"blacksquare.bmp",2371,
2/23/2016,09:53,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_2.csv,114,1,1,9,10.01,retrieval,1,1,"fork_spoon_b.bmp",3996,True,83350,146,173,"fork_spoon_b.bmp",4016,"blacksquare.bmp",1487,
2/23/2016,09:53,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_2.csv,114,1,1,9,10.02,retrieval,57,SPACE,"blacksquare.bmp",1477,True,83350,146,173,"fork_spoon_b.bmp",4016,"blacksquare.bmp",1487,
2/23/2016,09:53,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_2.csv,114,1,1,10,11.01,retrieval,2,2,"refrigerator_mouse_b.bmp",4466,True,89026,147,173,"refrigerator_mouse_b.bmp",4486,"blacksquare.bmp",1513,
2/23/2016,09:53,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_2.csv,114,1,1,10,11.02,retrieval,57,SPACE,"blacksquare.bmp",1502,True,89026,147,173,"refrigerator_mouse_b.bmp",4486,"blacksquare.bmp",1513,
2/23/2016,09:53,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_2.csv,114,1,1,11,12.01,retrieval,2,2,"chair_grapes_b.bmp",4834,True,95198,134,160,"chair_grapes_b.bmp",4861,"blacksquare.bmp",1660,
2/23/2016,09:53,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_2.csv,114,1,1,11,12.02,retrieval,57,SPACE,"blacksquare.bmp",1648,True,95198,134,160,"chair_grapes_b.bmp",4861,"blacksquare.bmp",1660,
2/23/2016,09:53,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_2.csv,114,1,1,12,13.01,retrieval,2,2,"clock_dog_b.bmp",8240,True,101879,146,174,"clock_dog_b.bmp",8261,"blacksquare.bmp",1955,
2/23/2016,09:53,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_2.csv,114,1,1,12,13.02,retrieval,57,SPACE,"blacksquare.bmp",1945,True,101879,146,174,"clock_dog_b.bmp",8261,"blacksquare.bmp",1955,
2/23/2016,09:53,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_2.csv,114,1,1,13,14.01,retrieval,2,2,"teddybear_doll_b.bmp",4385,False,112269,187,214,"teddybear_doll_b.bmp",4405,"blacksquare.bmp",1660,
2/23/2016,09:53,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_2.csv,114,1,1,13,14.02,retrieval,57,SPACE,"blacksquare.bmp",1653,True,112269,187,214,"teddybear_doll_b.bmp",4405,"blacksquare.bmp",1660,
2/23/2016,09:53,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_2.csv,114,1,1,14,15.01,retrieval,1,1,"bunny_strawberry_b.bmp",12421,True,118548,134,160,"bunny_strawberry_b.bmp",12439,"blacksquare.bmp",2651,
2/23/2016,09:53,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_2.csv,114,1,1,14,15.02,retrieval,57,SPACE,"blacksquare.bmp",2647,True,118548,134,160,"bunny_strawberry_b.bmp",12439,"blacksquare.bmp",2651,
2/23/2016,09:53,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_2.csv,114,1,1,15,16.01,retrieval,1,1,"crayon_bottle_b.bmp",2166,True,133798,160,186,"crayon_bottle_b.bmp",2183,"blacksquare.bmp",3361,
2/23/2016,09:53,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_2.csv,114,1,1,15,16.02,retrieval,57,SPACE,"blacksquare.bmp",3350,True,133798,160,186,"crayon_bottle_b.bmp",2183,"blacksquare.bmp",3361,
2/23/2016,09:53,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_2.csv,114,1,1,16,17.01,retrieval,2,2,"pillow_egg_b.bmp",3152,True,139528,161,187,"pillow_egg_b.bmp",3173,"blacksquare.bmp",4231,
2/23/2016,09:53,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_2.csv,114,1,1,16,17.02,retrieval,57,SPACE,"blacksquare.bmp",4221,True,139528,161,187,"pillow_egg_b.bmp",3173,"blacksquare.bmp",4231,
2/23/2016,09:53,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_2.csv,114,1,1,17,18.01,retrieval,2,2,"leaf_jacket_b.bmp",4560,True,147119,147,174,"leaf_jacket_b.bmp",4579,"blacksquare.bmp",1647,
2/23/2016,09:53,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_2.csv,114,1,1,17,18.02,retrieval,57,SPACE,"blacksquare.bmp",1640,True,147119,147,174,"leaf_jacket_b.bmp",4579,"blacksquare.bmp",1647,
2/23/2016,09:53,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_2.csv,114,1,1,18,19.01,retrieval,1,1,"bear_apple_b.bmp",4580,True,153519,133,160,"bear_apple_b.bmp",4606,"blacksquare.bmp",1487,
2/23/2016,09:53,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_2.csv,114,1,1,18,19.02,retrieval,57,SPACE,"blacksquare.bmp",1477,True,153519,133,160,"bear_apple_b.bmp",4606,"blacksquare.bmp",1487,
2/23/2016,09:53,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_2.csv,114,1,1,19,20.01,retrieval,2,2,"elephant_broccoli_b.bmp",7752,True,159772,588,615,"elephant_broccoli_b.bmp",7765,"blacksquare.bmp",1353,
2/23/2016,09:53,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_2.csv,114,1,1,19,20.02,retrieval,57,SPACE,"blacksquare.bmp",1346,True,159772,588,615,"elephant_broccoli_b.bmp",7765,"blacksquare.bmp",1353,
2/23/2016,09:53,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_2.csv,114,1,1,20,21.01,retrieval,1,1,"hat_cake_b.bmp",3541,True,169505,160,187,"hat_cake_b.bmp",3561,"blacksquare.bmp",1099,
2/23/2016,09:53,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_2.csv,114,1,1,20,21.02,retrieval,57,SPACE,"blacksquare.bmp",1096,True,169505,160,187,"hat_cake_b.bmp",3561,"blacksquare.bmp",1099,
2/23/2016,09:53,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_2.csv,114,1,1,21,22.01,retrieval,1,1,"icecream_bicycle_b.bmp",4400,True,174352,200,227,"icecream_bicycle_b.bmp",4418,"whiteborder.bmp",844,
2/23/2016,09:53,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_2.csv,114,1,1,21,22.02,retrieval,57,SPACE,"whiteborder.bmp",842,True,174352,200,227,"icecream_bicycle_b.bmp",4418,"whiteborder.bmp",844,
