Date,Time,File,Subj,Cond,Block,Trial,Order,task,Resp,Name,Stim,RT,Correct,Started@,LoadTime,TotalInt,Stim 1,Time 1,Stim 2,Time 2,
8/20/2016,10:41,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_2.csv,130,1,1,1,1.01,retrieval,57,SPACE,"press spacebar to start perceptual task",50884,True,0,45,83,"press spacebar to start perceptual task",50890,
8/20/2016,10:41,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_2.csv,130,1,1,1,2.01,retrieval,57,SPACE,"MutedBallie.avi (174x144)",1254,True,50973,951,977,"MutedBallie.avi (174x144)",1272,"blacksquare.bmp",5062,
8/20/2016,10:41,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_2.csv,130,1,1,1,2.02,retrieval,57,SPACE,"blacksquare.bmp",5048,True,50973,951,977,"MutedBallie.avi (174x144)",1272,"blacksquare.bmp",5062,
8/20/2016,10:41,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_2.csv,130,1,1,2,3.01,retrieval,1,1,"cookie_pizza_b.bmp",8426,True,58284,160,186,"cookie_pizza_b.bmp",8449,"blacksquare.bmp",2879,
8/20/2016,10:41,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_2.csv,130,1,1,2,3.02,retrieval,57,SPACE,"blacksquare.bmp",2879,True,58284,160,186,"cookie_pizza_b.bmp",8449,"blacksquare.bmp",2879,
8/20/2016,10:41,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_2.csv,130,1,1,3,4.01,retrieval,1,1,"sock_shoe_b.bmp",4365,False,69798,146,173,"sock_shoe_b.bmp",4378,"blacksquare.bmp",3589,
8/20/2016,10:41,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_2.csv,130,1,1,3,4.02,retrieval,57,SPACE,"blacksquare.bmp",3585,True,69798,146,173,"sock_shoe_b.bmp",4378,"blacksquare.bmp",3589,
8/20/2016,10:41,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_2.csv,130,1,1,4,5.01,retrieval,2,2,"balloons_duck_b.bmp",2831,True,77938,133,160,"balloons_duck_b.bmp",2852,"blacksquare.bmp",3789,
8/20/2016,10:41,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_2.csv,130,1,1,4,5.02,retrieval,57,SPACE,"blacksquare.bmp",3786,True,77938,133,160,"balloons_duck_b.bmp",2852,"blacksquare.bmp",3789,
8/20/2016,10:41,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_2.csv,130,1,1,5,6.01,retrieval,2,2,"flowers_cat_b.bmp",1750,False,84739,174,201,"flowers_cat_b.bmp",1767,"blacksquare.bmp",5865,
