Date,Time,File,Subj,Cond,Block,Trial,Order,task,Resp,Name,Stim,RT,Correct,Started@,LoadTime,TotalInt,Stim 1,Time 1,Stim 2,Time 2,
11/12/2016,10:19,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_2.csv,146,1,1,1,1.01,retrieval,57,SPACE,"press spacebar to start perceptual task",24374,True,0,23,49,"press spacebar to start perceptual task",24381,
11/12/2016,10:19,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_2.csv,146,1,1,1,2.01,retrieval,57,SPACE,"MutedBallie.avi (174x144)",934,True,24430,1901,1927,"MutedBallie.avi (174x144)",952,"blacksquare.bmp",2302,
11/12/2016,10:19,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_2.csv,146,1,1,1,2.02,retrieval,57,SPACE,"blacksquare.bmp",2298,True,24430,1901,1927,"MutedBallie.avi (174x144)",952,"blacksquare.bmp",2302,
11/12/2016,10:19,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_2.csv,146,1,1,2,3.01,retrieval,1,1,"cookie_pizza_b.bmp",7540,True,29611,147,174,"cookie_pizza_b.bmp",7565,"blacksquare.bmp",2758,
11/12/2016,10:19,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_2.csv,146,1,1,2,3.02,retrieval,57,SPACE,"blacksquare.bmp",2754,True,29611,147,174,"cookie_pizza_b.bmp",7565,"blacksquare.bmp",2758,
11/12/2016,10:19,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_2.csv,146,1,1,3,4.01,retrieval,2,2,"sock_shoe_b.bmp",3483,True,40108,147,174,"sock_shoe_b.bmp",3508,"blacksquare.bmp",3254,
11/12/2016,10:19,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_2.csv,146,1,1,3,4.02,retrieval,57,SPACE,"blacksquare.bmp",3251,True,40108,147,174,"sock_shoe_b.bmp",3508,"blacksquare.bmp",3254,
11/12/2016,10:19,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_2.csv,146,1,1,4,5.01,retrieval,2,2,"balloons_duck_b.bmp",3443,True,47044,160,187,"balloons_duck_b.bmp",3467,"blacksquare.bmp",2572,
11/12/2016,10:19,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_2.csv,146,1,1,4,5.02,retrieval,57,SPACE,"blacksquare.bmp",2570,True,47044,160,187,"balloons_duck_b.bmp",3467,"blacksquare.bmp",2572,
11/12/2016,10:19,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_2.csv,146,1,1,5,6.01,retrieval,1,1,"flowers_cat_b.bmp",3360,True,53270,132,160,"flowers_cat_b.bmp",3374,"blacksquare.bmp",2758,
11/12/2016,10:19,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_2.csv,146,1,1,5,6.02,retrieval,57,SPACE,"blacksquare.bmp",2754,True,53270,132,160,"flowers_cat_b.bmp",3374,"blacksquare.bmp",2758,
