Date,Time,File,Subj,Cond,Block,Trial,Order,task,Resp,Name,Stim,RT,Correct,Started@,LoadTime,TotalInt,Stim 1,Time 1,Stim 2,Time 2,
12/9/2016,09:56,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_6.csv,150,1,1,1,1.01,retrieval,57,SPACE,"press spacebar to start perceptual task",31650,True,0,45,72,"press spacebar to start perceptual task",31650,
12/9/2016,09:56,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_6.csv,150,1,1,1,2.01,retrieval,57,SPACE,"MutedBallie.avi (174x144)",19639,True,31722,1031,1058,"MutedBallie.avi (174x144)",19654,"blacksquare.bmp",2344,
12/9/2016,09:56,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_6.csv,150,1,1,1,2.02,retrieval,57,SPACE,"blacksquare.bmp",2341,True,31722,1031,1058,"MutedBallie.avi (174x144)",19654,"blacksquare.bmp",2344,
12/9/2016,09:56,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_6.csv,150,1,1,2,3.01,retrieval,2,2,"cookie_pizza_b.bmp",2283,True,54778,174,200,"cookie_pizza_b.bmp",2303,"blacksquare.bmp",2424,
12/9/2016,09:56,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_6.csv,150,1,1,2,3.02,retrieval,57,SPACE,"blacksquare.bmp",2418,True,54778,174,200,"cookie_pizza_b.bmp",2303,"blacksquare.bmp",2424,
12/9/2016,09:56,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_6.csv,150,1,1,3,4.01,retrieval,1,1,"sock_shoe_b.bmp",3110,True,59705,160,187,"sock_shoe_b.bmp",3133,"blacksquare.bmp",1379,
12/9/2016,09:56,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_6.csv,150,1,1,3,4.02,retrieval,57,SPACE,"blacksquare.bmp",1372,True,59705,160,187,"sock_shoe_b.bmp",3133,"blacksquare.bmp",1379,
12/9/2016,09:56,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_6.csv,150,1,1,4,5.01,retrieval,1,1,"balloons_duck_b.bmp",4701,True,64404,174,200,"balloons_duck_b.bmp",4713,"blacksquare.bmp",2116,
12/9/2016,09:56,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_6.csv,150,1,1,4,5.02,retrieval,57,SPACE,"blacksquare.bmp",2114,True,64404,174,200,"balloons_duck_b.bmp",4713,"blacksquare.bmp",2116,
12/9/2016,09:56,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_6.csv,150,1,1,5,6.01,retrieval,2,2,"flowers_cat_b.bmp",4676,True,71433,187,214,"flowers_cat_b.bmp",4699,"blacksquare.bmp",2545,
12/9/2016,09:56,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_6.csv,150,1,1,5,6.02,retrieval,57,SPACE,"blacksquare.bmp",2542,True,71433,187,214,"flowers_cat_b.bmp",4699,"blacksquare.bmp",2545,
12/9/2016,09:56,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_6.csv,150,1,1,6,7.01,retrieval,2,2,"pig_butterfly_b.bmp",2145,False,78891,133,160,"pig_butterfly_b.bmp",2169,"blacksquare.bmp",2196,
12/9/2016,09:56,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_6.csv,150,1,1,6,7.02,retrieval,57,SPACE,"blacksquare.bmp",2192,True,78891,133,160,"pig_butterfly_b.bmp",2169,"blacksquare.bmp",2196,
12/9/2016,09:56,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_6.csv,150,1,1,7,8.01,retrieval,2,2,"bread_tv_b.bmp",2825,False,83416,134,160,"bread_tv_b.bmp",2839,"blacksquare.bmp",2799,
12/9/2016,09:56,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_6.csv,150,1,1,7,8.02,retrieval,57,SPACE,"blacksquare.bmp",2791,True,83416,134,160,"bread_tv_b.bmp",2839,"blacksquare.bmp",2799,
12/9/2016,09:56,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_6.csv,150,1,1,8,9.01,retrieval,2,2,"ball_orange_b.bmp",4313,True,89214,160,186,"ball_orange_b.bmp",4338,"blacksquare.bmp",1889,
12/9/2016,09:56,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_6.csv,150,1,1,8,9.02,retrieval,57,SPACE,"blacksquare.bmp",1887,True,89214,160,186,"ball_orange_b.bmp",4338,"blacksquare.bmp",1889,
12/9/2016,09:56,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_6.csv,150,1,1,9,10.01,retrieval,1,1,"fork_spoon_b.bmp",3002,False,95627,160,186,"fork_spoon_b.bmp",3027,"blacksquare.bmp",3280,
12/9/2016,09:56,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_6.csv,150,1,1,9,10.02,retrieval,57,SPACE,"blacksquare.bmp",3266,True,95627,160,186,"fork_spoon_b.bmp",3027,"blacksquare.bmp",3280,
12/9/2016,09:56,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_6.csv,150,1,1,10,11.01,retrieval,1,1,"refrigerator_mouse_b.bmp",4339,True,102120,147,174,"refrigerator_mouse_b.bmp",4364,"blacksquare.bmp",5356,
12/9/2016,09:56,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_6.csv,150,1,1,10,11.02,retrieval,57,SPACE,"blacksquare.bmp",5353,True,102120,147,174,"refrigerator_mouse_b.bmp",4364,"blacksquare.bmp",5356,
12/9/2016,09:56,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_6.csv,150,1,1,11,12.01,retrieval,1,1,"chair_grapes_b.bmp",2393,True,112014,133,161,"chair_grapes_b.bmp",2410,"blacksquare.bmp",2999,
12/9/2016,09:56,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_6.csv,150,1,1,11,12.02,retrieval,57,SPACE,"blacksquare.bmp",2988,True,112014,133,161,"chair_grapes_b.bmp",2410,"blacksquare.bmp",2999,
12/9/2016,09:56,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_6.csv,150,1,1,12,13.01,retrieval,1,1,"clock_dog_b.bmp",3109,True,117584,146,174,"clock_dog_b.bmp",3132,"blacksquare.bmp",9212,
12/9/2016,09:56,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_6.csv,150,1,1,12,13.02,retrieval,57,SPACE,"blacksquare.bmp",9209,True,117584,146,174,"clock_dog_b.bmp",3132,"blacksquare.bmp",9212,
12/9/2016,09:56,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_6.csv,150,1,1,13,14.01,retrieval,2,2,"teddybear_doll_b.bmp",4297,True,130102,482,508,"teddybear_doll_b.bmp",4312,"blacksquare.bmp",4205,
12/9/2016,09:56,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_6.csv,150,1,1,13,14.02,retrieval,57,SPACE,"blacksquare.bmp",4194,True,130102,482,508,"teddybear_doll_b.bmp",4312,"blacksquare.bmp",4205,
12/9/2016,09:56,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_6.csv,150,1,1,14,15.01,retrieval,1,1,"bunny_strawberry_b.bmp",60333,False,139127,133,159,"bunny_strawberry_b.bmp",60356,"blacksquare.bmp",32053,
12/9/2016,09:56,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_6.csv,150,1,1,14,15.02,retrieval,57,SPACE,"blacksquare.bmp",32047,True,139127,133,159,"bunny_strawberry_b.bmp",60356,"blacksquare.bmp",32053,
12/9/2016,09:56,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_6.csv,150,1,1,15,16.01,retrieval,2,2,"crayon_bottle_b.bmp",12215,True,231695,482,508,"crayon_bottle_b.bmp",12237,"blacksquare.bmp",2465,
12/9/2016,09:56,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_6.csv,150,1,1,15,16.02,retrieval,57,SPACE,"blacksquare.bmp",2461,True,231695,482,508,"crayon_bottle_b.bmp",12237,"blacksquare.bmp",2465,
12/9/2016,09:56,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_6.csv,150,1,1,16,17.01,retrieval,1,1,"pillow_egg_b.bmp",87564,True,246905,574,602,"pillow_egg_b.bmp",87588,"blacksquare.bmp",44008,
12/9/2016,09:56,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_6.csv,150,1,1,16,17.02,retrieval,57,SPACE,"blacksquare.bmp",44002,True,246905,574,602,"pillow_egg_b.bmp",87588,"blacksquare.bmp",44008,
