Date,Time,File,Subj,Cond,Block,Trial,Order,task,Resp,Name,Stim,RT,Correct,Started@,LoadTime,TotalInt,Stim 1,Time 1,Stim 2,Time 2,
1/20/2015,10:07,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_2.csv,58,1,1,1,1.01,retrieval,57,SPACE,"press spacebar to start perceptual task",1495,True,0,22,678,"press spacebar to start perceptual task",1500,
1/20/2015,10:07,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_2.csv,58,1,1,1,2.01,retrieval,57,SPACE,"MutedBallie.avi (174x144)",467,True,2178,228,254,"MutedBallie.avi (174x144)",483,"blacksquare.bmp",1299,
1/20/2015,10:07,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_2.csv,58,1,1,1,2.02,retrieval,57,SPACE,"blacksquare.bmp",1295,True,2178,228,254,"MutedBallie.avi (174x144)",483,"blacksquare.bmp",1299,
1/20/2015,10:07,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_2.csv,58,1,1,2,3.01,retrieval,2,2,"cookie_pizza_b.bmp",4480,False,4214,26,52,"cookie_pizza_b.bmp",4499,"blacksquare.bmp",2759,
1/20/2015,10:07,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_2.csv,58,1,1,2,3.02,retrieval,57,SPACE,"blacksquare.bmp",2746,True,4214,26,52,"cookie_pizza_b.bmp",4499,"blacksquare.bmp",2759,
1/20/2015,10:07,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_2.csv,58,1,1,3,4.01,retrieval,2,2,"sock_shoe_b.bmp",6143,True,11524,26,53,"sock_shoe_b.bmp",6159,"blacksquare.bmp",2732,
1/20/2015,10:07,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_2.csv,58,1,1,3,4.02,retrieval,57,SPACE,"blacksquare.bmp",2725,True,11524,26,53,"sock_shoe_b.bmp",6159,"blacksquare.bmp",2732,
1/20/2015,10:07,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_2.csv,58,1,1,4,5.01,retrieval,57,SPACE,"balloons_duck_b.bmp",25937,True,20468,146,173,"balloons_duck_b.bmp",25960,"blacksquare.bmp",778,
1/20/2015,10:07,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_2.csv,58,1,1,4,5.02,retrieval,57,SPACE,"blacksquare.bmp",776,True,20468,146,173,"balloons_duck_b.bmp",25960,"blacksquare.bmp",778,
1/20/2015,10:07,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_2.csv,58,1,1,5,6.01,retrieval,2,2,"flowers_cat_b.bmp",15120,False,47379,146,174,"flowers_cat_b.bmp",15142,"blacksquare.bmp",2638,
1/20/2015,10:07,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_2.csv,58,1,1,5,6.02,retrieval,57,SPACE,"blacksquare.bmp",2629,True,47379,146,174,"flowers_cat_b.bmp",15142,"blacksquare.bmp",2638,
1/20/2015,10:07,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_2.csv,58,1,1,6,7.01,retrieval,2,2,"pig_butterfly_b.bmp",2692,True,65333,160,187,"pig_butterfly_b.bmp",2704,"blacksquare.bmp",2907,
1/20/2015,10:07,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_2.csv,58,1,1,6,7.02,retrieval,57,SPACE,"blacksquare.bmp",2904,True,65333,160,187,"pig_butterfly_b.bmp",2704,"blacksquare.bmp",2907,
1/20/2015,10:07,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_2.csv,58,1,1,7,8.01,retrieval,2,2,"bread_tv_b.bmp",1500,True,71131,160,186,"bread_tv_b.bmp",1527,"blacksquare.bmp",2129,
1/20/2015,10:07,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_2.csv,58,1,1,7,8.02,retrieval,57,SPACE,"blacksquare.bmp",2117,True,71131,160,186,"bread_tv_b.bmp",1527,"blacksquare.bmp",2129,
1/20/2015,10:07,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_2.csv,58,1,1,8,9.01,retrieval,2,2,"ball_orange_b.bmp",266,False,74973,121,147,"ball_orange_b.bmp",281,"blacksquare.bmp",3361,
1/20/2015,10:07,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_2.csv,58,1,1,8,9.02,retrieval,57,SPACE,"blacksquare.bmp",3353,True,74973,121,147,"ball_orange_b.bmp",281,"blacksquare.bmp",3361,
1/20/2015,10:07,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_2.csv,58,1,1,9,10.01,retrieval,2,2,"fork_spoon_b.bmp",848,False,78762,133,161,"fork_spoon_b.bmp",870,"blacksquare.bmp",2999,
1/20/2015,10:07,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_2.csv,58,1,1,9,10.02,retrieval,57,SPACE,"blacksquare.bmp",2987,True,78762,133,161,"fork_spoon_b.bmp",870,"blacksquare.bmp",2999,
