Date,Time,File,Subj,Cond,Block,Trial,Order,task,Resp,Name,Stim,RT,Correct,Started@,LoadTime,TotalInt,Stim 1,Time 1,Stim 2,Time 2,
4/29/2016,12:21,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_1.csv,121,1,1,1,1.01,retrieval,57,SPACE,"press spacebar to start perceptual task",10140,True,0,16,43,"press spacebar to start perceptual task",10149,
4/29/2016,12:21,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_1.csv,121,1,1,1,2.01,retrieval,57,SPACE,"MutedBallie.avi (174x144)",208,True,10192,2129,2155,"MutedBallie.avi (174x144)",228,"blacksquare.bmp",1366,
4/29/2016,12:21,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_1.csv,121,1,1,1,2.02,retrieval,57,SPACE,"blacksquare.bmp",1354,True,10192,2129,2155,"MutedBallie.avi (174x144)",228,"blacksquare.bmp",1366,
4/29/2016,12:21,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_1.csv,121,1,1,2,3.01,retrieval,2,2,"elephant_bear_b.bmp",6001,False,13941,160,186,"elephant_bear_b.bmp",6026,"blacksquare.bmp",844,
4/29/2016,12:21,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_1.csv,121,1,1,2,3.02,retrieval,57,SPACE,"blacksquare.bmp",842,True,13941,160,186,"elephant_bear_b.bmp",6026,"blacksquare.bmp",844,
4/29/2016,12:21,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_1.csv,121,1,1,3,4.01,retrieval,2,2,"bicycle_clock_b.bmp",3299,True,20997,120,146,"bicycle_clock_b.bmp",3320,"blacksquare.bmp",1005,
4/29/2016,12:21,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_1.csv,121,1,1,3,4.02,retrieval,57,SPACE,"blacksquare.bmp",998,True,20997,120,146,"bicycle_clock_b.bmp",3320,"blacksquare.bmp",1005,
4/29/2016,12:21,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_1.csv,121,1,1,4,5.01,retrieval,2,2,"cake_doll_b.bmp",2135,True,25468,188,214,"cake_doll_b.bmp",2155,"blacksquare.bmp",965,
4/29/2016,12:21,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_1.csv,121,1,1,4,5.02,retrieval,57,SPACE,"blacksquare.bmp",964,True,25468,188,214,"cake_doll_b.bmp",2155,"blacksquare.bmp",965,
4/29/2016,12:21,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_1.csv,121,1,1,5,6.01,retrieval,2,2,"egg_hat_b.bmp",4450,False,28802,228,254,"egg_hat_b.bmp",4472,"blacksquare.bmp",1139,
4/29/2016,12:21,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_1.csv,121,1,1,5,6.02,retrieval,57,SPACE,"blacksquare.bmp",1133,True,28802,228,254,"egg_hat_b.bmp",4472,"blacksquare.bmp",1139,
