Date,Time,File,Subj,Cond,Block,Trial,Order,task,Resp,Name,Stim,RT,Correct,Started@,LoadTime,TotalInt,Stim 1,Time 1,Stim 2,Time 2,
5/22/2017,11:09,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_5.csv,181,1,1,1,1.01,retrieval,57,SPACE,"press spacebar to start perceptual task",54190,True,0,17,43,"press spacebar to start perceptual task",54198,
5/22/2017,11:09,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_5.csv,181,1,1,1,2.01,retrieval,57,SPACE,"MutedBallie.avi (174x144)",1447,True,54241,1030,1058,"MutedBallie.avi (174x144)",1472,"blacksquare.bmp",2357,
5/22/2017,11:09,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_5.csv,181,1,1,1,2.02,retrieval,57,SPACE,"blacksquare.bmp",2351,True,54241,1030,1058,"MutedBallie.avi (174x144)",1472,"blacksquare.bmp",2357,
5/22/2017,11:09,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_5.csv,181,1,1,2,3.01,retrieval,2,2,"elephant_bear_b.bmp",1076,True,59128,160,187,"elephant_bear_b.bmp",1098,"blacksquare.bmp",5343,
5/22/2017,11:09,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_5.csv,181,1,1,2,3.02,retrieval,57,SPACE,"blacksquare.bmp",5336,True,59128,160,187,"elephant_bear_b.bmp",1098,"blacksquare.bmp",5343,
5/22/2017,11:09,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_5.csv,181,1,1,3,4.01,retrieval,1,1,"bicycle_clock_b.bmp",5204,True,65756,133,160,"bicycle_clock_b.bmp",5222,"blacksquare.bmp",3629,
5/22/2017,11:09,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_5.csv,181,1,1,3,4.02,retrieval,57,SPACE,"blacksquare.bmp",3626,True,65756,133,160,"bicycle_clock_b.bmp",5222,"blacksquare.bmp",3629,
5/22/2017,11:09,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_5.csv,181,1,1,4,5.01,retrieval,2,2,"cake_doll_b.bmp",4039,False,74767,160,186,"cake_doll_b.bmp",4057,"blacksquare.bmp",3964,
5/22/2017,11:09,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_5.csv,181,1,1,4,5.02,retrieval,57,SPACE,"blacksquare.bmp",3959,True,74767,160,186,"cake_doll_b.bmp",4057,"blacksquare.bmp",3964,
5/22/2017,11:09,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_5.csv,181,1,1,5,6.01,retrieval,2,2,"egg_hat_b.bmp",3756,True,82974,120,146,"egg_hat_b.bmp",3776,"blacksquare.bmp",3870,
