Date,Time,File,Subj,Cond,Block,Trial,Order,task,Resp,Name,Stim,RT,Correct,Started@,LoadTime,TotalInt,Stim 1,Time 1,Stim 2,Time 2,
11/26/2014,10:10,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_8.csv,48,1,1,1,1.01,retrieval,57,SPACE,"press spacebar to start perceptual task",911,True,0,17,44,"press spacebar to start perceptual task",911,
11/26/2014,10:10,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_8.csv,48,1,1,1,2.01,retrieval,57,SPACE,"MutedBallie.avi (174x144)",1272,True,955,1392,1419,"MutedBallie.avi (174x144)",1298,"blacksquare.bmp",1621,
11/26/2014,10:10,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_8.csv,48,1,1,1,2.02,retrieval,57,SPACE,"blacksquare.bmp",1612,True,955,1392,1419,"MutedBallie.avi (174x144)",1298,"blacksquare.bmp",1621,
11/26/2014,10:10,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_8.csv,48,1,1,2,3.01,retrieval,1,1,"chair_refrigerator_b.bmp",12721,False,5293,146,173,"chair_refrigerator_b.bmp",12746,"blacksquare.bmp",1942,
11/26/2014,10:10,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_8.csv,48,1,1,2,3.02,retrieval,57,SPACE,"blacksquare.bmp",1941,True,5293,146,173,"chair_refrigerator_b.bmp",12746,"blacksquare.bmp",1942,
11/26/2014,10:10,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_8.csv,48,1,1,3,4.01,retrieval,1,1,"grapes_balloons_b.bmp",6184,True,20154,160,187,"grapes_balloons_b.bmp",6199,"blacksquare.bmp",1259,
11/26/2014,10:10,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_8.csv,48,1,1,3,4.02,retrieval,57,SPACE,"blacksquare.bmp",1254,True,20154,160,187,"grapes_balloons_b.bmp",6199,"blacksquare.bmp",1259,
11/26/2014,10:10,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_8.csv,48,1,1,4,5.01,retrieval,1,1,"spoon_ball_b.bmp",2224,True,27799,133,160,"spoon_ball_b.bmp",2249,"blacksquare.bmp",1487,
11/26/2014,10:10,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_8.csv,48,1,1,4,5.02,retrieval,57,SPACE,"blacksquare.bmp",1477,True,27799,133,160,"spoon_ball_b.bmp",2249,"blacksquare.bmp",1487,
11/26/2014,10:10,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_8.csv,48,1,1,5,6.01,retrieval,2,2,"cookie_sock_b.bmp",4627,True,31695,133,160,"cookie_sock_b.bmp",4646,"blacksquare.bmp",1486,
11/26/2014,10:10,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_8.csv,48,1,1,5,6.02,retrieval,57,SPACE,"blacksquare.bmp",1474,True,31695,133,160,"cookie_sock_b.bmp",4646,"blacksquare.bmp",1486,
11/26/2014,10:10,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_8.csv,48,1,1,6,7.01,retrieval,1,1,"orange_bread_b.bmp",6574,True,37987,148,174,"orange_bread_b.bmp",6587,"blacksquare.bmp",1849,
11/26/2014,10:10,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_8.csv,48,1,1,6,7.02,retrieval,57,SPACE,"blacksquare.bmp",1837,True,37987,148,174,"orange_bread_b.bmp",6587,"blacksquare.bmp",1849,
11/26/2014,10:10,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_8.csv,48,1,1,7,8.01,retrieval,1,1,"butterfly_flowers_b.bmp",3291,True,46597,132,160,"butterfly_flowers_b.bmp",3306,"blacksquare.bmp",1394,
11/26/2014,10:10,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_8.csv,48,1,1,7,8.02,retrieval,57,SPACE,"blacksquare.bmp",1380,True,46597,132,160,"butterfly_flowers_b.bmp",3306,"blacksquare.bmp",1394,
11/26/2014,10:10,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_8.csv,48,1,1,8,9.01,retrieval,1,1,"cat_mouse_b.bmp",4715,False,51457,133,160,"cat_mouse_b.bmp",4739,"blacksquare.bmp",1742,
11/26/2014,10:10,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_8.csv,48,1,1,8,9.02,retrieval,57,SPACE,"blacksquare.bmp",1738,True,51457,133,160,"cat_mouse_b.bmp",4739,"blacksquare.bmp",1742,
11/26/2014,10:10,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_8.csv,48,1,1,9,10.01,retrieval,2,2,"duck_pig_b.bmp",5454,True,58098,146,172,"duck_pig_b.bmp",5477,"blacksquare.bmp",1781,
11/26/2014,10:10,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_8.csv,48,1,1,9,10.02,retrieval,57,SPACE,"blacksquare.bmp",1772,True,58098,146,172,"duck_pig_b.bmp",5477,"blacksquare.bmp",1781,
11/26/2014,10:10,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_8.csv,48,1,1,10,11.01,retrieval,1,1,"fork_tv_b.bmp",1941,True,65528,133,160,"fork_tv_b.bmp",1954,"blacksquare.bmp",2304,
11/26/2014,10:10,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_8.csv,48,1,1,10,11.02,retrieval,57,SPACE,"blacksquare.bmp",2296,True,65528,133,160,"fork_tv_b.bmp",1954,"blacksquare.bmp",2304,
11/26/2014,10:10,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_8.csv,48,1,1,11,12.01,retrieval,1,1,"shoe_pizza_b.bmp",2730,True,69946,160,187,"shoe_pizza_b.bmp",2745,"blacksquare.bmp",2062,
11/26/2014,10:10,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_8.csv,48,1,1,11,12.02,retrieval,57,SPACE,"blacksquare.bmp",2055,True,69946,160,187,"shoe_pizza_b.bmp",2745,"blacksquare.bmp",2062,
11/26/2014,10:10,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_8.csv,48,1,1,12,13.01,retrieval,1,1,"bottle_leaf_b.bmp",3037,True,74940,79,107,"bottle_leaf_b.bmp",3052,"blacksquare.bmp",2143,
11/26/2014,10:10,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_8.csv,48,1,1,12,13.02,retrieval,57,SPACE,"blacksquare.bmp",2141,True,74940,79,107,"bottle_leaf_b.bmp",3052,"blacksquare.bmp",2143,
11/26/2014,10:10,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_8.csv,48,1,1,13,14.01,retrieval,2,2,"icecream_broccoli_b.bmp",3459,True,80242,160,187,"icecream_broccoli_b.bmp",3481,"blacksquare.bmp",1219,
11/26/2014,10:10,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_8.csv,48,1,1,13,14.02,retrieval,57,SPACE,"blacksquare.bmp",1213,True,80242,160,187,"icecream_broccoli_b.bmp",3481,"blacksquare.bmp",1219,
11/26/2014,10:10,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_8.csv,48,1,1,14,15.01,retrieval,2,2,"teddybear_crayon_b.bmp",4932,True,85129,120,146,"teddybear_crayon_b.bmp",4954,"blacksquare.bmp",1688,
