Date,Time,File,Subj,Cond,Block,Trial,Order,task,Resp,Name,Stim,RT,Correct,Started@,LoadTime,TotalInt,Stim 1,Time 1,Stim 2,Time 2,
11/5/2016,10:42,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_5.csv,141,1,1,1,1.01,retrieval,57,SPACE,"press spacebar to start perceptual task",7396,True,0,29,56,"press spacebar to start perceptual task",7404,
11/5/2016,10:42,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_5.csv,141,1,1,1,2.01,retrieval,57,SPACE,"MutedBallie.avi (174x144)",2061,True,7460,1205,1232,"MutedBallie.avi (174x144)",2075,"blacksquare.bmp",2491,
11/5/2016,10:42,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_5.csv,141,1,1,1,2.02,retrieval,57,SPACE,"blacksquare.bmp",2478,True,7460,1205,1232,"MutedBallie.avi (174x144)",2075,"blacksquare.bmp",2491,
11/5/2016,10:42,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_5.csv,141,1,1,2,3.01,retrieval,1,1,"elephant_bear_b.bmp",4260,False,13258,160,186,"elephant_bear_b.bmp",4285,"blacksquare.bmp",2946,
11/5/2016,10:42,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_5.csv,141,1,1,2,3.02,retrieval,57,SPACE,"blacksquare.bmp",2941,True,13258,160,186,"elephant_bear_b.bmp",4285,"blacksquare.bmp",2946,
11/5/2016,10:42,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_5.csv,141,1,1,3,4.01,retrieval,1,1,"bicycle_clock_b.bmp",3884,True,20675,133,160,"bicycle_clock_b.bmp",3909,"blacksquare.bmp",1581,
11/5/2016,10:42,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_5.csv,141,1,1,3,4.02,retrieval,57,SPACE,"blacksquare.bmp",1569,True,20675,133,160,"bicycle_clock_b.bmp",3909,"blacksquare.bmp",1581,
11/5/2016,10:42,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_5.csv,141,1,1,4,5.01,retrieval,1,1,"cake_doll_b.bmp",3588,True,26325,173,201,"cake_doll_b.bmp",3614,"blacksquare.bmp",2437,
11/5/2016,10:42,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_5.csv,141,1,1,4,5.02,retrieval,57,SPACE,"blacksquare.bmp",2431,True,26325,173,201,"cake_doll_b.bmp",3614,"blacksquare.bmp",2437,
11/5/2016,10:42,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_5.csv,141,1,1,5,6.01,retrieval,2,2,"egg_hat_b.bmp",4858,True,32577,187,214,"egg_hat_b.bmp",4873,"blacksquare.bmp",2920,
11/5/2016,10:42,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_5.csv,141,1,1,5,6.02,retrieval,57,SPACE,"blacksquare.bmp",2908,True,32577,187,214,"egg_hat_b.bmp",4873,"blacksquare.bmp",2920,
11/5/2016,10:42,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_5.csv,141,1,1,6,7.01,retrieval,1,1,"bottle_leaf_b.bmp",4455,True,40584,119,147,"bottle_leaf_b.bmp",4471,"blacksquare.bmp",3013,
11/5/2016,10:42,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_5.csv,141,1,1,6,7.02,retrieval,57,SPACE,"blacksquare.bmp",3012,True,40584,119,147,"bottle_leaf_b.bmp",4471,"blacksquare.bmp",3013,
11/5/2016,10:42,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_5.csv,141,1,1,7,8.01,retrieval,1,1,"dog_bunny_b.bmp",4102,True,48215,134,160,"dog_bunny_b.bmp",4124,"blacksquare.bmp",978,
11/5/2016,10:42,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_5.csv,141,1,1,7,8.02,retrieval,57,SPACE,"blacksquare.bmp",974,True,48215,134,160,"dog_bunny_b.bmp",4124,"blacksquare.bmp",978,
11/5/2016,10:42,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_5.csv,141,1,1,8,9.01,retrieval,1,1,"strawberry_apple_b.bmp",4132,False,53477,146,174,"strawberry_apple_b.bmp",4150,"blacksquare.bmp",3388,
11/5/2016,10:42,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_5.csv,141,1,1,8,9.02,retrieval,57,SPACE,"blacksquare.bmp",3385,True,53477,146,174,"strawberry_apple_b.bmp",4150,"blacksquare.bmp",3388,
11/5/2016,10:42,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_5.csv,141,1,1,9,10.01,retrieval,2,2,"broccoli_icecream_b.bmp",3045,True,61189,160,187,"broccoli_icecream_b.bmp",3066,"blacksquare.bmp",2383,
11/5/2016,10:42,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_5.csv,141,1,1,9,10.02,retrieval,57,SPACE,"blacksquare.bmp",2378,True,61189,160,187,"broccoli_icecream_b.bmp",3066,"blacksquare.bmp",2383,
11/5/2016,10:42,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_5.csv,141,1,1,10,11.01,retrieval,1,1,"crayon_teddybear_b.bmp",14694,True,66825,134,161,"crayon_teddybear_b.bmp",14713,"blacksquare.bmp",1193,
11/5/2016,10:42,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_5.csv,141,1,1,10,11.02,retrieval,57,SPACE,"blacksquare.bmp",1182,True,66825,134,161,"crayon_teddybear_b.bmp",14713,"blacksquare.bmp",1193,
11/5/2016,10:42,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_5.csv,141,1,1,11,12.01,retrieval,1,1,"jacket_pillow_b.bmp",2612,True,82892,174,200,"jacket_pillow_b.bmp",2638,"blacksquare.bmp",1553,
11/5/2016,10:42,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_5.csv,141,1,1,11,12.02,retrieval,57,SPACE,"blacksquare.bmp",1547,True,82892,174,200,"jacket_pillow_b.bmp",2638,"blacksquare.bmp",1553,
11/5/2016,10:42,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_5.csv,141,1,1,12,13.01,retrieval,2,2,"pig_butterfly_b.bmp",4356,False,87283,133,161,"pig_butterfly_b.bmp",4377,"blacksquare.bmp",1795,
11/5/2016,10:42,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_5.csv,141,1,1,12,13.02,retrieval,57,SPACE,"blacksquare.bmp",1793,True,87283,133,161,"pig_butterfly_b.bmp",4377,"blacksquare.bmp",1795,
