Date,Time,File,Subj,Cond,Block,Trial,Order,task,Resp,Name,Stim,RT,Correct,Started@,LoadTime,TotalInt,Stim 1,Time 1,Stim 2,Time 2,
11/9/2016,13:28,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_8.csv,144,1,1,1,1.01,retrieval,57,SPACE,"press spacebar to start perceptual task",7702,True,0,55,82,"press spacebar to start perceptual task",7712,
11/9/2016,13:28,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_8.csv,144,1,1,1,2.01,retrieval,57,SPACE,"MutedBallie.avi (174x144)",1639,True,7794,240,268,"MutedBallie.avi (174x144)",1660,"blacksquare.bmp",1673,
11/9/2016,13:28,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_8.csv,144,1,1,1,2.02,retrieval,57,SPACE,"blacksquare.bmp",1665,True,7794,240,268,"MutedBallie.avi (174x144)",1660,"blacksquare.bmp",1673,
11/9/2016,13:28,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_8.csv,144,1,1,2,3.01,retrieval,2,2,"chair_refrigerator_b.bmp",5105,True,11395,402,428,"chair_refrigerator_b.bmp",5128,"blacksquare.bmp",2264,
11/9/2016,13:28,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_8.csv,144,1,1,2,3.02,retrieval,57,SPACE,"blacksquare.bmp",2262,True,11395,402,428,"chair_refrigerator_b.bmp",5128,"blacksquare.bmp",2264,
11/9/2016,13:28,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_8.csv,144,1,1,3,4.01,retrieval,1,1,"grapes_balloons_b.bmp",2362,True,19215,26,53,"grapes_balloons_b.bmp",2382,"blacksquare.bmp",2050,
11/9/2016,13:28,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_8.csv,144,1,1,3,4.02,retrieval,57,SPACE,"blacksquare.bmp",2037,True,19215,26,53,"grapes_balloons_b.bmp",2382,"blacksquare.bmp",2050,
11/9/2016,13:28,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_8.csv,144,1,1,4,5.01,retrieval,1,1,"spoon_ball_b.bmp",1629,True,23700,147,173,"spoon_ball_b.bmp",1647,"blacksquare.bmp",1942,
11/9/2016,13:28,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_8.csv,144,1,1,4,5.02,retrieval,57,SPACE,"blacksquare.bmp",1940,True,23700,147,173,"spoon_ball_b.bmp",1647,"blacksquare.bmp",1942,
11/9/2016,13:28,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_8.csv,144,1,1,5,6.01,retrieval,2,2,"cookie_sock_b.bmp",1584,True,27462,26,53,"cookie_sock_b.bmp",1607,"blacksquare.bmp",1714,
11/9/2016,13:28,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_8.csv,144,1,1,5,6.02,retrieval,57,SPACE,"blacksquare.bmp",1710,True,27462,26,53,"cookie_sock_b.bmp",1607,"blacksquare.bmp",1714,
11/9/2016,13:28,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_8.csv,144,1,1,6,7.01,retrieval,1,1,"orange_bread_b.bmp",2473,True,30836,26,53,"orange_bread_b.bmp",2490,"blacksquare.bmp",2196,
11/9/2016,13:28,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_8.csv,144,1,1,6,7.02,retrieval,57,SPACE,"blacksquare.bmp",2192,True,30836,26,53,"orange_bread_b.bmp",2490,"blacksquare.bmp",2196,
