Date,Time,File,Subj,Cond,Block,Trial,Order,task,Resp,Name,Stim,RT,Correct,Started@,LoadTime,TotalInt,Stim 1,Time 1,Stim 2,Time 2,
9/27/2014,09:24,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_3.csv,26,1,1,1,1.01,retrieval,57,SPACE,"press spacebar to start perceptual task",1285,True,0,102,129,"press spacebar to start perceptual task",1339,
9/27/2014,09:24,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_3.csv,26,1,1,1,2.01,retrieval,57,SPACE,"MutedBallie.avi (174x144)",694,True,1468,4338,4364,"MutedBallie.avi (174x144)",710,"blacksquare.bmp",536,
9/27/2014,09:24,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_3.csv,26,1,1,1,2.02,retrieval,57,SPACE,"blacksquare.bmp",534,True,1468,4338,4364,"MutedBallie.avi (174x144)",710,"blacksquare.bmp",536,
9/27/2014,09:24,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_3.csv,26,1,1,2,3.01,retrieval,1,1,"cake_hat_b.bmp",4886,True,7078,991,1017,"cake_hat_b.bmp",4900,"blacksquare.bmp",4593,
9/27/2014,09:24,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_3.csv,26,1,1,2,3.02,retrieval,57,SPACE,"blacksquare.bmp",4584,True,7078,991,1017,"cake_hat_b.bmp",4900,"blacksquare.bmp",4593,
9/27/2014,09:24,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_3.csv,26,1,1,3,4.01,retrieval,1,1,"leaf_jacket_b.bmp",3007,False,17588,147,174,"leaf_jacket_b.bmp",3025,"blacksquare.bmp",3121,
9/27/2014,09:24,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_3.csv,26,1,1,3,4.02,retrieval,57,SPACE,"blacksquare.bmp",3115,True,17588,147,174,"leaf_jacket_b.bmp",3025,"blacksquare.bmp",3121,
9/27/2014,09:24,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_3.csv,26,1,1,4,5.01,retrieval,1,1,"apple_bear_b.bmp",3300,False,23908,133,160,"apple_bear_b.bmp",3320,"blacksquare.bmp",4004,
9/27/2014,09:24,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_3.csv,26,1,1,4,5.02,retrieval,57,SPACE,"blacksquare.bmp",3994,True,23908,133,160,"apple_bear_b.bmp",3320,"blacksquare.bmp",4004,
9/27/2014,09:24,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_3.csv,26,1,1,5,6.01,retrieval,1,1,"elephant_broccoli_b.bmp",2609,True,31392,227,254,"elephant_broccoli_b.bmp",2624,"blacksquare.bmp",3924,
9/27/2014,09:24,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_3.csv,26,1,1,5,6.02,retrieval,57,SPACE,"blacksquare.bmp",3923,True,31392,227,254,"elephant_broccoli_b.bmp",2624,"blacksquare.bmp",3924,
9/27/2014,09:24,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_3.csv,26,1,1,6,7.01,retrieval,2,2,"clock_dog_b.bmp",4057,True,38194,133,160,"clock_dog_b.bmp",4083,"blacksquare.bmp",3441,
9/27/2014,09:24,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_3.csv,26,1,1,6,7.02,retrieval,57,SPACE,"blacksquare.bmp",3437,True,38194,133,160,"clock_dog_b.bmp",4083,"blacksquare.bmp",3441,
9/27/2014,09:24,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_3.csv,26,1,1,7,8.01,retrieval,1,1,"crayon_bottle_b.bmp",2937,False,45878,134,160,"crayon_bottle_b.bmp",2959,"blacksquare.bmp",3789,
9/27/2014,09:24,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_3.csv,26,1,1,7,8.02,retrieval,57,SPACE,"blacksquare.bmp",3783,True,45878,134,160,"crayon_bottle_b.bmp",2959,"blacksquare.bmp",3789,
9/27/2014,09:24,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_3.csv,26,1,1,8,9.01,retrieval,1,1,"pillow_egg_b.bmp",2988,True,52786,162,188,"pillow_egg_b.bmp",3013,"blacksquare.bmp",3454,
9/27/2014,09:24,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_3.csv,26,1,1,8,9.02,retrieval,57,SPACE,"blacksquare.bmp",3451,True,52786,162,188,"pillow_egg_b.bmp",3013,"blacksquare.bmp",3454,
9/27/2014,09:24,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_3.csv,26,1,1,9,10.01,retrieval,1,1,"doll_teddybear_b.bmp",3478,True,59441,147,174,"doll_teddybear_b.bmp",3494,"blacksquare.bmp",3294,
9/27/2014,09:24,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_3.csv,26,1,1,9,10.02,retrieval,57,SPACE,"blacksquare.bmp",3291,True,59441,147,174,"doll_teddybear_b.bmp",3494,"blacksquare.bmp",3294,
9/27/2014,09:24,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_3.csv,26,1,1,10,11.01,retrieval,1,1,"bunny_strawberry_b.bmp",2357,False,66403,133,160,"bunny_strawberry_b.bmp",2370,"blacksquare.bmp",3655,
9/27/2014,09:24,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_3.csv,26,1,1,10,11.02,retrieval,57,SPACE,"blacksquare.bmp",3644,True,66403,133,160,"bunny_strawberry_b.bmp",2370,"blacksquare.bmp",3655,
9/27/2014,09:24,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_3.csv,26,1,1,11,12.01,retrieval,1,1,"icecream_bicycle_b.bmp",1849,False,72588,160,188,"icecream_bicycle_b.bmp",1874,"blacksquare.bmp",3455,
