Date,Time,File,Subj,Cond,Block,Trial,Order,task,Resp,Name,Stim,RT,Correct,Started@,LoadTime,TotalInt,Stim 1,Time 1,Stim 2,Time 2,
2/6/2017,14:47,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_7.csv,159,1,1,1,1.01,retrieval,57,SPACE,"press spacebar to start perceptual task",8922,True,0,18,58,"press spacebar to start perceptual task",8931,
2/6/2017,14:47,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_7.csv,159,1,1,1,2.01,retrieval,57,SPACE,"MutedBallie.avi (174x144)",2195,True,8989,3172,3199,"MutedBallie.avi (174x144)",2209,"blacksquare.bmp",4754,
2/6/2017,14:47,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_7.csv,159,1,1,1,2.02,retrieval,57,SPACE,"blacksquare.bmp",4741,True,8989,3172,3199,"MutedBallie.avi (174x144)",2209,"blacksquare.bmp",4754,
2/6/2017,14:47,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_7.csv,159,1,1,2,3.01,retrieval,1,1,"cake_hat_b.bmp",59060,False,19151,240,267,"cake_hat_b.bmp",59084,"blacksquare.bmp",5209,
2/6/2017,14:47,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_7.csv,159,1,1,2,3.02,retrieval,57,SPACE,"blacksquare.bmp",5197,True,19151,240,267,"cake_hat_b.bmp",59084,"blacksquare.bmp",5209,
2/6/2017,14:47,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_7.csv,159,1,1,3,4.01,retrieval,1,1,"leaf_jacket_b.bmp",8003,True,83711,186,213,"leaf_jacket_b.bmp",8020,"blacksquare.bmp",1741,
2/6/2017,14:47,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_7.csv,159,1,1,3,4.02,retrieval,57,SPACE,"blacksquare.bmp",1738,True,83711,186,213,"leaf_jacket_b.bmp",8020,"blacksquare.bmp",1741,
2/6/2017,14:47,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_7.csv,159,1,1,4,5.01,retrieval,1,1,"apple_bear_b.bmp",6507,True,93685,187,214,"apple_bear_b.bmp",6521,"blacksquare.bmp",3253,
2/6/2017,14:47,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_7.csv,159,1,1,4,5.02,retrieval,57,SPACE,"blacksquare.bmp",3247,True,93685,187,214,"apple_bear_b.bmp",6521,"blacksquare.bmp",3253,
2/6/2017,14:47,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_7.csv,159,1,1,5,6.01,retrieval,1,1,"elephant_broccoli_b.bmp",6586,False,103673,161,187,"elephant_broccoli_b.bmp",6601,"blacksquare.bmp",2210,
2/6/2017,14:47,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_7.csv,159,1,1,5,6.02,retrieval,57,SPACE,"blacksquare.bmp",2199,True,103673,161,187,"elephant_broccoli_b.bmp",6601,"blacksquare.bmp",2210,
2/6/2017,14:47,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_7.csv,159,1,1,6,7.01,retrieval,1,1,"clock_dog_b.bmp",5001,True,112671,120,146,"clock_dog_b.bmp",5021,"blacksquare.bmp",2651,
2/6/2017,14:47,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_7.csv,159,1,1,6,7.02,retrieval,57,SPACE,"blacksquare.bmp",2639,True,112671,120,146,"clock_dog_b.bmp",5021,"blacksquare.bmp",2651,
2/6/2017,14:47,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_7.csv,159,1,1,7,8.01,retrieval,1,1,"crayon_bottle_b.bmp",3563,True,120489,147,174,"crayon_bottle_b.bmp",3588,"blacksquare.bmp",2745,
