Date,Time,File,Subj,Cond,Block,Trial,Order,task,Resp,Name,Stim,RT,Correct,Started@,LoadTime,TotalInt,Stim 1,Time 1,Stim 2,Time 2,
2/15/2017,17:54,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_8.csv,160,1,1,1,1.01,retrieval,57,SPACE,"press spacebar to start perceptual task",3357,True,0,18,44,"press spacebar to start perceptual task",3362,
2/15/2017,17:54,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_8.csv,160,1,1,1,2.01,retrieval,57,SPACE,"MutedBallie.avi (174x144)",1467,True,3406,1056,1084,"MutedBallie.avi (174x144)",1486,"blacksquare.bmp",2571,
2/15/2017,17:54,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_8.csv,160,1,1,1,2.02,retrieval,57,SPACE,"blacksquare.bmp",2570,True,3406,1056,1084,"MutedBallie.avi (174x144)",1486,"blacksquare.bmp",2571,
2/15/2017,17:54,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_8.csv,160,1,1,2,3.01,retrieval,2,2,"chair_refrigerator_b.bmp",2594,True,8547,147,173,"chair_refrigerator_b.bmp",2611,"blacksquare.bmp",2866,
2/15/2017,17:54,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_8.csv,160,1,1,2,3.02,retrieval,57,SPACE,"blacksquare.bmp",2858,True,8547,147,173,"chair_refrigerator_b.bmp",2611,"blacksquare.bmp",2866,
2/15/2017,17:54,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_8.csv,160,1,1,3,4.01,retrieval,1,1,"grapes_balloons_b.bmp",2816,True,14197,133,160,"grapes_balloons_b.bmp",2839,"blacksquare.bmp",2503,
2/15/2017,17:54,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_8.csv,160,1,1,3,4.02,retrieval,57,SPACE,"blacksquare.bmp",2500,True,14197,133,160,"grapes_balloons_b.bmp",2839,"blacksquare.bmp",2503,
2/15/2017,17:54,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_8.csv,160,1,1,4,5.01,retrieval,1,1,"spoon_ball_b.bmp",2315,True,19699,147,174,"spoon_ball_b.bmp",2329,"blacksquare.bmp",2358,
2/15/2017,17:54,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_8.csv,160,1,1,4,5.02,retrieval,57,SPACE,"blacksquare.bmp",2353,True,19699,147,174,"spoon_ball_b.bmp",2329,"blacksquare.bmp",2358,
2/15/2017,17:54,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_8.csv,160,1,1,5,6.01,retrieval,2,2,"cookie_sock_b.bmp",2897,True,24560,200,226,"cookie_sock_b.bmp",2919,"blacksquare.bmp",2973,
2/15/2017,17:54,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_8.csv,160,1,1,5,6.02,retrieval,57,SPACE,"blacksquare.bmp",2972,True,24560,200,226,"cookie_sock_b.bmp",2919,"blacksquare.bmp",2973,
2/15/2017,17:54,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_8.csv,160,1,1,6,7.01,retrieval,1,1,"orange_bread_b.bmp",2630,True,30678,160,188,"orange_bread_b.bmp",2650,"blacksquare.bmp",2545,
2/15/2017,17:54,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_8.csv,160,1,1,6,7.02,retrieval,57,SPACE,"blacksquare.bmp",2532,True,30678,160,188,"orange_bread_b.bmp",2650,"blacksquare.bmp",2545,
2/15/2017,17:54,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_8.csv,160,1,1,7,8.01,retrieval,57,SPACE,"butterfly_flowers_b.bmp",3371,True,36061,25,53,"butterfly_flowers_b.bmp",3386,"blacksquare.bmp",2933,
2/15/2017,17:54,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_8.csv,160,1,1,7,8.02,retrieval,57,SPACE,"blacksquare.bmp",2932,True,36061,25,53,"butterfly_flowers_b.bmp",3386,"blacksquare.bmp",2933,
2/15/2017,17:54,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_8.csv,160,1,1,8,9.01,retrieval,2,2,"cat_mouse_b.bmp",2290,True,42433,134,160,"cat_mouse_b.bmp",2304,"blacksquare.bmp",4405,
2/15/2017,17:54,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_8.csv,160,1,1,8,9.02,retrieval,57,SPACE,"blacksquare.bmp",4401,True,42433,134,160,"cat_mouse_b.bmp",2304,"blacksquare.bmp",4405,
2/15/2017,17:54,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_8.csv,160,1,1,9,10.01,retrieval,2,2,"duck_pig_b.bmp",1646,True,49302,160,187,"duck_pig_b.bmp",1660,"blacksquare.bmp",4151,
2/15/2017,17:54,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_8.csv,160,1,1,9,10.02,retrieval,57,SPACE,"blacksquare.bmp",4144,True,49302,160,187,"duck_pig_b.bmp",1660,"blacksquare.bmp",4151,
2/15/2017,17:54,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_8.csv,160,1,1,10,11.01,retrieval,1,1,"fork_tv_b.bmp",1564,True,55300,173,200,"fork_tv_b.bmp",1580,"blacksquare.bmp",2664,
2/15/2017,17:54,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_8.csv,160,1,1,10,11.02,retrieval,57,SPACE,"blacksquare.bmp",2657,True,55300,173,200,"fork_tv_b.bmp",1580,"blacksquare.bmp",2664,
2/15/2017,17:54,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_8.csv,160,1,1,11,12.01,retrieval,1,1,"shoe_pizza_b.bmp",2664,True,59744,174,202,"shoe_pizza_b.bmp",2690,"blacksquare.bmp",3335,
2/15/2017,17:54,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_8.csv,160,1,1,11,12.02,retrieval,57,SPACE,"blacksquare.bmp",3327,True,59744,174,202,"shoe_pizza_b.bmp",2690,"blacksquare.bmp",3335,
2/15/2017,17:54,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_8.csv,160,1,1,12,13.01,retrieval,1,1,"bottle_leaf_b.bmp",2118,True,65971,146,173,"bottle_leaf_b.bmp",2142,"blacksquare.bmp",2893,
2/15/2017,17:54,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_8.csv,160,1,1,12,13.02,retrieval,57,SPACE,"blacksquare.bmp",2879,True,65971,146,173,"bottle_leaf_b.bmp",2142,"blacksquare.bmp",2893,
2/15/2017,17:54,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_8.csv,160,1,1,13,14.01,retrieval,2,2,"icecream_broccoli_b.bmp",2120,True,71179,173,200,"icecream_broccoli_b.bmp",2143,"blacksquare.bmp",3200,
2/15/2017,17:54,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_8.csv,160,1,1,13,14.02,retrieval,57,SPACE,"blacksquare.bmp",3190,True,71179,173,200,"icecream_broccoli_b.bmp",2143,"blacksquare.bmp",3200,
2/15/2017,17:54,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_8.csv,160,1,1,14,15.01,retrieval,2,2,"teddybear_crayon_b.bmp",1771,True,76722,133,160,"teddybear_crayon_b.bmp",1794,"blacksquare.bmp",3227,
2/15/2017,17:54,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_8.csv,160,1,1,14,15.02,retrieval,57,SPACE,"blacksquare.bmp",3215,True,76722,133,160,"teddybear_crayon_b.bmp",1794,"blacksquare.bmp",3227,
2/15/2017,17:54,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_8.csv,160,1,1,15,16.01,retrieval,2,2,"dog_bunny_b.bmp",1793,True,81903,160,187,"dog_bunny_b.bmp",1808,"blacksquare.bmp",2932,
2/15/2017,17:54,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_8.csv,160,1,1,15,16.02,retrieval,57,SPACE,"blacksquare.bmp",2925,True,81903,160,187,"dog_bunny_b.bmp",1808,"blacksquare.bmp",2932,
2/15/2017,17:54,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_8.csv,160,1,1,16,17.01,retrieval,1,1,"strawberry_apple_b.bmp",2167,True,86830,133,161,"strawberry_apple_b.bmp",2181,"blacksquare.bmp",2773,
2/15/2017,17:54,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_8.csv,160,1,1,16,17.02,retrieval,57,SPACE,"blacksquare.bmp",2766,True,86830,133,161,"strawberry_apple_b.bmp",2181,"blacksquare.bmp",2773,
2/15/2017,17:54,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_8.csv,160,1,1,17,18.01,retrieval,1,1,"bicycle_clock_b.bmp",1743,True,91945,132,160,"bicycle_clock_b.bmp",1767,"blacksquare.bmp",3334,
2/15/2017,17:54,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_8.csv,160,1,1,17,18.02,retrieval,57,SPACE,"blacksquare.bmp",3325,True,91945,132,160,"bicycle_clock_b.bmp",1767,"blacksquare.bmp",3334,
2/15/2017,17:54,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_8.csv,160,1,1,18,19.01,retrieval,2,2,"doll_cake_b.bmp",1724,True,97206,133,160,"doll_cake_b.bmp",1741,"blacksquare.bmp",4017,
2/15/2017,17:54,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_8.csv,160,1,1,18,19.02,retrieval,57,SPACE,"blacksquare.bmp",4012,True,97206,133,160,"doll_cake_b.bmp",1741,"blacksquare.bmp",4017,
2/15/2017,17:54,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_8.csv,160,1,1,19,20.01,retrieval,1,1,"egg_hat_b.bmp",3751,True,103124,562,588,"egg_hat_b.bmp",3777,"blacksquare.bmp",4967,
2/15/2017,17:54,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_8.csv,160,1,1,19,20.02,retrieval,57,SPACE,"blacksquare.bmp",4966,True,103124,562,588,"egg_hat_b.bmp",3777,"blacksquare.bmp",4967,
2/15/2017,17:54,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_8.csv,160,1,1,20,21.01,retrieval,2,2,"bear_elephant_b.bmp",3229,True,112456,133,160,"bear_elephant_b.bmp",3253,"blacksquare.bmp",4312,
2/15/2017,17:54,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_8.csv,160,1,1,20,21.02,retrieval,57,SPACE,"blacksquare.bmp",4300,True,112456,133,160,"bear_elephant_b.bmp",3253,"blacksquare.bmp",4312,
2/15/2017,17:54,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_8.csv,160,1,1,21,22.01,retrieval,2,2,"jacket_pillow_b.bmp",2845,True,120181,214,240,"jacket_pillow_b.bmp",2865,"whiteborder.bmp",1474,
