Date,Time,File,Subj,Cond,Block,Trial,Order,task,Resp,Name,Stim,RT,Correct,Started@,LoadTime,TotalInt,Stim 1,Time 1,Stim 2,Time 2,
5/7/2015,10:02,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_5.csv,69,1,1,1,1.01,retrieval,57,SPACE,"press spacebar to start perceptual task",4910,True,0,25,51,"press spacebar to start perceptual task",4914,
5/7/2015,10:02,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_5.csv,69,1,1,1,2.01,retrieval,57,SPACE,"MutedBallie.avi (174x144)",823,True,4965,897,923,"MutedBallie.avi (174x144)",844,"blacksquare.bmp",1500,
5/7/2015,10:02,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_5.csv,69,1,1,1,2.02,retrieval,57,SPACE,"blacksquare.bmp",1495,True,4965,897,923,"MutedBallie.avi (174x144)",844,"blacksquare.bmp",1500,
5/7/2015,10:02,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_5.csv,69,1,1,2,3.01,retrieval,2,2,"elephant_bear_b.bmp",6995,True,8232,187,214,"elephant_bear_b.bmp",7015,"blacksquare.bmp",2772,
5/7/2015,10:02,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_5.csv,69,1,1,2,3.02,retrieval,57,SPACE,"blacksquare.bmp",2766,True,8232,187,214,"elephant_bear_b.bmp",7015,"blacksquare.bmp",2772,
5/7/2015,10:02,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_5.csv,69,1,1,3,4.01,retrieval,1,1,"bicycle_clock_b.bmp",2187,True,18233,134,160,"bicycle_clock_b.bmp",2209,"blacksquare.bmp",2625,
5/7/2015,10:02,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_5.csv,69,1,1,3,4.02,retrieval,57,SPACE,"blacksquare.bmp",2612,True,18233,134,160,"bicycle_clock_b.bmp",2209,"blacksquare.bmp",2625,
5/7/2015,10:02,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_5.csv,69,1,1,4,5.01,retrieval,1,1,"cake_doll_b.bmp",8779,True,23227,134,160,"cake_doll_b.bmp",8797,"blacksquare.bmp",2692,
5/7/2015,10:02,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_5.csv,69,1,1,4,5.02,retrieval,57,SPACE,"blacksquare.bmp",2686,True,23227,134,160,"cake_doll_b.bmp",8797,"blacksquare.bmp",2692,
5/7/2015,10:02,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_5.csv,69,1,1,5,6.01,retrieval,1,1,"egg_hat_b.bmp",5328,False,34876,160,186,"egg_hat_b.bmp",5342,"blacksquare.bmp",2839,
