Date,Time,File,Subj,Cond,Block,Trial,Order,task,Resp,Name,Stim,RT,Correct,Started@,LoadTime,TotalInt,Stim 1,Time 1,Stim 2,Time 2,
10/9/2015,09:45,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_1.csv,98,1,1,1,1.01,retrieval,57,SPACE,"press spacebar to start perceptual task",5016,True,0,21,47,"press spacebar to start perceptual task",5021,
10/9/2015,09:45,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_1.csv,98,1,1,1,2.01,retrieval,57,SPACE,"MutedBallie.avi (174x144)",840,True,5068,1124,1152,"MutedBallie.avi (174x144)",856,"blacksquare.bmp",1326,
10/9/2015,09:45,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_1.csv,98,1,1,1,2.02,retrieval,57,SPACE,"blacksquare.bmp",1325,True,5068,1124,1152,"MutedBallie.avi (174x144)",856,"blacksquare.bmp",1326,
10/9/2015,09:45,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_1.csv,98,1,1,2,3.01,retrieval,2,2,"elephant_bear_b.bmp",7975,False,8402,268,294,"elephant_bear_b.bmp",7994,"blacksquare.bmp",1807,
10/9/2015,09:45,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_1.csv,98,1,1,2,3.02,retrieval,57,SPACE,"blacksquare.bmp",1799,True,8402,268,294,"elephant_bear_b.bmp",7994,"blacksquare.bmp",1807,
10/9/2015,09:45,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_1.csv,98,1,1,3,4.01,retrieval,2,2,"bicycle_clock_b.bmp",5141,True,18497,361,388,"bicycle_clock_b.bmp",5155,"blacksquare.bmp",1419,
10/9/2015,09:45,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_1.csv,98,1,1,3,4.02,retrieval,57,SPACE,"blacksquare.bmp",1411,True,18497,361,388,"bicycle_clock_b.bmp",5155,"blacksquare.bmp",1419,
10/9/2015,09:45,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_1.csv,98,1,1,4,5.01,retrieval,2,2,"cake_doll_b.bmp",2479,True,25459,134,160,"cake_doll_b.bmp",2504,"blacksquare.bmp",1487,
10/9/2015,09:45,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_1.csv,98,1,1,4,5.02,retrieval,57,SPACE,"blacksquare.bmp",1476,True,25459,134,160,"cake_doll_b.bmp",2504,"blacksquare.bmp",1487,
10/9/2015,09:45,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_1.csv,98,1,1,5,6.01,retrieval,1,1,"egg_hat_b.bmp",3874,True,29610,147,173,"egg_hat_b.bmp",3897,"blacksquare.bmp",1486,
10/9/2015,09:45,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_1.csv,98,1,1,5,6.02,retrieval,57,SPACE,"blacksquare.bmp",1473,True,29610,147,173,"egg_hat_b.bmp",3897,"blacksquare.bmp",1486,
10/9/2015,09:45,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_1.csv,98,1,1,6,7.01,retrieval,2,2,"bottle_leaf_b.bmp",3353,True,35166,147,174,"bottle_leaf_b.bmp",3374,"blacksquare.bmp",1486,
10/9/2015,09:45,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_1.csv,98,1,1,6,7.02,retrieval,57,SPACE,"blacksquare.bmp",1475,True,35166,147,174,"bottle_leaf_b.bmp",3374,"blacksquare.bmp",1486,
10/9/2015,09:45,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_1.csv,98,1,1,7,8.01,retrieval,2,2,"dog_bunny_b.bmp",1980,True,40200,174,200,"dog_bunny_b.bmp",1996,"blacksquare.bmp",1486,
10/9/2015,09:45,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_1.csv,98,1,1,7,8.02,retrieval,57,SPACE,"blacksquare.bmp",1485,True,40200,174,200,"dog_bunny_b.bmp",1996,"blacksquare.bmp",1486,
10/9/2015,09:45,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_1.csv,98,1,1,8,9.01,retrieval,2,2,"strawberry_apple_b.bmp",2575,False,43882,147,174,"strawberry_apple_b.bmp",2597,"blacksquare.bmp",1714,
10/9/2015,09:45,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_1.csv,98,1,1,8,9.02,retrieval,57,SPACE,"blacksquare.bmp",1703,True,43882,147,174,"strawberry_apple_b.bmp",2597,"blacksquare.bmp",1714,
10/9/2015,09:45,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_1.csv,98,1,1,9,10.01,retrieval,1,1,"broccoli_icecream_b.bmp",3929,True,48367,160,187,"broccoli_icecream_b.bmp",3950,"blacksquare.bmp",1259,
10/9/2015,09:45,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_1.csv,98,1,1,9,10.02,retrieval,57,SPACE,"blacksquare.bmp",1255,True,48367,160,187,"broccoli_icecream_b.bmp",3950,"blacksquare.bmp",1259,
10/9/2015,09:45,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_1.csv,98,1,1,10,11.01,retrieval,1,1,"crayon_teddybear_b.bmp",3950,False,53763,160,187,"crayon_teddybear_b.bmp",3963,"blacksquare.bmp",1594,
10/9/2015,09:45,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_1.csv,98,1,1,10,11.02,retrieval,57,SPACE,"blacksquare.bmp",1593,True,53763,160,187,"crayon_teddybear_b.bmp",3963,"blacksquare.bmp",1594,
10/9/2015,09:45,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_1.csv,98,1,1,11,12.01,retrieval,2,2,"jacket_pillow_b.bmp",3650,True,59507,146,173,"jacket_pillow_b.bmp",3669,"blacksquare.bmp",1821,
10/9/2015,09:45,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_1.csv,98,1,1,11,12.02,retrieval,57,SPACE,"blacksquare.bmp",1815,True,59507,146,173,"jacket_pillow_b.bmp",3669,"blacksquare.bmp",1821,
10/9/2015,09:45,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_1.csv,98,1,1,12,13.01,retrieval,2,2,"pig_butterfly_b.bmp",2828,True,65170,160,187,"pig_butterfly_b.bmp",2852,"blacksquare.bmp",1273,
10/9/2015,09:45,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_1.csv,98,1,1,12,13.02,retrieval,57,SPACE,"blacksquare.bmp",1271,True,65170,160,187,"pig_butterfly_b.bmp",2852,"blacksquare.bmp",1273,
10/9/2015,09:45,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_1.csv,98,1,1,13,14.01,retrieval,1,1,"spoon_fork_b.bmp",3311,True,69482,226,253,"spoon_fork_b.bmp",3333,"blacksquare.bmp",1220,
10/9/2015,09:45,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_1.csv,98,1,1,13,14.02,retrieval,57,SPACE,"blacksquare.bmp",1214,True,69482,226,253,"spoon_fork_b.bmp",3333,"blacksquare.bmp",1220,
10/9/2015,09:45,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_1.csv,98,1,1,14,15.01,retrieval,57,SPACE,"mouse_refrigerator_b.bmp",2874,True,74288,26,53,"mouse_refrigerator_b.bmp",2892,"blacksquare.bmp",3040,
10/9/2015,09:45,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_1.csv,98,1,1,14,15.02,retrieval,57,SPACE,"blacksquare.bmp",3034,True,74288,26,53,"mouse_refrigerator_b.bmp",2892,"blacksquare.bmp",3040,
10/9/2015,09:45,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_1.csv,98,1,1,15,16.01,retrieval,1,1,"bread_tv_b.bmp",4961,True,80273,120,146,"bread_tv_b.bmp",4981,"blacksquare.bmp",1741,
10/9/2015,09:45,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_1.csv,98,1,1,15,16.02,retrieval,57,SPACE,"blacksquare.bmp",1734,True,80273,120,146,"bread_tv_b.bmp",4981,"blacksquare.bmp",1741,
10/9/2015,09:45,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_1.csv,98,1,1,16,17.01,retrieval,2,2,"ball_orange_b.bmp",2157,True,87141,186,214,"ball_orange_b.bmp",2182,"blacksquare.bmp",2009,
10/9/2015,09:45,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_1.csv,98,1,1,16,17.02,retrieval,57,SPACE,"blacksquare.bmp",2000,True,87141,186,214,"ball_orange_b.bmp",2182,"blacksquare.bmp",2009,
10/9/2015,09:45,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_1.csv,98,1,1,17,18.01,retrieval,2,2,"sock_shoe_b.bmp",2050,True,91546,146,173,"sock_shoe_b.bmp",2075,"blacksquare.bmp",1406,
10/9/2015,09:45,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_1.csv,98,1,1,17,18.02,retrieval,57,SPACE,"blacksquare.bmp",1395,True,91546,146,173,"sock_shoe_b.bmp",2075,"blacksquare.bmp",1406,
10/9/2015,09:45,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_1.csv,98,1,1,18,19.01,retrieval,2,2,"duck_balloons_b.bmp",1907,False,95200,188,214,"duck_balloons_b.bmp",1928,"blacksquare.bmp",1447,
10/9/2015,09:45,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_1.csv,98,1,1,18,19.02,retrieval,57,SPACE,"blacksquare.bmp",1434,True,95200,188,214,"duck_balloons_b.bmp",1928,"blacksquare.bmp",1447,
10/9/2015,09:45,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_1.csv,98,1,1,19,20.01,retrieval,2,2,"flowers_cat_b.bmp",2181,True,98789,160,187,"flowers_cat_b.bmp",2195,"blacksquare.bmp",1501,
10/9/2015,09:45,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_1.csv,98,1,1,19,20.02,retrieval,57,SPACE,"blacksquare.bmp",1497,True,98789,160,187,"flowers_cat_b.bmp",2195,"blacksquare.bmp",1501,
10/9/2015,09:45,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_1.csv,98,1,1,20,21.01,retrieval,2,2,"pizza_cookie_b.bmp",2787,False,102672,160,186,"pizza_cookie_b.bmp",2812,"blacksquare.bmp",1446,
10/9/2015,09:45,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_1.csv,98,1,1,20,21.02,retrieval,57,SPACE,"blacksquare.bmp",1434,True,102672,160,186,"pizza_cookie_b.bmp",2812,"blacksquare.bmp",1446,
10/9/2015,09:45,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_1.csv,98,1,1,21,22.01,retrieval,1,1,"chair_grapes_b.bmp",4771,True,107116,241,268,"chair_grapes_b.bmp",4793,"whiteborder.bmp",603,
10/9/2015,09:45,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_1.csv,98,1,1,21,22.02,retrieval,57,SPACE,"whiteborder.bmp",601,True,107116,241,268,"chair_grapes_b.bmp",4793,"whiteborder.bmp",603,
