Date,Time,File,Subj,Cond,Block,Trial,Order,task,Resp,Name,Stim,RT,Correct,Started@,LoadTime,TotalInt,Stim 1,Time 1,Stim 2,Time 2,
5/28/2015,16:35,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_6.csv,78,1,1,1,1.01,retrieval,57,SPACE,"press spacebar to start perceptual task",7852,True,0,19,45,"press spacebar to start perceptual task",7860,
5/28/2015,16:35,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_6.csv,78,1,1,1,2.01,retrieval,57,SPACE,"MutedBallie.avi (174x144)",1054,True,7905,1499,1526,"MutedBallie.avi (174x144)",1071,"blacksquare.bmp",1313,
5/28/2015,16:35,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_6.csv,78,1,1,1,2.02,retrieval,57,SPACE,"blacksquare.bmp",1309,True,7905,1499,1526,"MutedBallie.avi (174x144)",1071,"blacksquare.bmp",1313,
5/28/2015,16:35,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_6.csv,78,1,1,2,3.01,retrieval,1,1,"cookie_pizza_b.bmp",3539,False,11815,160,186,"cookie_pizza_b.bmp",3562,"blacksquare.bmp",1393,
5/28/2015,16:35,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_6.csv,78,1,1,2,3.02,retrieval,57,SPACE,"blacksquare.bmp",1386,True,11815,160,186,"cookie_pizza_b.bmp",3562,"blacksquare.bmp",1393,
5/28/2015,16:35,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_6.csv,78,1,1,3,4.01,retrieval,1,1,"sock_shoe_b.bmp",2811,True,16956,133,160,"sock_shoe_b.bmp",2825,"blacksquare.bmp",1326,
5/28/2015,16:35,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_6.csv,78,1,1,3,4.02,retrieval,57,SPACE,"blacksquare.bmp",1324,True,16956,133,160,"sock_shoe_b.bmp",2825,"blacksquare.bmp",1326,
5/28/2015,16:35,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_6.csv,78,1,1,4,5.01,retrieval,1,1,"balloons_duck_b.bmp",2946,True,21267,120,146,"balloons_duck_b.bmp",2959,"blacksquare.bmp",1500,
5/28/2015,16:35,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_6.csv,78,1,1,4,5.02,retrieval,57,SPACE,"blacksquare.bmp",1487,True,21267,120,146,"balloons_duck_b.bmp",2959,"blacksquare.bmp",1500,
5/28/2015,16:35,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_6.csv,78,1,1,5,6.01,retrieval,2,2,"flowers_cat_b.bmp",4761,True,25872,148,174,"flowers_cat_b.bmp",4780,"blacksquare.bmp",1152,
