Date,Time,File,Subj,Cond,Block,Trial,Order,task,Resp,Name,Stim,RT,Correct,Started@,LoadTime,TotalInt,Stim 1,Time 1,Stim 2,Time 2,
11/10/2015,11:31,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_5.csv,102,1,1,1,1.01,retrieval,57,SPACE,"press spacebar to start perceptual task",5526,True,0,15,42,"press spacebar to start perceptual task",5530,
11/10/2015,11:31,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_5.csv,102,1,1,1,2.01,retrieval,57,SPACE,"MutedBallie.avi (174x144)",808,True,5572,1204,1231,"MutedBallie.avi (174x144)",831,"blacksquare.bmp",1138,
11/10/2015,11:31,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_5.csv,102,1,1,1,2.02,retrieval,57,SPACE,"blacksquare.bmp",1134,True,5572,1204,1231,"MutedBallie.avi (174x144)",831,"blacksquare.bmp",1138,
11/10/2015,11:31,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_5.csv,102,1,1,2,3.01,retrieval,2,2,"elephant_bear_b.bmp",3652,True,8772,159,187,"elephant_bear_b.bmp",3668,"blacksquare.bmp",2090,
11/10/2015,11:31,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_5.csv,102,1,1,2,3.02,retrieval,57,SPACE,"blacksquare.bmp",2088,True,8772,159,187,"elephant_bear_b.bmp",3668,"blacksquare.bmp",2090,
11/10/2015,11:31,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_5.csv,102,1,1,3,4.01,retrieval,1,1,"bicycle_clock_b.bmp",3526,True,14717,280,306,"bicycle_clock_b.bmp",3549,"blacksquare.bmp",1674,
11/10/2015,11:31,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_5.csv,102,1,1,3,4.02,retrieval,57,SPACE,"blacksquare.bmp",1673,True,14717,280,306,"bicycle_clock_b.bmp",3549,"blacksquare.bmp",1674,
11/10/2015,11:31,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_5.csv,102,1,1,4,5.01,retrieval,1,1,"cake_doll_b.bmp",2773,True,20246,146,174,"cake_doll_b.bmp",2798,"blacksquare.bmp",1392,
11/10/2015,11:31,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_5.csv,102,1,1,4,5.02,retrieval,57,SPACE,"blacksquare.bmp",1383,True,20246,146,174,"cake_doll_b.bmp",2798,"blacksquare.bmp",1392,
11/10/2015,11:31,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_5.csv,102,1,1,5,6.01,retrieval,2,2,"egg_hat_b.bmp",10617,True,24610,160,188,"egg_hat_b.bmp",10629,"blacksquare.bmp",1314,
11/10/2015,11:31,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_5.csv,102,1,1,5,6.02,retrieval,57,SPACE,"blacksquare.bmp",1301,True,24610,160,188,"egg_hat_b.bmp",10629,"blacksquare.bmp",1314,
11/10/2015,11:31,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_5.csv,102,1,1,6,7.01,retrieval,1,1,"bottle_leaf_b.bmp",7634,True,36741,79,106,"bottle_leaf_b.bmp",7659,"blacksquare.bmp",1272,
11/10/2015,11:31,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_5.csv,102,1,1,6,7.02,retrieval,57,SPACE,"blacksquare.bmp",1270,True,36741,79,106,"bottle_leaf_b.bmp",7659,"blacksquare.bmp",1272,
11/10/2015,11:31,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_5.csv,102,1,1,7,8.01,retrieval,1,1,"dog_bunny_b.bmp",4977,True,45778,133,160,"dog_bunny_b.bmp",4993,"blacksquare.bmp",1260,
11/10/2015,11:31,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_5.csv,102,1,1,7,8.02,retrieval,57,SPACE,"blacksquare.bmp",1255,True,45778,133,160,"dog_bunny_b.bmp",4993,"blacksquare.bmp",1260,
11/10/2015,11:31,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_5.csv,102,1,1,8,9.01,retrieval,1,1,"strawberry_apple_b.bmp",5421,False,52191,147,173,"strawberry_apple_b.bmp",5437,"blacksquare.bmp",2021,
11/10/2015,11:31,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_5.csv,102,1,1,8,9.02,retrieval,57,SPACE,"blacksquare.bmp",2011,True,52191,147,173,"strawberry_apple_b.bmp",5437,"blacksquare.bmp",2021,
11/10/2015,11:31,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_5.csv,102,1,1,9,10.01,retrieval,1,1,"broccoli_icecream_b.bmp",8068,False,59822,134,160,"broccoli_icecream_b.bmp",8087,"blacksquare.bmp",1634,
11/10/2015,11:31,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_5.csv,102,1,1,9,10.02,retrieval,57,SPACE,"blacksquare.bmp",1623,True,59822,134,160,"broccoli_icecream_b.bmp",8087,"blacksquare.bmp",1634,
11/10/2015,11:31,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_5.csv,102,1,1,10,11.01,retrieval,1,1,"crayon_teddybear_b.bmp",2946,True,69703,147,174,"crayon_teddybear_b.bmp",2972,"blacksquare.bmp",1527,
