Date,Time,File,Subj,Cond,Block,Trial,Order,task,Resp,Name,Stim,RT,Correct,Started@,LoadTime,TotalInt,Stim 1,Time 1,Stim 2,Time 2,
2/12/2016,10:15,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_9.csv,110,1,2,1,5.01,encode,57,SPACE,"press spacebar to start retrieval task",2611,True,51013,26,53,"press spacebar to start retrieval task",2611,
2/12/2016,10:15,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_9.csv,110,1,2,2,6.01,retrieval,2,2,"chicken_rabbit.bmp",2225,True,53677,188,214,"chicken_rabbit.bmp",2249,"blacksquare.bmp",1849,
2/12/2016,10:15,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_9.csv,110,1,2,2,6.02,retrieval,57,SPACE,"blacksquare.bmp",1837,True,53677,188,214,"chicken_rabbit.bmp",2249,"blacksquare.bmp",1849,
2/12/2016,10:15,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_9.csv,110,1,2,3,7.01,retrieval,1,1,"eye_nose.bmp",1683,False,57989,160,186,"eye_nose.bmp",1700,"blacksquare.bmp",1568,
2/12/2016,10:15,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_9.csv,110,1,2,3,7.02,retrieval,57,SPACE,"blacksquare.bmp",1562,True,57989,160,186,"eye_nose.bmp",1700,"blacksquare.bmp",1568,
2/12/2016,10:15,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_9.csv,110,1,2,4,8.01,retrieval,1,1,"barn_house.bmp",1505,True,61443,134,160,"barn_house.bmp",1526,"blacksquare.bmp",1580,
2/12/2016,10:15,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_9.csv,110,1,2,4,8.02,retrieval,57,SPACE,"blacksquare.bmp",1575,True,61443,134,160,"barn_house.bmp",1526,"blacksquare.bmp",1580,
2/12/2016,10:15,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_9.csv,110,1,2,5,9.01,retrieval,1,1,"clock_telephone.bmp",2229,False,64709,161,188,"clock_telephone.bmp",2249,"blacksquare.bmp",9667,
2/12/2016,10:15,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_9.csv,110,1,2,5,9.02,retrieval,57,SPACE,"blacksquare.bmp",9661,True,64709,161,188,"clock_telephone.bmp",2249,"blacksquare.bmp",9667,
2/12/2016,10:15,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_9.csv,110,1,2,6,10.01,retrieval,2,2,"belt_tie.bmp",4846,False,76813,186,214,"belt_tie.bmp",4860,"blacksquare.bmp",1834,
2/12/2016,10:15,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_9.csv,110,1,2,6,10.02,retrieval,57,SPACE,"blacksquare.bmp",1826,True,76813,186,214,"belt_tie.bmp",4860,"blacksquare.bmp",1834,
2/12/2016,10:15,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_9.csv,110,1,2,7,11.01,retrieval,2,2,"tomato_carrot.bmp",1364,False,83721,148,174,"tomato_carrot.bmp",1379,"blacksquare.bmp",1821,
2/12/2016,10:15,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_9.csv,110,1,2,7,11.02,retrieval,57,SPACE,"blacksquare.bmp",1819,True,83721,148,174,"tomato_carrot.bmp",1379,"blacksquare.bmp",1821,
2/12/2016,10:15,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_9.csv,110,1,2,8,12.01,retrieval,1,1,"bird_turtle.bmp",5835,False,87095,134,160,"bird_turtle.bmp",5852,"blacksquare.bmp",3923,
2/12/2016,10:15,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_9.csv,110,1,2,8,12.02,retrieval,57,SPACE,"blacksquare.bmp",3914,True,87095,134,160,"bird_turtle.bmp",5852,"blacksquare.bmp",3923,
2/12/2016,10:15,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_9.csv,110,1,2,9,13.01,retrieval,2,2,"balloon_kite.bmp",1962,False,97030,174,200,"balloon_kite.bmp",1981,"blacksquare.bmp",3375,
2/12/2016,10:15,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_9.csv,110,1,2,9,13.02,retrieval,57,SPACE,"blacksquare.bmp",3365,True,97030,174,200,"balloon_kite.bmp",1981,"blacksquare.bmp",3375,
2/12/2016,10:15,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_9.csv,110,1,2,10,14.01,retrieval,2,2,"couch_bed.bmp",1374,True,102586,147,173,"couch_bed.bmp",1393,"blacksquare.bmp",6386,
2/12/2016,10:15,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_9.csv,110,1,2,10,14.02,retrieval,57,SPACE,"blacksquare.bmp",6385,True,102586,147,173,"couch_bed.bmp",1393,"blacksquare.bmp",6386,
2/12/2016,10:15,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_9.csv,110,1,2,11,15.01,retrieval,2,2,"bread_potato.bmp",2648,False,110538,254,282,"bread_potato.bmp",2664,"whiteborder.bmp",803,
2/12/2016,10:15,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_9.csv,110,1,2,11,15.02,retrieval,57,SPACE,"whiteborder.bmp",801,True,110538,254,282,"bread_potato.bmp",2664,"whiteborder.bmp",803,
2/12/2016,10:15,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_9.csv,110,1,2,12,16.01,retrieval,1,1,"airplane_helicopter.bmp",13348,True,114287,147,174,"airplane_helicopter.bmp",13362,"blacksquare.bmp",2343,
2/12/2016,10:15,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_9.csv,110,1,2,12,16.02,retrieval,57,SPACE,"blacksquare.bmp",2331,True,114287,147,174,"airplane_helicopter.bmp",13362,"blacksquare.bmp",2343,
2/12/2016,10:15,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_9.csv,110,1,2,13,17.01,retrieval,1,1,"strawberry_banana.bmp",1769,False,130166,188,214,"strawberry_banana.bmp",1794,"blacksquare.bmp",1300,
2/12/2016,10:15,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_9.csv,110,1,2,13,17.02,retrieval,57,SPACE,"blacksquare.bmp",1287,True,130166,188,214,"strawberry_banana.bmp",1794,"blacksquare.bmp",1300,
2/12/2016,10:15,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_9.csv,110,1,2,14,18.01,retrieval,2,2,"grapes_peach.bmp",21659,False,133474,159,187,"grapes_peach.bmp",21675,"blacksquare.bmp",871,
2/12/2016,10:15,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_9.csv,110,1,2,14,18.02,retrieval,57,SPACE,"blacksquare.bmp",862,True,133474,159,187,"grapes_peach.bmp",21675,"blacksquare.bmp",871,
