Date,Time,File,Subj,Cond,Block,Trial,Order,task,Resp,Name,Stim,RT,Correct,Started@,LoadTime,TotalInt,Stim 1,Time 1,Stim 2,Time 2,
5/6/2017,14:07,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_2.csv,175,1,2,1,5.01,encode,57,SPACE,"press spacebar to start retrieval task",5240,True,18987,26,53,"press spacebar to start retrieval task",5249,
5/6/2017,14:07,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_2.csv,175,1,2,2,6.01,retrieval,2,2,"lion_bear.bmp",1337,False,24289,40,66,"lion_bear.bmp",1353,"blacksquare.bmp",4619,
5/6/2017,14:07,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_2.csv,175,1,2,2,6.02,retrieval,57,SPACE,"blacksquare.bmp",4606,True,24289,40,66,"lion_bear.bmp",1353,"blacksquare.bmp",4619,
5/6/2017,14:07,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_2.csv,175,1,2,3,7.01,retrieval,2,2,"lips_ear.bmp",1449,False,30327,174,200,"lips_ear.bmp",1474,"blacksquare.bmp",4592,
5/6/2017,14:07,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_2.csv,175,1,2,3,7.02,retrieval,57,SPACE,"blacksquare.bmp",4587,True,30327,174,200,"lips_ear.bmp",1474,"blacksquare.bmp",4592,
5/6/2017,14:07,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_2.csv,175,1,2,4,8.01,retrieval,1,1,"shirt_cap.bmp",1802,False,36593,213,241,"shirt_cap.bmp",1820,"blacksquare.bmp",4513,
5/6/2017,14:07,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_2.csv,175,1,2,4,8.02,retrieval,57,SPACE,"blacksquare.bmp",4504,True,36593,213,241,"shirt_cap.bmp",1820,"blacksquare.bmp",4513,
5/6/2017,14:07,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_2.csv,175,1,2,5,9.01,retrieval,1,1,"mouse_squirrel.bmp",1977,True,43167,146,174,"mouse_squirrel.bmp",1995,"blacksquare.bmp",4592,
5/6/2017,14:07,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_2.csv,175,1,2,5,9.02,retrieval,57,SPACE,"blacksquare.bmp",4584,True,43167,146,174,"mouse_squirrel.bmp",1995,"blacksquare.bmp",4592,
5/6/2017,14:07,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_2.csv,175,1,2,6,10.01,retrieval,1,1,"scissors_brush.bmp",1352,False,49928,173,201,"scissors_brush.bmp",1379,"blacksquare.bmp",4672,
5/6/2017,14:07,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_2.csv,175,1,2,6,10.02,retrieval,57,SPACE,"blacksquare.bmp",4662,True,49928,173,201,"scissors_brush.bmp",1379,"blacksquare.bmp",4672,
5/6/2017,14:07,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_2.csv,175,1,2,7,11.01,retrieval,1,1,"duck_frog.bmp",1384,False,56180,188,214,"duck_frog.bmp",1406,"blacksquare.bmp",4071,
5/6/2017,14:07,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_2.csv,175,1,2,7,11.02,retrieval,57,SPACE,"blacksquare.bmp",4060,True,56180,188,214,"duck_frog.bmp",1406,"blacksquare.bmp",4071,
5/6/2017,14:07,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_2.csv,175,1,2,8,12.01,retrieval,2,2,"sun_tree.bmp",1709,False,61871,160,186,"sun_tree.bmp",1728,"blacksquare.bmp",4365,
5/6/2017,14:07,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_2.csv,175,1,2,8,12.02,retrieval,57,SPACE,"blacksquare.bmp",4357,True,61871,160,186,"sun_tree.bmp",1728,"blacksquare.bmp",4365,
5/6/2017,14:07,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_2.csv,175,1,2,9,13.01,retrieval,1,1,"glass_bowl.bmp",3330,False,68150,174,200,"glass_bowl.bmp",3347,"blacksquare.bmp",4219,
5/6/2017,14:07,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_2.csv,175,1,2,9,13.02,retrieval,57,SPACE,"blacksquare.bmp",4215,True,68150,174,200,"glass_bowl.bmp",3347,"blacksquare.bmp",4219,
5/6/2017,14:07,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_2.csv,175,1,2,10,14.01,retrieval,2,2,"nail_pencil.bmp",2471,False,75916,173,200,"nail_pencil.bmp",2490,"blacksquare.bmp",4513,
