Date,Time,File,Subj,Cond,Block,Trial,Order,task,Resp,Name,Stim,RT,Correct,Started@,LoadTime,TotalInt,Stim 1,Time 1,Stim 2,Time 2,
12/3/2016,09:49,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_2.csv,151,1,2,1,5.01,encode,57,SPACE,"press spacebar to start retrieval task",3055,True,44501,27,54,"press spacebar to start retrieval task",3066,
12/3/2016,09:49,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_2.csv,151,1,2,2,6.01,retrieval,2,2,"lion_bear.bmp",2794,False,47621,174,201,"lion_bear.bmp",2811,"blacksquare.bmp",8409,
12/3/2016,09:49,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_2.csv,151,1,2,2,6.02,retrieval,57,SPACE,"blacksquare.bmp",8408,True,47621,174,201,"lion_bear.bmp",2811,"blacksquare.bmp",8409,
12/3/2016,09:49,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_2.csv,151,1,2,3,7.01,retrieval,1,1,"lips_ear.bmp",7643,True,59042,147,173,"lips_ear.bmp",7658,"blacksquare.bmp",5129,
12/3/2016,09:49,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_2.csv,151,1,2,3,7.02,retrieval,57,SPACE,"blacksquare.bmp",5119,True,59042,147,173,"lips_ear.bmp",7658,"blacksquare.bmp",5129,
12/3/2016,09:49,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_2.csv,151,1,2,4,8.01,retrieval,2,2,"shirt_cap.bmp",3753,True,72002,160,187,"shirt_cap.bmp",3775,"blacksquare.bmp",4285,
12/3/2016,09:49,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_2.csv,151,1,2,4,8.02,retrieval,57,SPACE,"blacksquare.bmp",4284,True,72002,160,187,"shirt_cap.bmp",3775,"blacksquare.bmp",4285,
12/3/2016,09:49,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_2.csv,151,1,2,5,9.01,retrieval,2,2,"mouse_squirrel.bmp",13200,False,80249,147,174,"mouse_squirrel.bmp",13215,"blacksquare.bmp",5423,
12/3/2016,09:49,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_2.csv,151,1,2,5,9.02,retrieval,57,SPACE,"blacksquare.bmp",5413,True,80249,147,174,"mouse_squirrel.bmp",13215,"blacksquare.bmp",5423,
12/3/2016,09:49,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_2.csv,151,1,2,6,10.01,retrieval,1,1,"scissors_brush.bmp",15790,False,99061,160,186,"scissors_brush.bmp",15812,"blacksquare.bmp",2250,
