Date,Time,File,Subj,Cond,Block,Trial,Order,task,Resp,Name,Stim,RT,Correct,Started@,LoadTime,TotalInt,Stim 1,Time 1,Stim 2,Time 2,
3/8/2016,10:20,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_3.csv,116,1,2,1,5.01,encode,57,SPACE,"press spacebar to start retrieval task",4070,True,29165,26,52,"press spacebar to start retrieval task",4072,
3/8/2016,10:20,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_3.csv,116,1,2,2,6.01,retrieval,2,2,"lion_bear.bmp",2131,True,33289,172,200,"lion_bear.bmp",2155,"blacksquare.bmp",1608,
3/8/2016,10:20,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_3.csv,116,1,2,2,6.02,retrieval,57,SPACE,"blacksquare.bmp",1607,True,33289,172,200,"lion_bear.bmp",2155,"blacksquare.bmp",1608,
3/8/2016,10:20,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_3.csv,116,1,2,3,7.01,retrieval,1,1,"lips_ear.bmp",1356,False,37252,146,172,"lips_ear.bmp",1380,"blacksquare.bmp",1540,
3/8/2016,10:20,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_3.csv,116,1,2,3,7.02,retrieval,57,SPACE,"blacksquare.bmp",1532,True,37252,146,172,"lips_ear.bmp",1380,"blacksquare.bmp",1540,
3/8/2016,10:20,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_3.csv,116,1,2,4,8.01,retrieval,1,1,"shirt_cap.bmp",1214,True,40344,160,187,"shirt_cap.bmp",1232,"blacksquare.bmp",1473,
3/8/2016,10:20,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_3.csv,116,1,2,4,8.02,retrieval,57,SPACE,"blacksquare.bmp",1472,True,40344,160,187,"shirt_cap.bmp",1232,"blacksquare.bmp",1473,
3/8/2016,10:20,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_3.csv,116,1,2,5,9.01,retrieval,2,2,"mouse_squirrel.bmp",1026,True,43236,174,200,"mouse_squirrel.bmp",1045,"blacksquare.bmp",1606,
3/8/2016,10:20,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_3.csv,116,1,2,5,9.02,retrieval,57,SPACE,"blacksquare.bmp",1599,True,43236,174,200,"mouse_squirrel.bmp",1045,"blacksquare.bmp",1606,
3/8/2016,10:20,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_3.csv,116,1,2,6,10.01,retrieval,1,1,"scissors_brush.bmp",1043,True,46087,174,201,"scissors_brush.bmp",1058,"blacksquare.bmp",1634,
3/8/2016,10:20,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_3.csv,116,1,2,6,10.02,retrieval,57,SPACE,"blacksquare.bmp",1626,True,46087,174,201,"scissors_brush.bmp",1058,"blacksquare.bmp",1634,
3/8/2016,10:20,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_3.csv,116,1,2,7,11.01,retrieval,1,1,"duck_frog.bmp",1141,True,48980,147,173,"duck_frog.bmp",1165,"blacksquare.bmp",1460,
3/8/2016,10:20,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_3.csv,116,1,2,7,11.02,retrieval,57,SPACE,"blacksquare.bmp",1458,True,48980,147,173,"duck_frog.bmp",1165,"blacksquare.bmp",1460,
3/8/2016,10:20,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_3.csv,116,1,2,8,12.01,retrieval,1,1,"sun_tree.bmp",1078,False,51778,160,186,"sun_tree.bmp",1099,"blacksquare.bmp",1486,
3/8/2016,10:20,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_3.csv,116,1,2,8,12.02,retrieval,57,SPACE,"blacksquare.bmp",1485,True,51778,160,186,"sun_tree.bmp",1099,"blacksquare.bmp",1486,
3/8/2016,10:20,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_3.csv,116,1,2,9,13.01,retrieval,1,1,"glass_bowl.bmp",975,True,54549,161,187,"glass_bowl.bmp",991,"blacksquare.bmp",1420,
3/8/2016,10:20,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_3.csv,116,1,2,9,13.02,retrieval,57,SPACE,"blacksquare.bmp",1409,True,54549,161,187,"glass_bowl.bmp",991,"blacksquare.bmp",1420,
3/8/2016,10:20,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_3.csv,116,1,2,10,14.01,retrieval,1,1,"nail_pencil.bmp",957,False,57147,147,173,"nail_pencil.bmp",977,"blacksquare.bmp",1728,
3/8/2016,10:20,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_3.csv,116,1,2,10,14.02,retrieval,57,SPACE,"blacksquare.bmp",1716,True,57147,147,173,"nail_pencil.bmp",977,"blacksquare.bmp",1728,
3/8/2016,10:20,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_3.csv,116,1,2,11,15.01,retrieval,1,1,"leg_arm.bmp",1124,True,60025,200,227,"leg_arm.bmp",1138,"whiteborder.bmp",1500,
3/8/2016,10:20,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_3.csv,116,1,2,11,15.02,retrieval,57,SPACE,"whiteborder.bmp",1491,True,60025,200,227,"leg_arm.bmp",1138,"whiteborder.bmp",1500,
3/8/2016,10:20,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_3.csv,116,1,2,12,16.01,retrieval,1,1,"flower_leaf.bmp",1350,True,62890,188,214,"flower_leaf.bmp",1366,"blacksquare.bmp",1594,
3/8/2016,10:20,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_3.csv,116,1,2,12,16.02,retrieval,57,SPACE,"blacksquare.bmp",1583,True,62890,188,214,"flower_leaf.bmp",1366,"blacksquare.bmp",1594,
3/8/2016,10:20,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_3.csv,116,1,2,13,17.01,retrieval,1,1,"hair_hat.bmp",1307,False,66064,160,187,"hair_hat.bmp",1325,"blacksquare.bmp",1473,
3/8/2016,10:20,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_3.csv,116,1,2,13,17.02,retrieval,57,SPACE,"blacksquare.bmp",1466,True,66064,160,187,"hair_hat.bmp",1325,"blacksquare.bmp",1473,
3/8/2016,10:20,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_3.csv,116,1,2,14,18.01,retrieval,2,2,"watermelon_orange.bmp",983,False,69049,174,201,"watermelon_orange.bmp",1003,"blacksquare.bmp",1715,
3/8/2016,10:20,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_3.csv,116,1,2,14,18.02,retrieval,57,SPACE,"blacksquare.bmp",1705,True,69049,174,201,"watermelon_orange.bmp",1003,"blacksquare.bmp",1715,
3/8/2016,10:20,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_3.csv,116,1,2,15,19.01,retrieval,1,1,"ball_drum.bmp",964,False,71968,173,201,"ball_drum.bmp",990,"blacksquare.bmp",1634,
3/8/2016,10:20,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_3.csv,116,1,2,15,19.02,retrieval,57,SPACE,"blacksquare.bmp",1627,True,71968,173,201,"ball_drum.bmp",990,"blacksquare.bmp",1634,
3/8/2016,10:20,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_3.csv,116,1,2,16,20.01,retrieval,2,2,"garbagecan_box.bmp",1154,False,74793,147,173,"garbagecan_box.bmp",1179,"blacksquare.bmp",1594,
3/8/2016,10:20,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_3.csv,116,1,2,16,20.02,retrieval,57,SPACE,"blacksquare.bmp",1581,True,74793,147,173,"garbagecan_box.bmp",1179,"blacksquare.bmp",1594,
3/8/2016,10:20,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_3.csv,116,1,2,17,21.01,retrieval,1,1,"lettuce_corn.bmp",1301,False,77739,146,173,"lettuce_corn.bmp",1326,"blacksquare.bmp",1272,
3/8/2016,10:20,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_3.csv,116,1,2,17,21.02,retrieval,57,SPACE,"blacksquare.bmp",1261,True,77739,146,173,"lettuce_corn.bmp",1326,"blacksquare.bmp",1272,
3/8/2016,10:20,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_3.csv,116,1,2,18,22.01,retrieval,2,2,"knife_key.bmp",1223,False,80510,160,187,"knife_key.bmp",1245,"blacksquare.bmp",1433,
3/8/2016,10:20,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_3.csv,116,1,2,18,22.02,retrieval,57,SPACE,"blacksquare.bmp",1433,True,80510,160,187,"knife_key.bmp",1245,"blacksquare.bmp",1433,
3/8/2016,10:20,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_3.csv,116,1,2,19,23.01,retrieval,1,1,"hand_foot.bmp",1141,True,83375,160,187,"hand_foot.bmp",1165,"blacksquare.bmp",1473,
3/8/2016,10:20,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_3.csv,116,1,2,19,23.02,retrieval,57,SPACE,"blacksquare.bmp",1468,True,83375,160,187,"hand_foot.bmp",1165,"blacksquare.bmp",1473,
3/8/2016,10:20,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_3.csv,116,1,2,20,24.01,retrieval,2,2,"star_cloud.bmp",1186,True,86200,147,174,"star_cloud.bmp",1205,"blacksquare.bmp",1326,
3/8/2016,10:20,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_3.csv,116,1,2,20,24.02,retrieval,57,SPACE,"blacksquare.bmp",1324,True,86200,147,174,"star_cloud.bmp",1205,"blacksquare.bmp",1326,
3/8/2016,10:20,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_3.csv,116,1,2,21,25.01,retrieval,2,2,"ring_watch.bmp",969,True,88905,173,200,"ring_watch.bmp",990,"whiteborder.bmp",751,
3/8/2016,10:20,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_3.csv,116,1,2,21,25.02,retrieval,57,SPACE,"whiteborder.bmp",749,True,88905,173,200,"ring_watch.bmp",990,"whiteborder.bmp",751,
