Date,Time,File,Subj,Cond,Block,Trial,Order,task,Resp,Name,Stim,RT,Correct,Started@,LoadTime,TotalInt,Stim 1,Time 1,Stim 2,Time 2,
12/18/2014,10:55,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_1.csv,54,1,2,1,5.01,encode,57,SPACE,"press spacebar to start retrieval task",8635,True,28166,27,53,"press spacebar to start retrieval task",8637,
12/18/2014,10:55,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_1.csv,54,1,2,2,6.01,retrieval,2,2,"lion_bear.bmp",2692,True,36856,173,200,"lion_bear.bmp",2718,"blacksquare.bmp",3174,
12/18/2014,10:55,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_1.csv,54,1,2,2,6.02,retrieval,57,SPACE,"blacksquare.bmp",3163,True,36856,173,200,"lion_bear.bmp",2718,"blacksquare.bmp",3174,
12/18/2014,10:55,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_1.csv,54,1,2,3,7.01,retrieval,2,2,"lips_ear.bmp",2545,True,42948,133,160,"lips_ear.bmp",2570,"blacksquare.bmp",3308,
12/18/2014,10:55,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_1.csv,54,1,2,3,7.02,retrieval,57,SPACE,"blacksquare.bmp",3301,True,42948,133,160,"lips_ear.bmp",2570,"blacksquare.bmp",3308,
12/18/2014,10:55,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_1.csv,54,1,2,4,8.01,retrieval,2,2,"shirt_cap.bmp",2590,False,48986,160,186,"shirt_cap.bmp",2612,"blacksquare.bmp",2290,
12/18/2014,10:55,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_1.csv,54,1,2,4,8.02,retrieval,57,SPACE,"blacksquare.bmp",2286,True,48986,160,186,"shirt_cap.bmp",2612,"blacksquare.bmp",2290,
12/18/2014,10:55,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_1.csv,54,1,2,5,9.01,retrieval,1,1,"mouse_squirrel.bmp",2806,False,54074,133,160,"mouse_squirrel.bmp",2825,"blacksquare.bmp",2477,
12/18/2014,10:55,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_1.csv,54,1,2,5,9.02,retrieval,57,SPACE,"blacksquare.bmp",2470,True,54074,133,160,"mouse_squirrel.bmp",2825,"blacksquare.bmp",2477,
12/18/2014,10:55,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_1.csv,54,1,2,6,10.01,retrieval,1,1,"scissors_brush.bmp",5006,True,59536,173,200,"scissors_brush.bmp",5021,"blacksquare.bmp",1688,
12/18/2014,10:55,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_1.csv,54,1,2,6,10.02,retrieval,57,SPACE,"blacksquare.bmp",1678,True,59536,173,200,"scissors_brush.bmp",5021,"blacksquare.bmp",1688,
12/18/2014,10:55,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_1.csv,54,1,2,7,11.01,retrieval,2,2,"duck_frog.bmp",3591,False,66445,146,173,"duck_frog.bmp",3615,"blacksquare.bmp",911,
12/18/2014,10:55,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_1.csv,54,1,2,7,11.02,retrieval,57,SPACE,"blacksquare.bmp",901,True,66445,146,173,"duck_frog.bmp",3615,"blacksquare.bmp",911,
12/18/2014,10:55,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_1.csv,54,1,2,8,12.01,retrieval,1,1,"sun_tree.bmp",4378,False,71144,160,187,"sun_tree.bmp",4391,"blacksquare.bmp",4232,
