Date,Time,File,Subj,Cond,Block,Trial,Order,task,Resp,Name,Stim,RT,Correct,Started@,LoadTime,TotalInt,Stim 1,Time 1,Stim 2,Time 2,
11/9/2016,11:50,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_6.csv,143,1,2,1,5.01,encode,57,SPACE,"press spacebar to start retrieval task",7936,True,41858,26,53,"press spacebar to start retrieval task",7940,
11/9/2016,11:50,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_6.csv,143,1,2,2,6.01,retrieval,1,1,"toe_finger.bmp",7587,True,49851,147,173,"toe_finger.bmp",7605,"blacksquare.bmp",2518,
11/9/2016,11:50,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_6.csv,143,1,2,2,6.02,retrieval,57,SPACE,"blacksquare.bmp",2506,True,49851,147,173,"toe_finger.bmp",7605,"blacksquare.bmp",2518,
11/9/2016,11:50,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_6.csv,143,1,2,3,7.01,retrieval,2,2,"snowman_clown.bmp",1356,False,60147,160,186,"snowman_clown.bmp",1379,"blacksquare.bmp",2370,
11/9/2016,11:50,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_6.csv,143,1,2,3,7.02,retrieval,57,SPACE,"blacksquare.bmp",2364,True,60147,160,186,"snowman_clown.bmp",1379,"blacksquare.bmp",2370,
11/9/2016,11:50,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_6.csv,143,1,2,4,8.01,retrieval,2,2,"swing_door.bmp",1524,True,64082,161,188,"swing_door.bmp",1539,"blacksquare.bmp",1354,
11/9/2016,11:50,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_6.csv,143,1,2,4,8.02,retrieval,57,SPACE,"blacksquare.bmp",1343,True,64082,161,188,"swing_door.bmp",1539,"blacksquare.bmp",1354,
11/9/2016,11:50,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_6.csv,143,1,2,5,9.01,retrieval,1,1,"train_bus.bmp",1688,True,67163,172,200,"train_bus.bmp",1714,"blacksquare.bmp",2745,
11/9/2016,11:50,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_6.csv,143,1,2,5,9.02,retrieval,57,SPACE,"blacksquare.bmp",2743,True,67163,172,200,"train_bus.bmp",1714,"blacksquare.bmp",2745,
11/9/2016,11:50,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_6.csv,143,1,2,6,10.01,retrieval,2,2,"dress_jacket.bmp",1223,True,71822,173,200,"dress_jacket.bmp",1245,"blacksquare.bmp",2678,
11/9/2016,11:50,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_6.csv,143,1,2,6,10.02,retrieval,57,SPACE,"blacksquare.bmp",2677,True,71822,173,200,"dress_jacket.bmp",1245,"blacksquare.bmp",2678,
11/9/2016,11:50,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_6.csv,143,1,2,7,11.01,retrieval,2,2,"fish_bee.bmp",1684,True,75945,187,214,"fish_bee.bmp",1700,"blacksquare.bmp",3026,
11/9/2016,11:50,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_6.csv,143,1,2,7,11.02,retrieval,57,SPACE,"blacksquare.bmp",3023,True,75945,187,214,"fish_bee.bmp",1700,"blacksquare.bmp",3026,
11/9/2016,11:50,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_6.csv,143,1,2,8,12.01,retrieval,2,2,"ostrich_fly.bmp",1462,False,80885,174,200,"ostrich_fly.bmp",1487,"blacksquare.bmp",2866,
11/9/2016,11:50,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_6.csv,143,1,2,8,12.02,retrieval,57,SPACE,"blacksquare.bmp",2858,True,80885,174,200,"ostrich_fly.bmp",1487,"blacksquare.bmp",2866,
11/9/2016,11:50,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_6.csv,143,1,2,9,13.01,retrieval,2,2,"stove_refrigerator.bmp",1221,True,85438,133,160,"stove_refrigerator.bmp",1245,"blacksquare.bmp",2785,
11/9/2016,11:50,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_6.csv,143,1,2,9,13.02,retrieval,57,SPACE,"blacksquare.bmp",2782,True,85438,133,160,"stove_refrigerator.bmp",1245,"blacksquare.bmp",2785,
11/9/2016,11:50,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_6.csv,143,1,2,10,14.01,retrieval,2,2,"truck_car.bmp",1911,False,89628,201,228,"truck_car.bmp",1928,"blacksquare.bmp",3186,
11/9/2016,11:50,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_6.csv,143,1,2,10,14.02,retrieval,57,SPACE,"blacksquare.bmp",3173,True,89628,201,228,"truck_car.bmp",1928,"blacksquare.bmp",3186,
11/9/2016,11:50,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_6.csv,143,1,2,11,15.01,retrieval,1,1,"table_chair.bmp",4735,False,94970,200,228,"table_chair.bmp",4753,"whiteborder.bmp",2932,
