Date,Time,File,Subj,Cond,Block,Trial,Order,task,Resp,Name,Stim,RT,Correct,Started@,LoadTime,TotalInt,Stim 1,Time 1,Stim 2,Time 2,
4/7/2017,13:23,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_12.csv,173,1,2,1,5.01,encode,57,SPACE,"press spacebar to start retrieval task",3691,True,39206,26,53,"press spacebar to start retrieval task",3696,
4/7/2017,13:23,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_12.csv,173,1,2,2,6.01,retrieval,2,2,"chicken_rabbit.bmp",2017,False,42955,240,267,"chicken_rabbit.bmp",2036,"blacksquare.bmp",1606,
4/7/2017,13:23,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_12.csv,173,1,2,2,6.02,retrieval,57,SPACE,"blacksquare.bmp",1598,True,42955,240,267,"chicken_rabbit.bmp",2036,"blacksquare.bmp",1606,
4/7/2017,13:23,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_12.csv,173,1,2,3,7.01,retrieval,1,1,"eye_nose.bmp",1722,True,46864,188,214,"eye_nose.bmp",1740,"blacksquare.bmp",3603,
4/7/2017,13:23,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_12.csv,173,1,2,3,7.02,retrieval,57,SPACE,"blacksquare.bmp",3601,True,46864,188,214,"eye_nose.bmp",1740,"blacksquare.bmp",3603,
4/7/2017,13:23,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_12.csv,173,1,2,4,8.01,retrieval,2,2,"barn_house.bmp",1576,True,52421,174,200,"barn_house.bmp",1594,"blacksquare.bmp",8715,
4/7/2017,13:23,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_12.csv,173,1,2,4,8.02,retrieval,57,SPACE,"blacksquare.bmp",8715,True,52421,174,200,"barn_house.bmp",1594,"blacksquare.bmp",8715,
4/7/2017,13:23,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_12.csv,173,1,2,5,9.01,retrieval,2,2,"clock_telephone.bmp",2563,False,62930,134,161,"clock_telephone.bmp",2584,"blacksquare.bmp",21422,
4/7/2017,13:23,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_12.csv,173,1,2,5,9.02,retrieval,57,SPACE,"blacksquare.bmp",21410,True,62930,134,161,"clock_telephone.bmp",2584,"blacksquare.bmp",21422,
4/7/2017,13:23,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_12.csv,173,1,2,6,10.01,retrieval,2,2,"belt_tie.bmp",3505,True,87097,134,161,"belt_tie.bmp",3521,"blacksquare.bmp",3093,
4/7/2017,13:23,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_12.csv,173,1,2,6,10.02,retrieval,57,SPACE,"blacksquare.bmp",3085,True,87097,134,161,"belt_tie.bmp",3521,"blacksquare.bmp",3093,
4/7/2017,13:23,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_12.csv,173,1,2,7,11.01,retrieval,2,2,"tomato_carrot.bmp",2408,True,93872,120,147,"tomato_carrot.bmp",2423,"blacksquare.bmp",2933,
4/7/2017,13:23,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_12.csv,173,1,2,7,11.02,retrieval,57,SPACE,"blacksquare.bmp",2921,True,93872,120,147,"tomato_carrot.bmp",2423,"blacksquare.bmp",2933,
4/7/2017,13:23,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_12.csv,173,1,2,8,12.01,retrieval,2,2,"bird_turtle.bmp",3289,False,99375,160,187,"bird_turtle.bmp",3307,"blacksquare.bmp",29522,
4/7/2017,13:23,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_12.csv,173,1,2,8,12.02,retrieval,57,SPACE,"blacksquare.bmp",29512,True,99375,160,187,"bird_turtle.bmp",3307,"blacksquare.bmp",29522,
4/7/2017,13:23,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_12.csv,173,1,2,9,13.01,retrieval,1,1,"balloon_kite.bmp",8522,False,132391,121,148,"balloon_kite.bmp",8542,"blacksquare.bmp",2196,
4/7/2017,13:23,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_12.csv,173,1,2,9,13.02,retrieval,57,SPACE,"blacksquare.bmp",2195,True,132391,121,148,"balloon_kite.bmp",8542,"blacksquare.bmp",2196,
4/7/2017,13:23,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_12.csv,173,1,2,10,14.01,retrieval,2,2,"couch_bed.bmp",920,False,143277,120,147,"couch_bed.bmp",937,"blacksquare.bmp",3817,
4/7/2017,13:23,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_12.csv,173,1,2,10,14.02,retrieval,57,SPACE,"blacksquare.bmp",3814,True,143277,120,147,"couch_bed.bmp",937,"blacksquare.bmp",3817,
4/7/2017,13:23,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_12.csv,173,1,2,11,15.01,retrieval,1,1,"bread_potato.bmp",3433,False,148178,212,240,"bread_potato.bmp",3454,"whiteborder.bmp",2852,
4/7/2017,13:23,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_12.csv,173,1,2,11,15.02,retrieval,57,SPACE,"whiteborder.bmp",2850,True,148178,212,240,"bread_potato.bmp",3454,"whiteborder.bmp",2852,
4/7/2017,13:23,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_12.csv,173,1,2,12,16.01,retrieval,1,1,"airplane_helicopter.bmp",3067,False,154724,201,227,"airplane_helicopter.bmp",3093,"blacksquare.bmp",4111,
4/7/2017,13:23,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_12.csv,173,1,2,12,16.02,retrieval,57,SPACE,"blacksquare.bmp",4107,True,154724,201,227,"airplane_helicopter.bmp",3093,"blacksquare.bmp",4111,
4/7/2017,13:23,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_12.csv,173,1,2,13,17.01,retrieval,2,2,"strawberry_banana.bmp",3689,False,162155,187,214,"strawberry_banana.bmp",3708,"blacksquare.bmp",4459,
4/7/2017,13:23,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_12.csv,173,1,2,13,17.02,retrieval,57,SPACE,"blacksquare.bmp",4447,True,162155,187,214,"strawberry_banana.bmp",3708,"blacksquare.bmp",4459,
4/7/2017,13:23,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_12.csv,173,1,2,14,18.01,retrieval,1,1,"grapes_peach.bmp",5363,False,170536,241,268,"grapes_peach.bmp",5382,"blacksquare.bmp",8730,
4/7/2017,13:23,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_12.csv,173,1,2,14,18.02,retrieval,57,SPACE,"blacksquare.bmp",8724,True,170536,241,268,"grapes_peach.bmp",5382,"blacksquare.bmp",8730,
4/7/2017,13:23,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_12.csv,173,1,2,15,19.01,retrieval,2,2,"lamp_television.bmp",1224,False,184916,186,214,"lamp_television.bmp",1245,"blacksquare.bmp",15638,
4/7/2017,13:23,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_12.csv,173,1,2,15,19.02,retrieval,57,SPACE,"blacksquare.bmp",15628,True,184916,186,214,"lamp_television.bmp",1245,"blacksquare.bmp",15638,
4/7/2017,13:23,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_12.csv,173,1,2,16,20.01,retrieval,2,2,"apple_pear.bmp",68321,True,202013,508,536,"apple_pear.bmp",68336,"blacksquare.bmp",4780,
4/7/2017,13:23,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_12.csv,173,1,2,16,20.02,retrieval,57,SPACE,"blacksquare.bmp",4772,True,202013,508,536,"apple_pear.bmp",68336,"blacksquare.bmp",4780,
4/7/2017,13:23,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_12.csv,173,1,2,17,21.01,retrieval,2,2,"cat_dog.bmp",2463,False,275665,549,575,"cat_dog.bmp",2477,"blacksquare.bmp",4338,
4/7/2017,13:23,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_12.csv,173,1,2,17,21.02,retrieval,57,SPACE,"blacksquare.bmp",4336,True,275665,549,575,"cat_dog.bmp",2477,"blacksquare.bmp",4338,
4/7/2017,13:23,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_12.csv,173,1,2,18,22.01,retrieval,2,2,"ladder_dresser.bmp",8331,True,283055,174,201,"ladder_dresser.bmp",8354,"blacksquare.bmp",17018,
4/7/2017,13:23,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_12.csv,173,1,2,18,22.02,retrieval,57,SPACE,"blacksquare.bmp",17015,True,283055,174,201,"ladder_dresser.bmp",8354,"blacksquare.bmp",17018,
4/7/2017,13:23,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_12.csv,173,1,2,19,23.01,retrieval,1,1,"mitten_glasses.bmp",10694,False,308628,549,575,"mitten_glasses.bmp",10711,"blacksquare.bmp",563,
4/7/2017,13:23,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_12.csv,173,1,2,19,23.02,retrieval,57,SPACE,"blacksquare.bmp",552,True,308628,549,575,"mitten_glasses.bmp",10711,"blacksquare.bmp",563,
4/7/2017,13:23,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_12.csv,173,1,2,20,24.01,retrieval,2,2,"butterfly_ant.bmp",8382,False,320477,173,201,"butterfly_ant.bmp",8408,"blacksquare.bmp",5516,
4/7/2017,13:23,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_12.csv,173,1,2,20,24.02,retrieval,57,SPACE,"blacksquare.bmp",5510,True,320477,173,201,"butterfly_ant.bmp",8408,"blacksquare.bmp",5516,
4/7/2017,13:23,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_12.csv,173,1,2,21,25.01,retrieval,2,2,"cow_horse.bmp",20854,False,334602,254,281,"cow_horse.bmp",20873,"whiteborder.bmp",2290,
4/7/2017,13:23,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_12.csv,173,1,2,21,25.02,retrieval,57,SPACE,"whiteborder.bmp",2290,True,334602,254,281,"cow_horse.bmp",20873,"whiteborder.bmp",2290,
