Date,Time,File,Subj,Cond,Block,Trial,Order,task,Resp,Name,Stim,RT,Correct,Started@,LoadTime,TotalInt,Stim 1,Time 1,Stim 2,Time 2,
3/31/2017,10:41,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_8.csv,169,1,2,1,5.01,encode,57,SPACE,"press spacebar to start retrieval task",4410,True,47779,26,53,"press spacebar to start retrieval task",4419,
3/31/2017,10:41,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_8.csv,169,1,2,2,6.01,retrieval,1,1,"toe_finger.bmp",8091,True,52251,213,240,"toe_finger.bmp",8114,"blacksquare.bmp",3843,
3/31/2017,10:41,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_8.csv,169,1,2,2,6.02,retrieval,57,SPACE,"blacksquare.bmp",3837,True,52251,213,240,"toe_finger.bmp",8114,"blacksquare.bmp",3843,
3/31/2017,10:41,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_8.csv,169,1,2,3,7.01,retrieval,1,1,"snowman_clown.bmp",5002,True,64448,174,200,"snowman_clown.bmp",5021,"blacksquare.bmp",2477,
3/31/2017,10:41,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_8.csv,169,1,2,3,7.02,retrieval,57,SPACE,"blacksquare.bmp",2465,True,64448,174,200,"snowman_clown.bmp",5021,"blacksquare.bmp",2477,
3/31/2017,10:41,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_8.csv,169,1,2,4,8.01,retrieval,1,1,"swing_door.bmp",2184,False,72146,134,160,"swing_door.bmp",2209,"blacksquare.bmp",3000,
3/31/2017,10:41,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_8.csv,169,1,2,4,8.02,retrieval,57,SPACE,"blacksquare.bmp",2998,True,72146,134,160,"swing_door.bmp",2209,"blacksquare.bmp",3000,
3/31/2017,10:41,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_8.csv,169,1,2,5,9.01,retrieval,1,1,"train_bus.bmp",4275,True,77515,160,187,"train_bus.bmp",4298,"blacksquare.bmp",4097,
3/31/2017,10:41,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_8.csv,169,1,2,5,9.02,retrieval,57,SPACE,"blacksquare.bmp",4094,True,77515,160,187,"train_bus.bmp",4298,"blacksquare.bmp",4097,
3/31/2017,10:41,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_8.csv,169,1,2,6,10.01,retrieval,1,1,"dress_jacket.bmp",3656,False,86097,147,174,"dress_jacket.bmp",3682,"blacksquare.bmp",2906,
3/31/2017,10:41,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_8.csv,169,1,2,6,10.02,retrieval,57,SPACE,"blacksquare.bmp",2897,True,86097,147,174,"dress_jacket.bmp",3682,"blacksquare.bmp",2906,
3/31/2017,10:41,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_8.csv,169,1,2,7,11.01,retrieval,1,1,"fish_bee.bmp",9089,False,92859,133,160,"fish_bee.bmp",9104,"blacksquare.bmp",3589,
3/31/2017,10:41,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_8.csv,169,1,2,7,11.02,retrieval,57,SPACE,"blacksquare.bmp",3577,True,92859,133,160,"fish_bee.bmp",9104,"blacksquare.bmp",3589,
3/31/2017,10:41,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_8.csv,169,1,2,8,12.01,retrieval,1,1,"ostrich_fly.bmp",2014,True,105712,160,187,"ostrich_fly.bmp",2035,"blacksquare.bmp",4365,
3/31/2017,10:41,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_8.csv,169,1,2,8,12.02,retrieval,57,SPACE,"blacksquare.bmp",4362,True,105712,160,187,"ostrich_fly.bmp",2035,"blacksquare.bmp",4365,
3/31/2017,10:41,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_8.csv,169,1,2,9,13.01,retrieval,1,1,"stove_refrigerator.bmp",2324,False,112299,133,161,"stove_refrigerator.bmp",2342,"blacksquare.bmp",3749,
3/31/2017,10:41,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_8.csv,169,1,2,9,13.02,retrieval,57,SPACE,"blacksquare.bmp",3745,True,112299,133,161,"stove_refrigerator.bmp",2342,"blacksquare.bmp",3749,
3/31/2017,10:41,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_8.csv,169,1,2,10,14.01,retrieval,1,1,"truck_car.bmp",4268,True,118551,134,161,"truck_car.bmp",4285,"blacksquare.bmp",3052,
3/31/2017,10:41,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_8.csv,169,1,2,10,14.02,retrieval,57,SPACE,"blacksquare.bmp",3042,True,118551,134,161,"truck_car.bmp",4285,"blacksquare.bmp",3052,
3/31/2017,10:41,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_8.csv,169,1,2,11,15.01,retrieval,1,1,"table_chair.bmp",2252,False,126049,174,201,"table_chair.bmp",2276,"whiteborder.bmp",2825,
3/31/2017,10:41,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_8.csv,169,1,2,11,15.02,retrieval,57,SPACE,"whiteborder.bmp",2819,True,126049,174,201,"table_chair.bmp",2276,"whiteborder.bmp",2825,
3/31/2017,10:41,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_8.csv,169,1,2,12,16.01,retrieval,1,1,"shoe_boot.bmp",2548,False,131351,134,160,"shoe_boot.bmp",2571,"blacksquare.bmp",3040,
3/31/2017,10:41,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_8.csv,169,1,2,12,16.02,retrieval,57,SPACE,"blacksquare.bmp",3035,True,131351,134,160,"shoe_boot.bmp",2571,"blacksquare.bmp",3040,
3/31/2017,10:41,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_8.csv,169,1,2,13,17.01,retrieval,1,1,"doorknob_bell.bmp",2830,True,137122,133,160,"doorknob_bell.bmp",2851,"blacksquare.bmp",2452,
3/31/2017,10:41,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_8.csv,169,1,2,13,17.02,retrieval,57,SPACE,"blacksquare.bmp",2442,True,137122,133,160,"doorknob_bell.bmp",2851,"blacksquare.bmp",2452,
3/31/2017,10:41,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_8.csv,169,1,2,14,18.01,retrieval,1,1,"sailboat_bicycle.bmp",2593,False,142585,173,200,"sailboat_bicycle.bmp",2610,"blacksquare.bmp",2585,
3/31/2017,10:41,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_8.csv,169,1,2,14,18.02,retrieval,57,SPACE,"blacksquare.bmp",2582,True,142585,173,200,"sailboat_bicycle.bmp",2610,"blacksquare.bmp",2585,
3/31/2017,10:41,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_8.csv,169,1,2,15,19.01,retrieval,1,1,"pig_elephant.bmp",2872,True,147980,160,187,"pig_elephant.bmp",2892,"blacksquare.bmp",2799,
3/31/2017,10:41,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_8.csv,169,1,2,15,19.02,retrieval,57,SPACE,"blacksquare.bmp",2785,True,147980,160,187,"pig_elephant.bmp",2892,"blacksquare.bmp",2799,
3/31/2017,10:41,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_8.csv,169,1,2,16,20.01,retrieval,1,1,"spoon_fork.bmp",2186,False,153858,120,147,"spoon_fork.bmp",2209,"blacksquare.bmp",2892,
3/31/2017,10:41,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_8.csv,169,1,2,16,20.02,retrieval,57,SPACE,"blacksquare.bmp",2889,True,153858,120,147,"spoon_fork.bmp",2209,"blacksquare.bmp",2892,
3/31/2017,10:41,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_8.csv,169,1,2,17,21.01,retrieval,1,1,"tiger_alligator.bmp",3124,True,159106,147,174,"tiger_alligator.bmp",3146,"blacksquare.bmp",4673,
3/31/2017,10:41,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_8.csv,169,1,2,17,21.02,retrieval,57,SPACE,"blacksquare.bmp",4666,True,159106,147,174,"tiger_alligator.bmp",3146,"blacksquare.bmp",4673,
3/31/2017,10:41,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_8.csv,169,1,2,18,22.01,retrieval,2,2,"sheep_monkey.bmp",4279,True,167099,187,214,"sheep_monkey.bmp",4298,"blacksquare.bmp",1981,
3/31/2017,10:41,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_8.csv,169,1,2,18,22.02,retrieval,57,SPACE,"blacksquare.bmp",1973,True,167099,187,214,"sheep_monkey.bmp",4298,"blacksquare.bmp",1981,
3/31/2017,10:41,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_8.csv,169,1,2,19,23.01,retrieval,1,1,"socks_pants.bmp",2172,False,173592,174,202,"socks_pants.bmp",2195,"blacksquare.bmp",2544,
3/31/2017,10:41,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_8.csv,169,1,2,19,23.02,retrieval,57,SPACE,"blacksquare.bmp",2541,True,173592,174,202,"socks_pants.bmp",2195,"blacksquare.bmp",2544,
3/31/2017,10:41,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_8.csv,169,1,2,20,24.01,retrieval,1,1,"book_bottle.bmp",2120,True,178533,174,201,"book_bottle.bmp",2142,"blacksquare.bmp",2397,
3/31/2017,10:41,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_8.csv,169,1,2,20,24.02,retrieval,57,SPACE,"blacksquare.bmp",2384,True,178533,174,201,"book_bottle.bmp",2142,"blacksquare.bmp",2397,
3/31/2017,10:41,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_8.csv,169,1,2,21,25.01,retrieval,1,1,"wheel_window.bmp",1840,True,183273,174,200,"wheel_window.bmp",1862,"whiteborder.bmp",3092,
3/31/2017,10:41,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_8.csv,169,1,2,21,25.02,retrieval,57,SPACE,"whiteborder.bmp",3087,True,183273,174,200,"wheel_window.bmp",1862,"whiteborder.bmp",3092,
