Date,Time,File,Subj,Cond,Block,Trial,Order,task,Resp,Name,Stim,RT,Correct,Started@,LoadTime,TotalInt,Stim 1,Time 1,Stim 2,Time 2,
11/20/2014,10:06,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_2.csv,43,1,2,1,4.01,encode,57,SPACE,"press spacebar to start retrieval task",3188,True,25670,26,53,"press spacebar to start retrieval task",3200,
11/20/2014,10:06,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_2.csv,43,1,1,2,5.01,encode,57,SPACE,"blacksquare.bmp",1636,True,28923,282,308,"jacquie_3_new.avi (402 x 288)",2999,"blacksquare.bmp",1647,
11/20/2014,10:06,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_2.csv,43,1,2,2,6.01,retrieval,2,2,"lion_bear.bmp",7535,False,33877,174,201,"lion_bear.bmp",7550,"blacksquare.bmp",2880,
11/20/2014,10:06,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_2.csv,43,1,2,2,6.02,retrieval,57,SPACE,"blacksquare.bmp",2870,True,33877,174,201,"lion_bear.bmp",7550,"blacksquare.bmp",2880,
11/20/2014,10:06,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_2.csv,43,1,2,3,7.01,retrieval,2,2,"lips_ear.bmp",4754,False,44508,147,173,"lips_ear.bmp",4780,"blacksquare.bmp",2237,
11/20/2014,10:06,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_2.csv,43,1,2,3,7.02,retrieval,57,SPACE,"blacksquare.bmp",2231,True,44508,147,173,"lips_ear.bmp",4780,"blacksquare.bmp",2237,
11/20/2014,10:06,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_2.csv,43,1,2,4,8.01,retrieval,2,2,"shirt_cap.bmp",4875,True,51698,160,186,"shirt_cap.bmp",4901,"blacksquare.bmp",2812,
11/20/2014,10:06,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_2.csv,43,1,2,4,8.02,retrieval,57,SPACE,"blacksquare.bmp",2804,True,51698,160,186,"shirt_cap.bmp",4901,"blacksquare.bmp",2812,
11/20/2014,10:06,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_2.csv,43,1,2,5,9.01,retrieval,2,2,"mouse_squirrel.bmp",3013,False,59597,147,173,"mouse_squirrel.bmp",3026,"blacksquare.bmp",3027,
11/20/2014,10:06,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_2.csv,43,1,2,5,9.02,retrieval,57,SPACE,"blacksquare.bmp",3019,True,59597,147,173,"mouse_squirrel.bmp",3026,"blacksquare.bmp",3027,
11/20/2014,10:06,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_2.csv,43,1,2,6,10.01,retrieval,2,2,"scissors_brush.bmp",2169,True,65823,214,240,"scissors_brush.bmp",2183,"blacksquare.bmp",2892,
