Date,Time,File,Subj,Cond,Block,Trial,Order,task,Resp,Name,Stim,RT,Correct,Started@,LoadTime,TotalInt,Stim 1,Time 1,Stim 2,Time 2,
2/3/2017,11:32,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_9.csv,158,1,2,1,5.01,encode,57,SPACE,"press spacebar to start retrieval task",2733,True,25413,26,52,"press spacebar to start retrieval task",2745,
2/3/2017,11:32,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_9.csv,158,1,2,2,6.01,retrieval,2,2,"chicken_rabbit.bmp",2340,True,28210,148,174,"chicken_rabbit.bmp",2357,"blacksquare.bmp",1741,
2/3/2017,11:32,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_9.csv,158,1,2,2,6.02,retrieval,57,SPACE,"blacksquare.bmp",1741,True,28210,148,174,"chicken_rabbit.bmp",2357,"blacksquare.bmp",1741,
2/3/2017,11:32,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_9.csv,158,1,2,3,7.01,retrieval,1,1,"eye_nose.bmp",1002,False,32482,146,173,"eye_nose.bmp",1017,"blacksquare.bmp",979,
2/3/2017,11:32,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_9.csv,158,1,2,3,7.02,retrieval,57,SPACE,"blacksquare.bmp",974,True,32482,146,173,"eye_nose.bmp",1017,"blacksquare.bmp",979,
2/3/2017,11:32,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_9.csv,158,1,2,4,8.01,retrieval,1,1,"barn_house.bmp",371,True,34651,146,173,"barn_house.bmp",388,"blacksquare.bmp",3040,
2/3/2017,11:32,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_9.csv,158,1,2,4,8.02,retrieval,57,SPACE,"blacksquare.bmp",3030,True,34651,146,173,"barn_house.bmp",388,"blacksquare.bmp",3040,
2/3/2017,11:32,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_9.csv,158,1,2,5,9.01,retrieval,1,1,"clock_telephone.bmp",652,False,38252,173,201,"clock_telephone.bmp",669,"blacksquare.bmp",2383,
2/3/2017,11:32,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_9.csv,158,1,2,5,9.02,retrieval,57,SPACE,"blacksquare.bmp",2372,True,38252,173,201,"clock_telephone.bmp",669,"blacksquare.bmp",2383,
2/3/2017,11:32,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_9.csv,158,1,2,6,10.01,retrieval,2,2,"belt_tie.bmp",980,False,41505,148,174,"belt_tie.bmp",1004,"blacksquare.bmp",2973,
2/3/2017,11:32,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_9.csv,158,1,2,6,10.02,retrieval,57,SPACE,"blacksquare.bmp",2967,True,41505,148,174,"belt_tie.bmp",1004,"blacksquare.bmp",2973,
2/3/2017,11:32,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_9.csv,158,1,2,7,11.01,retrieval,1,1,"tomato_carrot.bmp",954,True,45656,147,174,"tomato_carrot.bmp",977,"blacksquare.bmp",2357,
2/3/2017,11:32,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_9.csv,158,1,2,7,11.02,retrieval,57,SPACE,"blacksquare.bmp",2351,True,45656,147,174,"tomato_carrot.bmp",977,"blacksquare.bmp",2357,
2/3/2017,11:32,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_9.csv,158,1,2,8,12.01,retrieval,1,1,"bird_turtle.bmp",916,False,49164,147,173,"bird_turtle.bmp",938,"blacksquare.bmp",2089,
2/3/2017,11:32,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_9.csv,158,1,2,8,12.02,retrieval,57,SPACE,"blacksquare.bmp",2079,True,49164,147,173,"bird_turtle.bmp",938,"blacksquare.bmp",2089,
2/3/2017,11:32,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_9.csv,158,1,2,9,13.01,retrieval,1,1,"balloon_kite.bmp",923,True,52364,174,200,"balloon_kite.bmp",937,"blacksquare.bmp",2411,
2/3/2017,11:32,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_9.csv,158,1,2,9,13.02,retrieval,57,SPACE,"blacksquare.bmp",2408,True,52364,174,200,"balloon_kite.bmp",937,"blacksquare.bmp",2411,
2/3/2017,11:32,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_9.csv,158,1,2,10,14.01,retrieval,1,1,"couch_bed.bmp",757,False,55912,213,240,"couch_bed.bmp",777,"blacksquare.bmp",2785,
2/3/2017,11:32,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_9.csv,158,1,2,10,14.02,retrieval,57,SPACE,"blacksquare.bmp",2784,True,55912,213,240,"couch_bed.bmp",777,"blacksquare.bmp",2785,
2/3/2017,11:32,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_9.csv,158,1,2,11,15.01,retrieval,1,1,"bread_potato.bmp",705,True,59714,227,254,"bread_potato.bmp",723,"whiteborder.bmp",2852,
2/3/2017,11:32,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_9.csv,158,1,2,11,15.02,retrieval,57,SPACE,"whiteborder.bmp",2850,True,59714,227,254,"bread_potato.bmp",723,"whiteborder.bmp",2852,
2/3/2017,11:32,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_9.csv,158,1,2,12,16.01,retrieval,1,1,"airplane_helicopter.bmp",835,True,63543,147,173,"airplane_helicopter.bmp",858,"blacksquare.bmp",3092,
2/3/2017,11:32,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_9.csv,158,1,2,12,16.02,retrieval,57,SPACE,"blacksquare.bmp",3082,True,63543,147,173,"airplane_helicopter.bmp",858,"blacksquare.bmp",3092,
2/3/2017,11:32,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_9.csv,158,1,2,13,17.01,retrieval,1,1,"strawberry_banana.bmp",1077,False,67666,174,202,"strawberry_banana.bmp",1097,"blacksquare.bmp",4017,
2/3/2017,11:32,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_9.csv,158,1,2,13,17.02,retrieval,57,SPACE,"blacksquare.bmp",4006,True,67666,174,202,"strawberry_banana.bmp",1097,"blacksquare.bmp",4017,
2/3/2017,11:32,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_9.csv,158,1,2,14,18.01,retrieval,2,2,"grapes_peach.bmp",808,False,72982,187,214,"grapes_peach.bmp",830,"blacksquare.bmp",3013,
2/3/2017,11:32,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_9.csv,158,1,2,14,18.02,retrieval,57,SPACE,"blacksquare.bmp",3004,True,72982,187,214,"grapes_peach.bmp",830,"blacksquare.bmp",3013,
2/3/2017,11:32,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_9.csv,158,1,2,15,19.01,retrieval,1,1,"lamp_television.bmp",33810,False,77039,147,173,"lamp_television.bmp",33833,"blacksquare.bmp",2277,
2/3/2017,11:32,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_9.csv,158,1,2,15,19.02,retrieval,57,SPACE,"blacksquare.bmp",2265,True,77039,147,173,"lamp_television.bmp",33833,"blacksquare.bmp",2277,
2/3/2017,11:32,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_9.csv,158,1,2,16,20.01,retrieval,2,2,"apple_pear.bmp",8894,False,113322,147,174,"apple_pear.bmp",8917,"blacksquare.bmp",2571,
2/3/2017,11:32,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_9.csv,158,1,2,16,20.02,retrieval,57,SPACE,"blacksquare.bmp",2568,True,113322,147,174,"apple_pear.bmp",8917,"blacksquare.bmp",2571,
2/3/2017,11:32,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_9.csv,158,1,2,17,21.01,retrieval,1,1,"cat_dog.bmp",1100,False,124984,133,160,"cat_dog.bmp",1124,"blacksquare.bmp",2853,
2/3/2017,11:32,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_9.csv,158,1,2,17,21.02,retrieval,57,SPACE,"blacksquare.bmp",2844,True,124984,133,160,"cat_dog.bmp",1124,"blacksquare.bmp",2853,
