Date,Time,File,Subj,Cond,Block,Trial,Order,task,Resp,Name,Stim,RT,Correct,Started@,LoadTime,TotalInt,Stim 1,Time 1,Stim 2,Time 2,
8/28/2015,15:59,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_1.csv,90,1,2,1,5.01,encode,57,SPACE,"press spacebar to start retrieval task",2104,True,67975,27,53,"press spacebar to start retrieval task",2116,
8/28/2015,15:59,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_1.csv,90,1,2,2,6.01,retrieval,2,2,"lion_bear.bmp",6192,True,70144,173,200,"lion_bear.bmp",6212,"blacksquare.bmp",3214,
8/28/2015,15:59,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_1.csv,90,1,2,2,6.02,retrieval,57,SPACE,"blacksquare.bmp",3208,True,70144,173,200,"lion_bear.bmp",6212,"blacksquare.bmp",3214,
8/28/2015,15:59,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_1.csv,90,1,2,3,7.01,retrieval,2,2,"lips_ear.bmp",4113,True,79770,147,174,"lips_ear.bmp",4137,"blacksquare.bmp",1366,
8/28/2015,15:59,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_1.csv,90,1,2,3,7.02,retrieval,57,SPACE,"blacksquare.bmp",1365,True,79770,147,174,"lips_ear.bmp",4137,"blacksquare.bmp",1366,
8/28/2015,15:59,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_1.csv,90,1,2,4,8.01,retrieval,1,1,"shirt_cap.bmp",2627,True,85447,174,200,"shirt_cap.bmp",2652,"blacksquare.bmp",682,
8/28/2015,15:59,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_1.csv,90,1,2,4,8.02,retrieval,57,SPACE,"blacksquare.bmp",679,True,85447,174,200,"shirt_cap.bmp",2652,"blacksquare.bmp",682,
8/28/2015,15:59,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_1.csv,90,1,2,5,9.01,retrieval,2,2,"mouse_squirrel.bmp",2707,True,88981,148,174,"mouse_squirrel.bmp",2731,"blacksquare.bmp",483,
8/28/2015,15:59,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_1.csv,90,1,2,5,9.02,retrieval,57,SPACE,"blacksquare.bmp",472,True,88981,148,174,"mouse_squirrel.bmp",2731,"blacksquare.bmp",483,
8/28/2015,15:59,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_1.csv,90,1,2,6,10.01,retrieval,1,1,"scissors_brush.bmp",2515,True,92369,200,227,"scissors_brush.bmp",2531,"blacksquare.bmp",683,
8/28/2015,15:59,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_1.csv,90,1,2,6,10.02,retrieval,57,SPACE,"blacksquare.bmp",675,True,92369,200,227,"scissors_brush.bmp",2531,"blacksquare.bmp",683,
8/28/2015,15:59,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_1.csv,90,1,2,7,11.01,retrieval,1,1,"duck_frog.bmp",2690,True,95810,173,201,"duck_frog.bmp",2704,"blacksquare.bmp",576,
8/28/2015,15:59,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_1.csv,90,1,2,7,11.02,retrieval,57,SPACE,"blacksquare.bmp",563,True,95810,173,201,"duck_frog.bmp",2704,"blacksquare.bmp",576,
8/28/2015,15:59,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_1.csv,90,1,2,8,12.01,retrieval,2,2,"sun_tree.bmp",2839,True,99291,174,200,"sun_tree.bmp",2852,"blacksquare.bmp",1339,
8/28/2015,15:59,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_1.csv,90,1,2,8,12.02,retrieval,57,SPACE,"blacksquare.bmp",1338,True,99291,174,200,"sun_tree.bmp",2852,"blacksquare.bmp",1339,
8/28/2015,15:59,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_1.csv,90,1,2,9,13.01,retrieval,1,1,"glass_bowl.bmp",2786,True,103682,214,241,"glass_bowl.bmp",2811,"blacksquare.bmp",764,
8/28/2015,15:59,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_1.csv,90,1,2,9,13.02,retrieval,57,SPACE,"blacksquare.bmp",751,True,103682,214,241,"glass_bowl.bmp",2811,"blacksquare.bmp",764,
8/28/2015,15:59,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_1.csv,90,1,2,10,14.01,retrieval,2,2,"nail_pencil.bmp",2520,True,107498,174,200,"nail_pencil.bmp",2544,"blacksquare.bmp",456,
