Date,Time,File,Subj,Cond,Block,Trial,Order,task,Resp,Name,Stim,RT,Correct,Started@,LoadTime,TotalInt,Stim 1,Time 1,Stim 2,Time 2,
6/3/2015,14:12,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_12.csv,77,1,2,1,5.01,encode,57,SPACE,"press spacebar to start retrieval task",3033,True,86524,25,53,"press spacebar to start retrieval task",3040,
6/3/2015,14:12,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_12.csv,77,1,2,2,6.01,retrieval,2,2,"chicken_rabbit.bmp",3294,False,89617,240,266,"chicken_rabbit.bmp",3308,"blacksquare.bmp",2557,
6/3/2015,14:12,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_12.csv,77,1,2,2,6.02,retrieval,57,SPACE,"blacksquare.bmp",2550,True,89617,240,266,"chicken_rabbit.bmp",3308,"blacksquare.bmp",2557,
6/3/2015,14:12,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_12.csv,77,1,2,3,7.01,retrieval,1,1,"eye_nose.bmp",2925,True,95748,161,187,"eye_nose.bmp",2945,"blacksquare.bmp",2304,
6/3/2015,14:12,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_12.csv,77,1,2,3,7.02,retrieval,57,SPACE,"blacksquare.bmp",2303,True,95748,161,187,"eye_nose.bmp",2945,"blacksquare.bmp",2304,
6/3/2015,14:12,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_12.csv,77,1,2,4,8.01,retrieval,1,1,"barn_house.bmp",3195,False,101184,146,174,"barn_house.bmp",3213,"blacksquare.bmp",6426,
6/3/2015,14:12,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_12.csv,77,1,2,4,8.02,retrieval,57,SPACE,"blacksquare.bmp",6422,True,101184,146,174,"barn_house.bmp",3213,"blacksquare.bmp",6426,
6/3/2015,14:12,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_12.csv,77,1,2,5,9.01,retrieval,2,2,"clock_telephone.bmp",5152,False,110997,214,242,"clock_telephone.bmp",5168,"blacksquare.bmp",1781,
6/3/2015,14:12,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_12.csv,77,1,2,5,9.02,retrieval,57,SPACE,"blacksquare.bmp",1778,True,110997,214,242,"clock_telephone.bmp",5168,"blacksquare.bmp",1781,
6/3/2015,14:12,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_12.csv,77,1,2,6,10.01,retrieval,1,1,"belt_tie.bmp",10461,False,118188,133,160,"belt_tie.bmp",10482,"blacksquare.bmp",1742,
