Date,Time,File,Subj,Cond,Block,Trial,Order,task,Resp,Name,Stim,RT,Correct,Started@,LoadTime,TotalInt,Stim 1,Time 1,Stim 2,Time 2,
1/21/2015,16:45,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_3.csv,56,1,2,1,5.01,encode,57,SPACE,"press spacebar to start retrieval task",2794,True,24469,27,53,"press spacebar to start retrieval task",2799,
1/21/2015,16:45,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_3.csv,56,1,2,2,6.01,retrieval,1,1,"lion_bear.bmp",2966,False,27321,40,66,"lion_bear.bmp",2986,"blacksquare.bmp",2491,
1/21/2015,16:45,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_3.csv,56,1,2,2,6.02,retrieval,57,SPACE,"blacksquare.bmp",2490,True,27321,40,66,"lion_bear.bmp",2986,"blacksquare.bmp",2491,
1/21/2015,16:45,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_3.csv,56,1,2,3,7.01,retrieval,1,1,"lips_ear.bmp",4482,False,32864,40,66,"lips_ear.bmp",4499,"blacksquare.bmp",2343,
1/21/2015,16:45,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_3.csv,56,1,2,3,7.02,retrieval,57,SPACE,"blacksquare.bmp",2342,True,32864,40,66,"lips_ear.bmp",4499,"blacksquare.bmp",2343,
1/21/2015,16:45,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_3.csv,56,1,2,4,8.01,retrieval,1,1,"shirt_cap.bmp",3527,True,39772,40,67,"shirt_cap.bmp",3548,"blacksquare.bmp",2424,
1/21/2015,16:45,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_3.csv,56,1,2,4,8.02,retrieval,57,SPACE,"blacksquare.bmp",2419,True,39772,40,67,"shirt_cap.bmp",3548,"blacksquare.bmp",2424,
1/21/2015,16:45,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_3.csv,56,1,2,5,9.01,retrieval,1,1,"mouse_squirrel.bmp",2272,False,45811,39,67,"mouse_squirrel.bmp",2289,"blacksquare.bmp",2491,
1/21/2015,16:45,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_3.csv,56,1,2,5,9.02,retrieval,57,SPACE,"blacksquare.bmp",2481,True,45811,39,67,"mouse_squirrel.bmp",2289,"blacksquare.bmp",2491,
1/21/2015,16:45,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_3.csv,56,1,2,6,10.01,retrieval,2,2,"scissors_brush.bmp",4116,False,50658,39,66,"scissors_brush.bmp",4137,"blacksquare.bmp",2691,
1/21/2015,16:45,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_3.csv,56,1,2,6,10.02,retrieval,57,SPACE,"blacksquare.bmp",2680,True,50658,39,66,"scissors_brush.bmp",4137,"blacksquare.bmp",2691,
1/21/2015,16:45,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_3.csv,56,1,2,7,11.01,retrieval,2,2,"duck_frog.bmp",2501,False,57552,134,161,"duck_frog.bmp",2517,"blacksquare.bmp",2719,
1/21/2015,16:45,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_3.csv,56,1,2,7,11.02,retrieval,57,SPACE,"blacksquare.bmp",2705,True,57552,134,161,"duck_frog.bmp",2517,"blacksquare.bmp",2719,
1/21/2015,16:45,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_3.csv,56,1,2,8,12.01,retrieval,1,1,"sun_tree.bmp",1601,False,62949,160,186,"sun_tree.bmp",1621,"blacksquare.bmp",2209,
1/21/2015,16:45,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_3.csv,56,1,2,8,12.02,retrieval,57,SPACE,"blacksquare.bmp",2206,True,62949,160,186,"sun_tree.bmp",1621,"blacksquare.bmp",2209,
1/21/2015,16:45,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_3.csv,56,1,2,9,13.01,retrieval,1,1,"glass_bowl.bmp",1864,True,66965,161,187,"glass_bowl.bmp",1888,"blacksquare.bmp",2424,
1/21/2015,16:45,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_3.csv,56,1,2,9,13.02,retrieval,57,SPACE,"blacksquare.bmp",2412,True,66965,161,187,"glass_bowl.bmp",1888,"blacksquare.bmp",2424,
1/21/2015,16:45,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_3.csv,56,1,2,10,14.01,retrieval,2,2,"nail_pencil.bmp",2661,True,71464,146,173,"nail_pencil.bmp",2678,"blacksquare.bmp",2438,
1/21/2015,16:45,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_3.csv,56,1,2,10,14.02,retrieval,57,SPACE,"blacksquare.bmp",2435,True,71464,146,173,"nail_pencil.bmp",2678,"blacksquare.bmp",2438,
1/21/2015,16:45,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_3.csv,56,1,2,11,15.01,retrieval,2,2,"leg_arm.bmp",2949,False,76753,119,146,"leg_arm.bmp",2973,"whiteborder.bmp",1045,
1/21/2015,16:45,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_3.csv,56,1,2,11,15.02,retrieval,57,SPACE,"whiteborder.bmp",1040,True,76753,119,146,"leg_arm.bmp",2973,"whiteborder.bmp",1045,
1/21/2015,16:45,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_3.csv,56,1,2,12,16.01,retrieval,1,1,"flower_leaf.bmp",1949,True,80917,132,159,"flower_leaf.bmp",1969,"blacksquare.bmp",4780,
1/21/2015,16:45,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_3.csv,56,1,2,12,16.02,retrieval,57,SPACE,"blacksquare.bmp",4767,True,80917,132,159,"flower_leaf.bmp",1969,"blacksquare.bmp",4780,
1/21/2015,16:45,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_3.csv,56,1,2,13,17.01,retrieval,2,2,"hair_hat.bmp",1640,True,87825,120,146,"hair_hat.bmp",1660,"blacksquare.bmp",2558,
1/21/2015,16:45,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_3.csv,56,1,2,13,17.02,retrieval,57,SPACE,"blacksquare.bmp",2550,True,87825,120,146,"hair_hat.bmp",1660,"blacksquare.bmp",2558,
