Date,Time,File,Subj,Cond,Block,Trial,Order,task,Resp,Name,Stim,RT,Correct,Started@,LoadTime,TotalInt,Stim 1,Time 1,Stim 2,Time 2,
11/26/2014,10:07,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_7.csv,48,1,2,1,4.01,encode,57,SPACE,"press spacebar to start retrieval task",3868,True,10219,26,53,"press spacebar to start retrieval task",3869,
11/26/2014,10:07,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_7.csv,48,1,1,2,5.01,encode,57,SPACE,"blacksquare.bmp",6116,True,14141,242,268,"jacquie_3_new.avi (402 x 288)",2999,"blacksquare.bmp",6119,
11/26/2014,10:07,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_7.csv,48,1,2,2,6.01,retrieval,2,2,"toe_finger.bmp",18876,True,23527,147,174,"toe_finger.bmp",18891,"blacksquare.bmp",1044,
11/26/2014,10:07,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_7.csv,48,1,2,2,6.02,retrieval,57,SPACE,"blacksquare.bmp",1038,True,23527,147,174,"toe_finger.bmp",18891,"blacksquare.bmp",1044,
11/26/2014,10:07,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_7.csv,48,1,2,3,7.01,retrieval,1,1,"snowman_clown.bmp",2401,False,43636,188,214,"snowman_clown.bmp",2424,"blacksquare.bmp",3308,
11/26/2014,10:07,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_7.csv,48,1,2,3,7.02,retrieval,57,SPACE,"blacksquare.bmp",3302,True,43636,188,214,"snowman_clown.bmp",2424,"blacksquare.bmp",3308,
11/26/2014,10:07,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_7.csv,48,1,2,4,8.01,retrieval,2,2,"swing_door.bmp",2497,False,49582,146,173,"swing_door.bmp",2517,"blacksquare.bmp",1165,
11/26/2014,10:07,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_7.csv,48,1,2,4,8.02,retrieval,57,SPACE,"blacksquare.bmp",1156,True,49582,146,173,"swing_door.bmp",2517,"blacksquare.bmp",1165,
11/26/2014,10:07,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_7.csv,48,1,2,5,9.01,retrieval,2,2,"train_bus.bmp",1833,True,53437,160,187,"train_bus.bmp",1847,"blacksquare.bmp",1313,
11/26/2014,10:07,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_7.csv,48,1,2,5,9.02,retrieval,57,SPACE,"blacksquare.bmp",1304,True,53437,160,187,"train_bus.bmp",1847,"blacksquare.bmp",1313,
11/26/2014,10:07,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_7.csv,48,1,2,6,10.01,retrieval,2,2,"dress_jacket.bmp",1217,False,56784,308,335,"dress_jacket.bmp",1231,"blacksquare.bmp",3616,
11/26/2014,10:07,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_7.csv,48,1,2,6,10.02,retrieval,57,SPACE,"blacksquare.bmp",3613,True,56784,308,335,"dress_jacket.bmp",1231,"blacksquare.bmp",3616,
11/26/2014,10:07,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_7.csv,48,1,2,7,11.01,retrieval,2,2,"fish_bee.bmp",9370,False,61966,160,187,"fish_bee.bmp",9385,"blacksquare.bmp",2598,
11/26/2014,10:07,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_7.csv,48,1,2,7,11.02,retrieval,57,SPACE,"blacksquare.bmp",2591,True,61966,160,187,"fish_bee.bmp",9385,"blacksquare.bmp",2598,
11/26/2014,10:07,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_7.csv,48,1,2,8,12.01,retrieval,1,1,"ostrich_fly.bmp",3470,False,74136,187,213,"ostrich_fly.bmp",3496,"blacksquare.bmp",3668,
11/26/2014,10:07,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_7.csv,48,1,2,8,12.02,retrieval,57,SPACE,"blacksquare.bmp",3662,True,74136,187,213,"ostrich_fly.bmp",3496,"blacksquare.bmp",3668,
11/26/2014,10:07,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_7.csv,48,1,2,9,13.01,retrieval,1,1,"stove_refrigerator.bmp",9758,True,81513,161,187,"stove_refrigerator.bmp",9773,"blacksquare.bmp",2157,
11/26/2014,10:07,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_7.csv,48,1,2,9,13.02,retrieval,57,SPACE,"blacksquare.bmp",2152,True,81513,161,187,"stove_refrigerator.bmp",9773,"blacksquare.bmp",2157,
11/26/2014,10:07,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_7.csv,48,1,2,10,14.01,retrieval,1,1,"truck_car.bmp",1712,False,93630,173,200,"truck_car.bmp",1727,"blacksquare.bmp",2371,
11/26/2014,10:07,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_7.csv,48,1,2,10,14.02,retrieval,57,SPACE,"blacksquare.bmp",2360,True,93630,173,200,"truck_car.bmp",1727,"blacksquare.bmp",2371,
11/26/2014,10:07,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_7.csv,48,1,2,11,15.01,retrieval,1,1,"table_chair.bmp",1482,True,97928,173,200,"table_chair.bmp",1500,"whiteborder.bmp",682,
11/26/2014,10:07,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_7.csv,48,1,2,11,15.02,retrieval,57,SPACE,"whiteborder.bmp",676,True,97928,173,200,"table_chair.bmp",1500,"whiteborder.bmp",682,
11/26/2014,10:07,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_7.csv,48,1,2,12,16.01,retrieval,2,2,"shoe_boot.bmp",3793,False,100310,160,188,"shoe_boot.bmp",3815,"blacksquare.bmp",1875,
11/26/2014,10:07,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_7.csv,48,1,2,12,16.02,retrieval,57,SPACE,"blacksquare.bmp",1866,True,100310,160,188,"shoe_boot.bmp",3815,"blacksquare.bmp",1875,
11/26/2014,10:07,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_7.csv,48,1,2,13,17.01,retrieval,1,1,"doorknob_bell.bmp",3418,False,106188,147,174,"doorknob_bell.bmp",3441,"blacksquare.bmp",1031,
11/26/2014,10:07,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_7.csv,48,1,2,13,17.02,retrieval,57,SPACE,"blacksquare.bmp",1020,True,106188,147,174,"doorknob_bell.bmp",3441,"blacksquare.bmp",1031,
11/26/2014,10:07,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_7.csv,48,1,2,14,18.01,retrieval,1,1,"sailboat_bicycle.bmp",1700,True,110834,174,200,"sailboat_bicycle.bmp",1714,"blacksquare.bmp",2745,
11/26/2014,10:07,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_7.csv,48,1,2,14,18.02,retrieval,57,SPACE,"blacksquare.bmp",2734,True,110834,174,200,"sailboat_bicycle.bmp",1714,"blacksquare.bmp",2745,
11/26/2014,10:07,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_7.csv,48,1,2,15,19.01,retrieval,1,1,"pig_elephant.bmp",974,False,115493,134,160,"pig_elephant.bmp",991,"blacksquare.bmp",1808,
11/26/2014,10:07,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_7.csv,48,1,2,15,19.02,retrieval,57,SPACE,"blacksquare.bmp",1802,True,115493,134,160,"pig_elephant.bmp",991,"blacksquare.bmp",1808,
11/26/2014,10:07,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_7.csv,48,1,2,16,20.01,retrieval,1,1,"spoon_fork.bmp",990,True,118452,134,160,"spoon_fork.bmp",1005,"blacksquare.bmp",4552,
11/26/2014,10:07,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_7.csv,48,1,2,16,20.02,retrieval,57,SPACE,"blacksquare.bmp",4543,True,118452,134,160,"spoon_fork.bmp",1005,"blacksquare.bmp",4552,
11/26/2014,10:07,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_7.csv,48,1,2,17,21.01,retrieval,1,1,"tiger_alligator.bmp",906,False,124169,147,174,"tiger_alligator.bmp",923,"blacksquare.bmp",1514,
11/26/2014,10:07,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_7.csv,48,1,2,17,21.02,retrieval,57,SPACE,"blacksquare.bmp",1506,True,124169,147,174,"tiger_alligator.bmp",923,"blacksquare.bmp",1514,
11/26/2014,10:07,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_7.csv,48,1,2,18,22.01,retrieval,1,1,"sheep_monkey.bmp",1242,True,126780,200,227,"sheep_monkey.bmp",1258,"blacksquare.bmp",1233,
11/26/2014,10:07,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_7.csv,48,1,2,18,22.02,retrieval,57,SPACE,"blacksquare.bmp",1224,True,126780,200,227,"sheep_monkey.bmp",1258,"blacksquare.bmp",1233,
11/26/2014,10:07,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_7.csv,48,1,2,19,23.01,retrieval,1,1,"socks_pants.bmp",1608,True,129498,134,160,"socks_pants.bmp",1634,"blacksquare.bmp",4204,
11/26/2014,10:07,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_7.csv,48,1,2,19,23.02,retrieval,57,SPACE,"blacksquare.bmp",4199,True,129498,134,160,"socks_pants.bmp",1634,"blacksquare.bmp",4204,
11/26/2014,10:07,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_7.csv,48,1,2,20,24.01,retrieval,1,1,"book_bottle.bmp",4057,False,135496,160,186,"book_bottle.bmp",4071,"blacksquare.bmp",1902,
11/26/2014,10:07,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_7.csv,48,1,2,20,24.02,retrieval,57,SPACE,"blacksquare.bmp",1893,True,135496,160,186,"book_bottle.bmp",4071,"blacksquare.bmp",1902,
11/26/2014,10:07,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_7.csv,48,1,2,21,25.01,retrieval,1,1,"wheel_window.bmp",2183,False,141655,187,213,"wheel_window.bmp",2196,"whiteborder.bmp",737,
11/26/2014,10:07,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_7.csv,48,1,2,21,25.02,retrieval,57,SPACE,"whiteborder.bmp",730,True,141655,187,213,"wheel_window.bmp",2196,"whiteborder.bmp",737,
