Date,Time,File,Subj,Cond,Block,Trial,Order,task,Resp,Name,Stim,RT,Correct,Started@,LoadTime,TotalInt,Stim 1,Time 1,Stim 2,Time 2,
11/5/2014,10:31,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_7.csv,36,1,2,1,4.01,encode,57,SPACE,"press spacebar to start retrieval task",1057,True,16806,27,54,"press spacebar to start retrieval task",1058,
11/5/2014,10:31,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_7.csv,36,1,1,2,5.01,encode,57,SPACE,"blacksquare.bmp",2591,True,17918,281,307,"jacquie_3_new.avi (402 x 288)",2999,"blacksquare.bmp",2598,
11/5/2014,10:31,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_7.csv,36,1,2,2,6.01,retrieval,2,2,"toe_finger.bmp",3319,True,23822,148,174,"toe_finger.bmp",3334,"blacksquare.bmp",977,
11/5/2014,10:31,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_7.csv,36,1,2,2,6.02,retrieval,57,SPACE,"blacksquare.bmp",976,True,23822,148,174,"toe_finger.bmp",3334,"blacksquare.bmp",977,
11/5/2014,10:31,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_7.csv,36,1,2,3,7.01,retrieval,2,2,"snowman_clown.bmp",3314,True,28307,161,187,"snowman_clown.bmp",3334,"blacksquare.bmp",764,
11/5/2014,10:31,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_7.csv,36,1,2,3,7.02,retrieval,57,SPACE,"blacksquare.bmp",763,True,28307,161,187,"snowman_clown.bmp",3334,"blacksquare.bmp",764,
11/5/2014,10:31,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_7.csv,36,1,2,4,8.01,retrieval,2,2,"swing_door.bmp",2583,False,32592,173,200,"swing_door.bmp",2597,"blacksquare.bmp",698,
11/5/2014,10:31,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_7.csv,36,1,2,4,8.02,retrieval,57,SPACE,"blacksquare.bmp",685,True,32592,173,200,"swing_door.bmp",2597,"blacksquare.bmp",698,
11/5/2014,10:31,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_7.csv,36,1,2,5,9.01,retrieval,2,2,"train_bus.bmp",2423,True,36087,213,240,"train_bus.bmp",2436,"blacksquare.bmp",738,
11/5/2014,10:31,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_7.csv,36,1,2,5,9.02,retrieval,57,SPACE,"blacksquare.bmp",731,True,36087,213,240,"train_bus.bmp",2436,"blacksquare.bmp",738,
