Date,Time,File,Subj,Cond,Block,Trial,Order,task,Resp,Name,Stim,RT,Correct,Started@,LoadTime,TotalInt,Stim 1,Time 1,Stim 2,Time 2,
11/5/2016,12:11,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_5.csv,142,1,2,1,5.01,encode,57,SPACE,"press spacebar to start retrieval task",4838,True,45055,26,54,"press spacebar to start retrieval task",4846,
11/5/2016,12:11,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_5.csv,142,1,2,2,6.01,retrieval,1,1,"toe_finger.bmp",4158,False,49955,174,201,"toe_finger.bmp",4177,"blacksquare.bmp",3616,
11/5/2016,12:11,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_5.csv,142,1,2,2,6.02,retrieval,57,SPACE,"blacksquare.bmp",3608,True,49955,174,201,"toe_finger.bmp",4177,"blacksquare.bmp",3616,
11/5/2016,12:11,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_5.csv,142,1,2,3,7.01,retrieval,2,2,"snowman_clown.bmp",3024,True,57949,160,186,"snowman_clown.bmp",3040,"blacksquare.bmp",3575,
11/5/2016,12:11,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_5.csv,142,1,2,3,7.02,retrieval,57,SPACE,"blacksquare.bmp",3567,True,57949,160,186,"snowman_clown.bmp",3040,"blacksquare.bmp",3575,
11/5/2016,12:11,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_5.csv,142,1,2,4,8.01,retrieval,2,2,"swing_door.bmp",2181,False,64750,147,173,"swing_door.bmp",2196,"blacksquare.bmp",2558,
11/5/2016,12:11,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_5.csv,142,1,2,4,8.02,retrieval,57,SPACE,"blacksquare.bmp",2554,True,64750,147,173,"swing_door.bmp",2196,"blacksquare.bmp",2558,
11/5/2016,12:11,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_5.csv,142,1,2,5,9.01,retrieval,2,2,"train_bus.bmp",2927,True,69677,200,228,"train_bus.bmp",2945,"blacksquare.bmp",3495,
11/5/2016,12:11,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_5.csv,142,1,2,5,9.02,retrieval,57,SPACE,"blacksquare.bmp",3481,True,69677,200,228,"train_bus.bmp",2945,"blacksquare.bmp",3495,
11/5/2016,12:11,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_5.csv,142,1,2,6,10.01,retrieval,2,2,"dress_jacket.bmp",6145,False,76345,173,200,"dress_jacket.bmp",6158,"blacksquare.bmp",3589,
11/5/2016,12:11,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_5.csv,142,1,2,6,10.02,retrieval,57,SPACE,"blacksquare.bmp",3588,True,76345,173,200,"dress_jacket.bmp",6158,"blacksquare.bmp",3589,
11/5/2016,12:11,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_5.csv,142,1,2,7,11.01,retrieval,1,1,"fish_bee.bmp",4083,True,86292,160,187,"fish_bee.bmp",4097,"blacksquare.bmp",3656,
11/5/2016,12:11,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_5.csv,142,1,2,7,11.02,retrieval,57,SPACE,"blacksquare.bmp",3645,True,86292,160,187,"fish_bee.bmp",4097,"blacksquare.bmp",3656,
11/5/2016,12:11,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_5.csv,142,1,2,8,12.01,retrieval,1,1,"ostrich_fly.bmp",3458,False,94232,174,200,"ostrich_fly.bmp",3481,"blacksquare.bmp",3428,
11/5/2016,12:11,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_5.csv,142,1,2,8,12.02,retrieval,57,SPACE,"blacksquare.bmp",3422,True,94232,174,200,"ostrich_fly.bmp",3481,"blacksquare.bmp",3428,
11/5/2016,12:11,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_5.csv,142,1,2,9,13.01,retrieval,1,1,"stove_refrigerator.bmp",838,True,101341,147,174,"stove_refrigerator.bmp",856,"blacksquare.bmp",3482,
11/5/2016,12:11,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_5.csv,142,1,2,9,13.02,retrieval,57,SPACE,"blacksquare.bmp",3471,True,101341,147,174,"stove_refrigerator.bmp",856,"blacksquare.bmp",3482,
11/5/2016,12:11,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_5.csv,142,1,2,10,14.01,retrieval,1,1,"truck_car.bmp",3309,False,105853,200,227,"truck_car.bmp",3334,"blacksquare.bmp",3414,
11/5/2016,12:11,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_5.csv,142,1,2,10,14.02,retrieval,57,SPACE,"blacksquare.bmp",3414,True,105853,200,227,"truck_car.bmp",3334,"blacksquare.bmp",3414,
11/5/2016,12:11,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_5.csv,142,1,2,11,15.01,retrieval,2,2,"table_chair.bmp",2768,False,112828,147,174,"table_chair.bmp",2785,"whiteborder.bmp",3482,
11/5/2016,12:11,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_5.csv,142,1,2,11,15.02,retrieval,57,SPACE,"whiteborder.bmp",3475,True,112828,147,174,"table_chair.bmp",2785,"whiteborder.bmp",3482,
11/5/2016,12:11,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_5.csv,142,1,2,12,16.01,retrieval,2,2,"shoe_boot.bmp",4319,False,119269,146,173,"shoe_boot.bmp",4338,"blacksquare.bmp",2826,
11/5/2016,12:11,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_5.csv,142,1,2,12,16.02,retrieval,57,SPACE,"blacksquare.bmp",2820,True,119269,146,173,"shoe_boot.bmp",4338,"blacksquare.bmp",2826,
11/5/2016,12:11,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_5.csv,142,1,2,13,17.01,retrieval,1,1,"doorknob_bell.bmp",3418,False,126606,146,173,"doorknob_bell.bmp",3441,"blacksquare.bmp",3910,
11/5/2016,12:11,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_5.csv,142,1,2,13,17.02,retrieval,57,SPACE,"blacksquare.bmp",3901,True,126606,146,173,"doorknob_bell.bmp",3441,"blacksquare.bmp",3910,
11/5/2016,12:11,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_5.csv,142,1,2,14,18.01,retrieval,2,2,"sailboat_bicycle.bmp",1485,False,134130,173,200,"sailboat_bicycle.bmp",1499,"blacksquare.bmp",2492,
11/5/2016,12:11,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_5.csv,142,1,2,14,18.02,retrieval,57,SPACE,"blacksquare.bmp",2489,True,134130,173,200,"sailboat_bicycle.bmp",1499,"blacksquare.bmp",2492,
11/5/2016,12:11,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_5.csv,142,1,2,15,19.01,retrieval,1,1,"pig_elephant.bmp",4689,False,138321,146,173,"pig_elephant.bmp",4713,"blacksquare.bmp",2571,
11/5/2016,12:11,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_5.csv,142,1,2,15,19.02,retrieval,57,SPACE,"blacksquare.bmp",2560,True,138321,146,173,"pig_elephant.bmp",4713,"blacksquare.bmp",2571,
11/5/2016,12:11,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_5.csv,142,1,2,16,20.01,retrieval,2,2,"spoon_fork.bmp",3354,False,145778,173,201,"spoon_fork.bmp",3373,"blacksquare.bmp",3161,
