Date,Time,File,Subj,Cond,Block,Trial,Order,task,Resp,Name,Stim,RT,Correct,Started@,LoadTime,TotalInt,Stim 1,Time 1,Stim 2,Time 2,
3/6/2015,12:40,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_10.csv,63,1,2,1,5.01,encode,57,SPACE,"press spacebar to start retrieval task",10874,True,24143,26,52,"press spacebar to start retrieval task",10886,
3/6/2015,12:40,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_10.csv,63,1,2,2,6.01,retrieval,2,2,"chicken_rabbit.bmp",5998,False,35081,200,228,"chicken_rabbit.bmp",6010,"blacksquare.bmp",2344,
3/6/2015,12:40,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_10.csv,63,1,2,2,6.02,retrieval,57,SPACE,"blacksquare.bmp",2344,True,35081,200,228,"chicken_rabbit.bmp",6010,"blacksquare.bmp",2344,
3/6/2015,12:40,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_10.csv,63,1,2,3,7.01,retrieval,1,1,"eye_nose.bmp",3760,True,43663,147,174,"eye_nose.bmp",3775,"blacksquare.bmp",2210,
3/6/2015,12:40,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_10.csv,63,1,2,3,7.02,retrieval,57,SPACE,"blacksquare.bmp",2197,True,43663,147,174,"eye_nose.bmp",3775,"blacksquare.bmp",2210,
3/6/2015,12:40,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_10.csv,63,1,2,4,8.01,retrieval,2,2,"barn_house.bmp",2756,True,49822,133,160,"barn_house.bmp",2772,"blacksquare.bmp",2651,
3/6/2015,12:40,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_10.csv,63,1,2,4,8.02,retrieval,57,SPACE,"blacksquare.bmp",2649,True,49822,133,160,"barn_house.bmp",2772,"blacksquare.bmp",2651,
3/6/2015,12:40,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_10.csv,63,1,2,5,9.01,retrieval,1,1,"clock_telephone.bmp",3230,True,55405,161,187,"clock_telephone.bmp",3254,"blacksquare.bmp",1406,
3/6/2015,12:40,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_10.csv,63,1,2,5,9.02,retrieval,57,SPACE,"blacksquare.bmp",1392,True,55405,161,187,"clock_telephone.bmp",3254,"blacksquare.bmp",1406,
3/6/2015,12:40,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_10.csv,63,1,2,6,10.01,retrieval,2,2,"belt_tie.bmp",1803,True,60252,147,173,"belt_tie.bmp",1821,"blacksquare.bmp",1353,
3/6/2015,12:40,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_10.csv,63,1,2,6,10.02,retrieval,57,SPACE,"blacksquare.bmp",1340,True,60252,147,173,"belt_tie.bmp",1821,"blacksquare.bmp",1353,
3/6/2015,12:40,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_10.csv,63,1,2,7,11.01,retrieval,1,1,"tomato_carrot.bmp",2343,False,63599,146,174,"tomato_carrot.bmp",2370,"blacksquare.bmp",1687,
3/6/2015,12:40,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_10.csv,63,1,2,7,11.02,retrieval,57,SPACE,"blacksquare.bmp",1678,True,63599,146,174,"tomato_carrot.bmp",2370,"blacksquare.bmp",1687,
3/6/2015,12:40,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_10.csv,63,1,2,8,12.01,retrieval,2,2,"bird_turtle.bmp",2079,False,67830,133,160,"bird_turtle.bmp",2102,"blacksquare.bmp",1071,
3/6/2015,12:40,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_10.csv,63,1,2,8,12.02,retrieval,57,SPACE,"blacksquare.bmp",1070,True,67830,133,160,"bird_turtle.bmp",2102,"blacksquare.bmp",1071,
3/6/2015,12:40,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_10.csv,63,1,2,9,13.01,retrieval,1,1,"balloon_kite.bmp",1524,False,71163,174,200,"balloon_kite.bmp",1540,"blacksquare.bmp",1889,
3/6/2015,12:40,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_10.csv,63,1,2,9,13.02,retrieval,57,SPACE,"blacksquare.bmp",1887,True,71163,174,200,"balloon_kite.bmp",1540,"blacksquare.bmp",1889,
3/6/2015,12:40,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_10.csv,63,1,2,10,14.01,retrieval,2,2,"couch_bed.bmp",2495,False,74792,147,173,"couch_bed.bmp",2517,"blacksquare.bmp",938,
3/6/2015,12:40,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_10.csv,63,1,2,10,14.02,retrieval,57,SPACE,"blacksquare.bmp",935,True,74792,147,173,"couch_bed.bmp",2517,"blacksquare.bmp",938,
3/6/2015,12:40,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_10.csv,63,1,2,11,15.01,retrieval,2,2,"bread_potato.bmp",2626,True,78420,200,228,"bread_potato.bmp",2650,"whiteborder.bmp",616,
3/6/2015,12:40,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_10.csv,63,1,2,11,15.02,retrieval,57,SPACE,"whiteborder.bmp",611,True,78420,200,228,"bread_potato.bmp",2650,"whiteborder.bmp",616,
3/6/2015,12:40,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_10.csv,63,1,2,12,16.01,retrieval,2,2,"airplane_helicopter.bmp",1549,True,81914,148,174,"airplane_helicopter.bmp",1566,"blacksquare.bmp",1875,
3/6/2015,12:40,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_10.csv,63,1,2,12,16.02,retrieval,57,SPACE,"blacksquare.bmp",1875,True,81914,148,174,"airplane_helicopter.bmp",1566,"blacksquare.bmp",1875,
3/6/2015,12:40,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_10.csv,63,1,2,13,17.01,retrieval,2,2,"strawberry_banana.bmp",1657,False,85529,228,254,"strawberry_banana.bmp",1674,"blacksquare.bmp",1406,
3/6/2015,12:40,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_10.csv,63,1,2,13,17.02,retrieval,57,SPACE,"blacksquare.bmp",1397,True,85529,228,254,"strawberry_banana.bmp",1674,"blacksquare.bmp",1406,
3/6/2015,12:40,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_10.csv,63,1,2,14,18.01,retrieval,2,2,"grapes_peach.bmp",1040,True,88863,174,201,"grapes_peach.bmp",1057,"blacksquare.bmp",1313,
3/6/2015,12:40,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_10.csv,63,1,2,14,18.02,retrieval,57,SPACE,"blacksquare.bmp",1305,True,88863,174,201,"grapes_peach.bmp",1057,"blacksquare.bmp",1313,
3/6/2015,12:40,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_10.csv,63,1,2,15,19.01,retrieval,2,2,"lamp_television.bmp",2978,False,91434,133,160,"lamp_television.bmp",2999,"blacksquare.bmp",1232,
3/6/2015,12:40,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_10.csv,63,1,2,15,19.02,retrieval,57,SPACE,"blacksquare.bmp",1227,True,91434,133,160,"lamp_television.bmp",2999,"blacksquare.bmp",1232,
3/6/2015,12:40,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_10.csv,63,1,2,16,20.01,retrieval,2,2,"apple_pear.bmp",2258,True,95825,147,174,"apple_pear.bmp",2275,"blacksquare.bmp",2130,
3/6/2015,12:40,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_10.csv,63,1,2,16,20.02,retrieval,57,SPACE,"blacksquare.bmp",2118,True,95825,147,174,"apple_pear.bmp",2275,"blacksquare.bmp",2130,
3/6/2015,12:40,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_10.csv,63,1,2,17,21.01,retrieval,1,1,"cat_dog.bmp",3507,True,100404,133,161,"cat_dog.bmp",3520,"blacksquare.bmp",992,
