Date,Time,File,Subj,Cond,Block,Trial,Order,task,Resp,Name,Stim,RT,Correct,Started@,LoadTime,TotalInt,Stim 1,Time 1,Stim 2,Time 2,
11/26/2014,10:28,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_8.csv,49,1,2,1,4.01,encode,57,SPACE,"press spacebar to start retrieval task",3241,True,17151,27,54,"press spacebar to start retrieval task",3254,
11/26/2014,10:28,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_8.csv,49,1,1,2,5.01,encode,57,SPACE,"blacksquare.bmp",2351,True,20459,213,240,"jacquie_3_new.avi (402 x 288)",2999,"blacksquare.bmp",2357,
11/26/2014,10:28,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_8.csv,49,1,2,2,6.01,retrieval,2,2,"toe_finger.bmp",2854,False,26055,40,66,"toe_finger.bmp",2879,"blacksquare.bmp",4004,
11/26/2014,10:28,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_8.csv,49,1,2,2,6.02,retrieval,57,SPACE,"blacksquare.bmp",3995,True,26055,40,66,"toe_finger.bmp",2879,"blacksquare.bmp",4004,
11/26/2014,10:28,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_8.csv,49,1,2,3,7.01,retrieval,2,2,"snowman_clown.bmp",3165,False,33004,39,66,"snowman_clown.bmp",3187,"blacksquare.bmp",1727,
11/26/2014,10:28,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_8.csv,49,1,2,3,7.02,retrieval,57,SPACE,"blacksquare.bmp",1724,True,33004,39,66,"snowman_clown.bmp",3187,"blacksquare.bmp",1727,
11/26/2014,10:28,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_8.csv,49,1,2,4,8.01,retrieval,2,2,"swing_door.bmp",1796,True,37984,40,67,"swing_door.bmp",1821,"blacksquare.bmp",1353,
11/26/2014,10:28,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_8.csv,49,1,2,4,8.02,retrieval,57,SPACE,"blacksquare.bmp",1347,True,37984,40,67,"swing_door.bmp",1821,"blacksquare.bmp",1353,
11/26/2014,10:28,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_8.csv,49,1,2,5,9.01,retrieval,2,2,"train_bus.bmp",2272,False,41225,39,66,"train_bus.bmp",2289,"blacksquare.bmp",2478,
11/26/2014,10:28,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_8.csv,49,1,2,5,9.02,retrieval,57,SPACE,"blacksquare.bmp",2473,True,41225,39,66,"train_bus.bmp",2289,"blacksquare.bmp",2478,
11/26/2014,10:28,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_8.csv,49,1,2,6,10.01,retrieval,2,2,"dress_jacket.bmp",1989,True,46058,40,66,"dress_jacket.bmp",2009,"blacksquare.bmp",2061,
11/26/2014,10:28,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_8.csv,49,1,2,6,10.02,retrieval,57,SPACE,"blacksquare.bmp",2051,True,46058,40,66,"dress_jacket.bmp",2009,"blacksquare.bmp",2061,
11/26/2014,10:28,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_8.csv,49,1,2,7,11.01,retrieval,2,2,"fish_bee.bmp",1907,True,50194,40,67,"fish_bee.bmp",1928,"blacksquare.bmp",2879,
11/26/2014,10:28,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_8.csv,49,1,2,7,11.02,retrieval,57,SPACE,"blacksquare.bmp",2879,True,50194,40,67,"fish_bee.bmp",1928,"blacksquare.bmp",2879,
11/26/2014,10:28,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_8.csv,49,1,2,8,12.01,retrieval,2,2,"ostrich_fly.bmp",1881,False,55068,39,67,"ostrich_fly.bmp",1901,"blacksquare.bmp",5315,
11/26/2014,10:28,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_8.csv,49,1,2,8,12.02,retrieval,57,SPACE,"blacksquare.bmp",5306,True,55068,39,67,"ostrich_fly.bmp",1901,"blacksquare.bmp",5315,
11/26/2014,10:28,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_8.csv,49,1,2,9,13.01,retrieval,1,1,"stove_refrigerator.bmp",1927,False,62351,41,67,"stove_refrigerator.bmp",1941,"blacksquare.bmp",1620,
11/26/2014,10:28,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_8.csv,49,1,2,9,13.02,retrieval,57,SPACE,"blacksquare.bmp",1611,True,62351,41,67,"stove_refrigerator.bmp",1941,"blacksquare.bmp",1620,
11/26/2014,10:28,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_8.csv,49,1,2,10,14.01,retrieval,1,1,"truck_car.bmp",3041,True,65979,40,67,"truck_car.bmp",3066,"blacksquare.bmp",1085,
