Date,Time,File,Subj,Cond,Block,Trial,Order,task,Resp,Name,Stim,RT,Correct,Started@,LoadTime,TotalInt,Stim 1,Time 1,Stim 2,Time 2,
11/19/2014,15:42,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_4.csv,45,1,2,1,4.01,encode,57,SPACE,"press spacebar to start retrieval task",2697,True,20570,26,54,"press spacebar to start retrieval task",2705,
11/19/2014,15:42,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_4.csv,45,1,1,2,5.01,encode,57,SPACE,"blacksquare.bmp",3832,True,23329,240,266,"jacquie_3_new.avi (402 x 288)",2999,"blacksquare.bmp",3844,
11/19/2014,15:42,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_4.csv,45,1,2,2,6.01,retrieval,1,1,"lion_bear.bmp",2063,True,30438,200,227,"lion_bear.bmp",2089,"blacksquare.bmp",2625,
11/19/2014,15:42,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_4.csv,45,1,2,2,6.02,retrieval,57,SPACE,"blacksquare.bmp",2620,True,30438,200,227,"lion_bear.bmp",2089,"blacksquare.bmp",2625,
11/19/2014,15:42,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_4.csv,45,1,2,3,7.01,retrieval,1,1,"lips_ear.bmp",4783,True,35379,146,172,"lips_ear.bmp",4807,"blacksquare.bmp",2183,
11/19/2014,15:42,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_4.csv,45,1,2,3,7.02,retrieval,57,SPACE,"blacksquare.bmp",2177,True,35379,146,172,"lips_ear.bmp",4807,"blacksquare.bmp",2183,
11/19/2014,15:42,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_4.csv,45,1,2,4,8.01,retrieval,1,1,"shirt_cap.bmp",4538,False,42541,147,173,"shirt_cap.bmp",4553,"blacksquare.bmp",1018,
11/19/2014,15:42,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_4.csv,45,1,2,4,8.02,retrieval,57,SPACE,"blacksquare.bmp",1015,True,42541,147,173,"shirt_cap.bmp",4553,"blacksquare.bmp",1018,
11/19/2014,15:42,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_4.csv,45,1,2,5,9.01,retrieval,1,1,"mouse_squirrel.bmp",2312,True,48285,174,200,"mouse_squirrel.bmp",2330,"blacksquare.bmp",2169,
11/19/2014,15:42,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_4.csv,45,1,2,5,9.02,retrieval,57,SPACE,"blacksquare.bmp",2157,True,48285,174,200,"mouse_squirrel.bmp",2330,"blacksquare.bmp",2169,
