Date,Time,File,Subj,Cond,Block,Trial,Order,task,Resp,Name,Stim,RT,Correct,Started@,LoadTime,TotalInt,Stim 1,Time 1,Stim 2,Time 2,
10/30/2014,11:50,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_5.csv,34,1,2,1,4.01,encode,57,SPACE,"press spacebar to start retrieval task",4981,True,18525,26,53,"press spacebar to start retrieval task",4994,
10/30/2014,11:50,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_5.csv,34,1,1,2,5.01,encode,57,SPACE,"blacksquare.bmp",1219,True,23572,241,267,"jacquie_3_new.avi (402 x 288)",2999,"blacksquare.bmp",1219,
10/30/2014,11:50,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_5.csv,34,1,2,2,6.01,retrieval,2,2,"toe_finger.bmp",3428,True,28057,174,200,"toe_finger.bmp",3442,"blacksquare.bmp",4004,
10/30/2014,11:50,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_5.csv,34,1,2,2,6.02,retrieval,57,SPACE,"blacksquare.bmp",4003,True,28057,174,200,"toe_finger.bmp",3442,"blacksquare.bmp",4004,
10/30/2014,11:50,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_5.csv,34,1,2,3,7.01,retrieval,2,2,"snowman_clown.bmp",1711,True,35703,146,173,"snowman_clown.bmp",1727,"blacksquare.bmp",3683,
10/30/2014,11:50,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_5.csv,34,1,2,3,7.02,retrieval,57,SPACE,"blacksquare.bmp",3678,True,35703,146,173,"snowman_clown.bmp",1727,"blacksquare.bmp",3683,
10/30/2014,11:50,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_5.csv,34,1,2,4,8.01,retrieval,2,2,"swing_door.bmp",3295,False,41286,133,160,"swing_door.bmp",3320,"blacksquare.bmp",3027,
10/30/2014,11:50,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_5.csv,34,1,2,4,8.02,retrieval,57,SPACE,"blacksquare.bmp",3015,True,41286,133,160,"swing_door.bmp",3320,"blacksquare.bmp",3027,
10/30/2014,11:50,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_5.csv,34,1,2,5,9.01,retrieval,1,1,"train_bus.bmp",2150,False,47793,132,160,"train_bus.bmp",2169,"blacksquare.bmp",2919,
10/30/2014,11:50,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_5.csv,34,1,2,5,9.02,retrieval,57,SPACE,"blacksquare.bmp",2917,True,47793,132,160,"train_bus.bmp",2169,"blacksquare.bmp",2919,
10/30/2014,11:50,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_5.csv,34,1,2,6,10.01,retrieval,2,2,"dress_jacket.bmp",5213,False,53041,160,187,"dress_jacket.bmp",5235,"blacksquare.bmp",2878,
10/30/2014,11:50,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_5.csv,34,1,2,6,10.02,retrieval,57,SPACE,"blacksquare.bmp",2877,True,53041,160,187,"dress_jacket.bmp",5235,"blacksquare.bmp",2878,
