Date,Time,File,Subj,Cond,Block,Trial,Order,task,Resp,Name,Stim,RT,Correct,Started@,LoadTime,TotalInt,Stim 1,Time 1,Stim 2,Time 2,
5/17/2016,09:35,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_10.csv,123,1,2,1,5.01,encode,57,SPACE,"press spacebar to start retrieval task",2166,True,28964,26,54,"press spacebar to start retrieval task",2169,
5/17/2016,09:35,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_10.csv,123,1,2,2,6.01,retrieval,1,1,"chicken_rabbit.bmp",20837,True,31187,120,146,"chicken_rabbit.bmp",20860,"blacksquare.bmp",1875,
5/17/2016,09:35,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_10.csv,123,1,2,2,6.02,retrieval,57,SPACE,"blacksquare.bmp",1871,True,31187,120,146,"chicken_rabbit.bmp",20860,"blacksquare.bmp",1875,
5/17/2016,09:35,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_10.csv,123,1,2,3,7.01,retrieval,1,1,"eye_nose.bmp",3587,True,54068,441,468,"eye_nose.bmp",3602,"blacksquare.bmp",1111,
5/17/2016,09:35,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_10.csv,123,1,2,3,7.02,retrieval,57,SPACE,"blacksquare.bmp",1104,True,54068,441,468,"eye_nose.bmp",3602,"blacksquare.bmp",1111,
5/17/2016,09:35,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_10.csv,123,1,2,4,8.01,retrieval,1,1,"barn_house.bmp",3975,False,59249,107,134,"barn_house.bmp",3989,"blacksquare.bmp",925,
5/17/2016,09:35,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_10.csv,123,1,2,4,8.02,retrieval,57,SPACE,"blacksquare.bmp",914,True,59249,107,134,"barn_house.bmp",3989,"blacksquare.bmp",925,
5/17/2016,09:35,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_10.csv,123,1,2,5,9.01,retrieval,2,2,"clock_telephone.bmp",1417,False,64297,120,146,"clock_telephone.bmp",1433,"blacksquare.bmp",1434,
5/17/2016,09:35,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_10.csv,123,1,2,5,9.02,retrieval,57,SPACE,"blacksquare.bmp",1430,True,64297,120,146,"clock_telephone.bmp",1433,"blacksquare.bmp",1434,
5/17/2016,09:35,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_10.csv,123,1,2,6,10.01,retrieval,1,1,"belt_tie.bmp",2497,False,67310,119,146,"belt_tie.bmp",2517,"blacksquare.bmp",925,
