Date,Time,File,Subj,Cond,Block,Trial,Order,task,Resp,Name,Stim,RT,Correct,Started@,LoadTime,TotalInt,Stim 1,Time 1,Stim 2,Time 2,
5/4/2017,17:02,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_3.csv,176,1,2,1,5.01,encode,57,SPACE,"press spacebar to start retrieval task",5714,True,51191,26,54,"press spacebar to start retrieval task",5717,
5/4/2017,17:02,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_3.csv,176,1,2,2,6.01,retrieval,2,2,"lion_bear.bmp",2175,True,56962,160,187,"lion_bear.bmp",2195,"blacksquare.bmp",5223,
5/4/2017,17:02,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_3.csv,176,1,2,2,6.02,retrieval,57,SPACE,"blacksquare.bmp",5219,True,56962,160,187,"lion_bear.bmp",2195,"blacksquare.bmp",5223,
5/4/2017,17:02,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_3.csv,176,1,2,3,7.01,retrieval,1,1,"lips_ear.bmp",2137,False,64567,160,187,"lips_ear.bmp",2155,"blacksquare.bmp",4674,
5/4/2017,17:02,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_3.csv,176,1,2,3,7.02,retrieval,57,SPACE,"blacksquare.bmp",4666,True,64567,160,187,"lips_ear.bmp",2155,"blacksquare.bmp",4674,
5/4/2017,17:02,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_3.csv,176,1,2,4,8.01,retrieval,1,1,"shirt_cap.bmp",3534,True,71583,172,200,"shirt_cap.bmp",3548,"blacksquare.bmp",4646,
5/4/2017,17:02,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_3.csv,176,1,2,4,8.02,retrieval,57,SPACE,"blacksquare.bmp",4641,True,71583,172,200,"shirt_cap.bmp",3548,"blacksquare.bmp",4646,
5/4/2017,17:02,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_3.csv,176,1,2,5,9.01,retrieval,2,2,"mouse_squirrel.bmp",8023,True,79977,174,200,"mouse_squirrel.bmp",8047,"blacksquare.bmp",5196,
5/4/2017,17:02,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_3.csv,176,1,2,5,9.02,retrieval,57,SPACE,"blacksquare.bmp",5190,True,79977,174,200,"mouse_squirrel.bmp",8047,"blacksquare.bmp",5196,
5/4/2017,17:02,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_3.csv,176,1,2,6,10.01,retrieval,1,1,"scissors_brush.bmp",1319,True,93420,173,200,"scissors_brush.bmp",1339,"blacksquare.bmp",4164,
5/4/2017,17:02,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_3.csv,176,1,2,6,10.02,retrieval,57,SPACE,"blacksquare.bmp",4162,True,93420,173,200,"scissors_brush.bmp",1339,"blacksquare.bmp",4164,
5/4/2017,17:02,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_3.csv,176,1,2,7,11.01,retrieval,1,1,"duck_frog.bmp",1185,True,99123,147,174,"duck_frog.bmp",1205,"blacksquare.bmp",4311,
5/4/2017,17:02,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_3.csv,176,1,2,7,11.02,retrieval,57,SPACE,"blacksquare.bmp",4310,True,99123,147,174,"duck_frog.bmp",1205,"blacksquare.bmp",4311,
5/4/2017,17:02,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_3.csv,176,1,2,8,12.01,retrieval,2,2,"sun_tree.bmp",1420,True,104813,147,174,"sun_tree.bmp",1446,"blacksquare.bmp",3950,
5/4/2017,17:02,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_3.csv,176,1,2,8,12.02,retrieval,57,SPACE,"blacksquare.bmp",3950,True,104813,147,174,"sun_tree.bmp",1446,"blacksquare.bmp",3950,
5/4/2017,17:02,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_3.csv,176,1,2,9,13.01,retrieval,2,2,"glass_bowl.bmp",1172,False,110383,173,201,"glass_bowl.bmp",1191,"blacksquare.bmp",3856,
5/4/2017,17:02,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_3.csv,176,1,2,9,13.02,retrieval,57,SPACE,"blacksquare.bmp",3851,True,110383,173,201,"glass_bowl.bmp",1191,"blacksquare.bmp",3856,
5/4/2017,17:02,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_3.csv,176,1,2,10,14.01,retrieval,2,2,"nail_pencil.bmp",1194,True,115631,147,174,"nail_pencil.bmp",1218,"blacksquare.bmp",3897,
5/4/2017,17:02,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_3.csv,176,1,2,10,14.02,retrieval,57,SPACE,"blacksquare.bmp",3893,True,115631,147,174,"nail_pencil.bmp",1218,"blacksquare.bmp",3897,
5/4/2017,17:02,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_3.csv,176,1,2,11,15.01,retrieval,2,2,"leg_arm.bmp",1688,False,120920,241,267,"leg_arm.bmp",1700,"whiteborder.bmp",4741,
5/4/2017,17:02,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_3.csv,176,1,2,11,15.02,retrieval,57,SPACE,"whiteborder.bmp",4738,True,120920,241,267,"leg_arm.bmp",1700,"whiteborder.bmp",4741,
5/4/2017,17:02,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_3.csv,176,1,2,12,16.01,retrieval,2,2,"flower_leaf.bmp",1537,False,127628,187,213,"flower_leaf.bmp",1553,"blacksquare.bmp",4647,
5/4/2017,17:02,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_3.csv,176,1,2,12,16.02,retrieval,57,SPACE,"blacksquare.bmp",4642,True,127628,187,213,"flower_leaf.bmp",1553,"blacksquare.bmp",4647,
5/4/2017,17:02,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_3.csv,176,1,2,13,17.01,retrieval,2,2,"hair_hat.bmp",1223,True,134041,173,200,"hair_hat.bmp",1246,"blacksquare.bmp",5409,
5/4/2017,17:02,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_3.csv,176,1,2,13,17.02,retrieval,57,SPACE,"blacksquare.bmp",5400,True,134041,173,200,"hair_hat.bmp",1246,"blacksquare.bmp",5409,
5/4/2017,17:02,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_3.csv,176,1,2,14,18.01,retrieval,1,1,"watermelon_orange.bmp",2769,True,140896,174,200,"watermelon_orange.bmp",2785,"blacksquare.bmp",4713,
5/4/2017,17:02,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_3.csv,176,1,2,14,18.02,retrieval,57,SPACE,"blacksquare.bmp",4707,True,140896,174,200,"watermelon_orange.bmp",2785,"blacksquare.bmp",4713,
5/4/2017,17:02,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_3.csv,176,1,2,15,19.01,retrieval,1,1,"ball_drum.bmp",1448,False,148594,188,214,"ball_drum.bmp",1473,"blacksquare.bmp",4633,
5/4/2017,17:02,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_3.csv,176,1,2,15,19.02,retrieval,57,SPACE,"blacksquare.bmp",4623,True,148594,188,214,"ball_drum.bmp",1473,"blacksquare.bmp",4633,
5/4/2017,17:02,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_3.csv,176,1,2,16,20.01,retrieval,1,1,"garbagecan_box.bmp",1597,True,154914,174,200,"garbagecan_box.bmp",1620,"blacksquare.bmp",4111,
5/4/2017,17:02,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_3.csv,176,1,2,16,20.02,retrieval,57,SPACE,"blacksquare.bmp",4101,True,154914,174,200,"garbagecan_box.bmp",1620,"blacksquare.bmp",4111,
5/4/2017,17:02,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_3.csv,176,1,2,17,21.01,retrieval,2,2,"lettuce_corn.bmp",2382,True,160845,187,214,"lettuce_corn.bmp",2397,"blacksquare.bmp",4579,
5/4/2017,17:02,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_3.csv,176,1,2,17,21.02,retrieval,57,SPACE,"blacksquare.bmp",4575,True,160845,187,214,"lettuce_corn.bmp",2397,"blacksquare.bmp",4579,
5/4/2017,17:02,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_3.csv,176,1,2,18,22.01,retrieval,2,2,"knife_key.bmp",2534,False,168035,200,227,"knife_key.bmp",2557,"blacksquare.bmp",4901,
5/4/2017,17:02,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_3.csv,176,1,2,18,22.02,retrieval,57,SPACE,"blacksquare.bmp",4889,True,168035,200,227,"knife_key.bmp",2557,"blacksquare.bmp",4901,
5/4/2017,17:02,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_3.csv,176,1,2,19,23.01,retrieval,2,2,"hand_foot.bmp",1324,False,175720,201,227,"hand_foot.bmp",1339,"blacksquare.bmp",4995,
5/4/2017,17:02,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_3.csv,176,1,2,19,23.02,retrieval,57,SPACE,"blacksquare.bmp",4985,True,175720,201,227,"hand_foot.bmp",1339,"blacksquare.bmp",4995,
