Date,Time,File,Subj,Cond,Block,Trial,Order,task,Resp,Name,Stim,RT,Correct,Started@,LoadTime,TotalInt,Stim 1,Time 1,Stim 2,Time 2,
9/6/2016,12:41,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_9.csv,134,1,2,1,5.01,encode,57,SPACE,"press spacebar to start retrieval task",5434,True,41873,26,52,"press spacebar to start retrieval task",5437,
9/6/2016,12:41,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_9.csv,134,1,2,2,6.01,retrieval,1,1,"chicken_rabbit.bmp",4481,False,47362,173,200,"chicken_rabbit.bmp",4498,"blacksquare.bmp",2585,
9/6/2016,12:41,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_9.csv,134,1,2,2,6.02,retrieval,57,SPACE,"blacksquare.bmp",2580,True,47362,173,200,"chicken_rabbit.bmp",4498,"blacksquare.bmp",2585,
9/6/2016,12:41,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_9.csv,134,1,2,3,7.01,retrieval,2,2,"eye_nose.bmp",4292,True,54645,147,174,"eye_nose.bmp",4311,"blacksquare.bmp",2866,
9/6/2016,12:41,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_9.csv,134,1,2,3,7.02,retrieval,57,SPACE,"blacksquare.bmp",2856,True,54645,147,174,"eye_nose.bmp",4311,"blacksquare.bmp",2866,
9/6/2016,12:41,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_9.csv,134,1,2,4,8.01,retrieval,2,2,"barn_house.bmp",6832,False,61996,133,160,"barn_house.bmp",6854,"blacksquare.bmp",1179,
9/6/2016,12:41,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_9.csv,134,1,2,4,8.02,retrieval,57,SPACE,"blacksquare.bmp",1169,True,61996,133,160,"barn_house.bmp",6854,"blacksquare.bmp",1179,
9/6/2016,12:41,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_9.csv,134,1,2,5,9.01,retrieval,2,2,"clock_telephone.bmp",2930,True,70189,790,816,"clock_telephone.bmp",2946,"blacksquare.bmp",2049,
9/6/2016,12:41,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_9.csv,134,1,2,5,9.02,retrieval,57,SPACE,"blacksquare.bmp",2039,True,70189,790,816,"clock_telephone.bmp",2946,"blacksquare.bmp",2049,
9/6/2016,12:41,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_9.csv,134,1,2,6,10.01,retrieval,2,2,"belt_tie.bmp",2932,False,76000,147,173,"belt_tie.bmp",2946,"blacksquare.bmp",1098,
9/6/2016,12:41,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_9.csv,134,1,2,6,10.02,retrieval,57,SPACE,"blacksquare.bmp",1097,True,76000,147,173,"belt_tie.bmp",2946,"blacksquare.bmp",1098,
9/6/2016,12:41,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_9.csv,134,1,2,7,11.01,retrieval,2,2,"tomato_carrot.bmp",2138,False,80217,147,174,"tomato_carrot.bmp",2156,"blacksquare.bmp",1861,
9/6/2016,12:41,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_9.csv,134,1,2,7,11.02,retrieval,57,SPACE,"blacksquare.bmp",1857,True,80217,147,174,"tomato_carrot.bmp",2156,"blacksquare.bmp",1861,
9/6/2016,12:41,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_9.csv,134,1,2,8,12.01,retrieval,2,2,"bird_turtle.bmp",1731,True,84408,174,200,"bird_turtle.bmp",1754,"blacksquare.bmp",1875,
9/6/2016,12:41,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_9.csv,134,1,2,8,12.02,retrieval,57,SPACE,"blacksquare.bmp",1862,True,84408,174,200,"bird_turtle.bmp",1754,"blacksquare.bmp",1875,
9/6/2016,12:41,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_9.csv,134,1,2,9,13.01,retrieval,2,2,"balloon_kite.bmp",2503,False,88237,174,200,"balloon_kite.bmp",2518,"blacksquare.bmp",1821,
9/6/2016,12:41,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_9.csv,134,1,2,9,13.02,retrieval,57,SPACE,"blacksquare.bmp",1808,True,88237,174,200,"balloon_kite.bmp",2518,"blacksquare.bmp",1821,
9/6/2016,12:41,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_9.csv,134,1,2,10,14.01,retrieval,2,2,"couch_bed.bmp",2029,True,92776,146,174,"couch_bed.bmp",2048,"blacksquare.bmp",1286,
9/6/2016,12:41,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_9.csv,134,1,2,10,14.02,retrieval,57,SPACE,"blacksquare.bmp",1273,True,92776,146,174,"couch_bed.bmp",2048,"blacksquare.bmp",1286,
9/6/2016,12:41,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_9.csv,134,1,2,11,15.01,retrieval,1,1,"bread_potato.bmp",2931,True,96284,226,254,"bread_potato.bmp",2945,"whiteborder.bmp",2384,
