Date,Time,File,Subj,Cond,Block,Trial,Order,task,Resp,Name,Stim,RT,Correct,Started@,LoadTime,TotalInt,Stim 1,Time 1,Stim 2,Time 2,
10/9/2015,09:42,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_8.csv,98,1,2,1,5.01,encode,57,SPACE,"press spacebar to start retrieval task",1726,True,41587,27,54,"press spacebar to start retrieval task",1728,
10/9/2015,09:42,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_8.csv,98,1,2,2,6.01,retrieval,2,2,"toe_finger.bmp",3762,False,43369,146,173,"toe_finger.bmp",3776,"blacksquare.bmp",3481,
10/9/2015,09:42,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_8.csv,98,1,2,2,6.02,retrieval,57,SPACE,"blacksquare.bmp",3474,True,43369,146,173,"toe_finger.bmp",3776,"blacksquare.bmp",3481,
10/9/2015,09:42,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_8.csv,98,1,2,3,7.01,retrieval,2,2,"snowman_clown.bmp",2145,False,50799,214,240,"snowman_clown.bmp",2169,"blacksquare.bmp",2049,
10/9/2015,09:42,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_8.csv,98,1,2,3,7.02,retrieval,57,SPACE,"blacksquare.bmp",2044,True,50799,214,240,"snowman_clown.bmp",2169,"blacksquare.bmp",2049,
10/9/2015,09:42,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_8.csv,98,1,2,4,8.01,retrieval,2,2,"swing_door.bmp",4005,True,55257,240,268,"swing_door.bmp",4030,"blacksquare.bmp",8690,
10/9/2015,09:42,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_8.csv,98,1,2,4,8.02,retrieval,57,SPACE,"blacksquare.bmp",8688,True,55257,240,268,"swing_door.bmp",4030,"blacksquare.bmp",8690,
10/9/2015,09:42,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_8.csv,98,1,2,5,9.01,retrieval,2,2,"train_bus.bmp",4245,False,68245,200,226,"train_bus.bmp",4272,"blacksquare.bmp",3066,
10/9/2015,09:42,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_8.csv,98,1,2,5,9.02,retrieval,57,SPACE,"blacksquare.bmp",3061,True,68245,200,226,"train_bus.bmp",4272,"blacksquare.bmp",3066,
10/9/2015,09:42,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_8.csv,98,1,2,6,10.01,retrieval,2,2,"dress_jacket.bmp",4088,True,75809,174,200,"dress_jacket.bmp",4111,"blacksquare.bmp",1835,
