Date,Time,File,Subj,Cond,Block,Trial,Order,task,Resp,Name,Stim,RT,Correct,Started@,LoadTime,TotalInt,Stim 1,Time 1,Stim 2,Time 2,
1/21/2015,10:24,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_7.csv,60,1,2,1,5.01,encode,57,SPACE,"press spacebar to start retrieval task",3051,True,33831,27,54,"press spacebar to start retrieval task",3053,
1/21/2015,10:24,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_7.csv,60,1,2,2,6.01,retrieval,2,2,"toe_finger.bmp",1010,True,36938,40,66,"toe_finger.bmp",1031,"blacksquare.bmp",4793,
1/21/2015,10:24,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_7.csv,60,1,2,2,6.02,retrieval,57,SPACE,"blacksquare.bmp",4784,True,36938,40,66,"toe_finger.bmp",1031,"blacksquare.bmp",4793,
1/21/2015,10:24,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_7.csv,60,1,2,3,7.01,retrieval,1,1,"snowman_clown.bmp",2303,False,42829,39,66,"snowman_clown.bmp",2316,"blacksquare.bmp",16965,
1/21/2015,10:24,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_7.csv,60,1,2,3,7.02,retrieval,57,SPACE,"blacksquare.bmp",16959,True,42829,39,66,"snowman_clown.bmp",2316,"blacksquare.bmp",16965,
1/21/2015,10:24,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_7.csv,60,1,2,4,8.01,retrieval,2,2,"swing_door.bmp",1887,False,62176,39,66,"swing_door.bmp",1901,"blacksquare.bmp",1701,
1/21/2015,10:24,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_7.csv,60,1,2,4,8.02,retrieval,57,SPACE,"blacksquare.bmp",1700,True,62176,39,66,"swing_door.bmp",1901,"blacksquare.bmp",1701,
1/21/2015,10:24,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_7.csv,60,1,2,5,9.01,retrieval,2,2,"train_bus.bmp",1789,True,65844,40,66,"train_bus.bmp",1808,"blacksquare.bmp",3643,
1/21/2015,10:24,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_7.csv,60,1,2,5,9.02,retrieval,57,SPACE,"blacksquare.bmp",3640,True,65844,40,66,"train_bus.bmp",1808,"blacksquare.bmp",3643,
1/21/2015,10:24,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_7.csv,60,1,2,6,10.01,retrieval,1,1,"dress_jacket.bmp",2174,True,71361,39,66,"dress_jacket.bmp",2195,"blacksquare.bmp",2853,
1/21/2015,10:24,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_7.csv,60,1,2,6,10.02,retrieval,57,SPACE,"blacksquare.bmp",2842,True,71361,39,66,"dress_jacket.bmp",2195,"blacksquare.bmp",2853,
1/21/2015,10:24,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_7.csv,60,1,2,7,11.01,retrieval,1,1,"fish_bee.bmp",2744,True,76475,39,66,"fish_bee.bmp",2758,"blacksquare.bmp",1861,
