Date,Time,File,Subj,Cond,Block,Trial,Order,task,Resp,Name,Stim,RT,Correct,Started@,LoadTime,TotalInt,Stim 1,Time 1,Stim 2,Time 2,
1/6/2017,11:57,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_7.csv,156,1,2,1,5.01,encode,57,SPACE,"press spacebar to start retrieval task",1604,True,45632,27,54,"press spacebar to start retrieval task",1606,
1/6/2017,11:57,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_7.csv,156,1,2,2,6.01,retrieval,2,2,"toe_finger.bmp",2484,True,47292,148,174,"toe_finger.bmp",2504,"blacksquare.bmp",2063,
1/6/2017,11:57,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_7.csv,156,1,2,2,6.02,retrieval,57,SPACE,"blacksquare.bmp",2060,True,47292,148,174,"toe_finger.bmp",2504,"blacksquare.bmp",2063,
1/6/2017,11:57,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_7.csv,156,1,2,3,7.01,retrieval,1,1,"snowman_clown.bmp",4037,False,52033,186,212,"snowman_clown.bmp",4058,"blacksquare.bmp",1580,
1/6/2017,11:57,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_7.csv,156,1,2,3,7.02,retrieval,57,SPACE,"blacksquare.bmp",1577,True,52033,186,212,"snowman_clown.bmp",4058,"blacksquare.bmp",1580,
1/6/2017,11:57,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_7.csv,156,1,2,4,8.01,retrieval,2,2,"swing_door.bmp",2662,False,57883,160,187,"swing_door.bmp",2677,"blacksquare.bmp",1193,
1/6/2017,11:57,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_7.csv,156,1,2,4,8.02,retrieval,57,SPACE,"blacksquare.bmp",1193,True,57883,160,187,"swing_door.bmp",2677,"blacksquare.bmp",1193,
1/6/2017,11:57,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_7.csv,156,1,2,5,9.01,retrieval,1,1,"train_bus.bmp",3224,False,61940,174,200,"train_bus.bmp",3240,"blacksquare.bmp",3522,
1/6/2017,11:57,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_7.csv,156,1,2,5,9.02,retrieval,57,SPACE,"blacksquare.bmp",3522,True,61940,174,200,"train_bus.bmp",3240,"blacksquare.bmp",3522,
1/6/2017,11:57,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_7.csv,156,1,2,6,10.01,retrieval,2,2,"dress_jacket.bmp",4351,False,68902,200,227,"dress_jacket.bmp",4365,"blacksquare.bmp",2986,
1/6/2017,11:57,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_7.csv,156,1,2,6,10.02,retrieval,57,SPACE,"blacksquare.bmp",2986,True,68902,200,227,"dress_jacket.bmp",4365,"blacksquare.bmp",2986,
1/6/2017,11:57,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_7.csv,156,1,2,7,11.01,retrieval,2,2,"fish_bee.bmp",3826,False,76480,174,200,"fish_bee.bmp",3843,"blacksquare.bmp",2491,
1/6/2017,11:57,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_7.csv,156,1,2,7,11.02,retrieval,57,SPACE,"blacksquare.bmp",2478,True,76480,174,200,"fish_bee.bmp",3843,"blacksquare.bmp",2491,
1/6/2017,11:57,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_7.csv,156,1,2,8,12.01,retrieval,1,1,"ostrich_fly.bmp",4443,False,83014,240,267,"ostrich_fly.bmp",4459,"blacksquare.bmp",2129,
