Date,Time,File,Subj,Cond,Block,Trial,Order,task,Resp,Name,Stim,RT,Correct,Started@,LoadTime,TotalInt,Stim 1,Time 1,Stim 2,Time 2,
5/19/2015,16:03,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_8.csv,73,1,2,1,5.01,encode,57,SPACE,"press spacebar to start retrieval task",4871,True,20248,27,53,"press spacebar to start retrieval task",4874,
5/19/2015,16:03,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_8.csv,73,1,2,2,6.01,retrieval,2,2,"toe_finger.bmp",2688,False,25175,174,200,"toe_finger.bmp",2705,"blacksquare.bmp",2464,
5/19/2015,16:03,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_8.csv,73,1,2,2,6.02,retrieval,57,SPACE,"blacksquare.bmp",2455,True,25175,174,200,"toe_finger.bmp",2705,"blacksquare.bmp",2464,
5/19/2015,16:03,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_8.csv,73,1,2,3,7.01,retrieval,1,1,"snowman_clown.bmp",1457,True,30544,160,187,"snowman_clown.bmp",1472,"blacksquare.bmp",1460,
5/19/2015,16:03,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_8.csv,73,1,2,3,7.02,retrieval,57,SPACE,"blacksquare.bmp",1456,True,30544,160,187,"snowman_clown.bmp",1472,"blacksquare.bmp",1460,
5/19/2015,16:03,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_8.csv,73,1,2,4,8.01,retrieval,2,2,"swing_door.bmp",1337,True,33663,147,174,"swing_door.bmp",1353,"blacksquare.bmp",1633,
5/19/2015,16:03,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_8.csv,73,1,2,4,8.02,retrieval,57,SPACE,"blacksquare.bmp",1625,True,33663,147,174,"swing_door.bmp",1353,"blacksquare.bmp",1633,
5/19/2015,16:03,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_8.csv,73,1,2,5,9.01,retrieval,1,1,"train_bus.bmp",2834,True,36823,173,201,"train_bus.bmp",2851,"blacksquare.bmp",1085,
5/19/2015,16:03,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_8.csv,73,1,2,5,9.02,retrieval,57,SPACE,"blacksquare.bmp",1080,True,36823,173,201,"train_bus.bmp",2851,"blacksquare.bmp",1085,
5/19/2015,16:03,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_8.csv,73,1,2,6,10.01,retrieval,2,2,"dress_jacket.bmp",2526,True,40960,200,228,"dress_jacket.bmp",2543,"blacksquare.bmp",965,
