Date,Time,File,Subj,Cond,Block,Trial,Order,task,Resp,Name,Stim,RT,Correct,Started@,LoadTime,TotalInt,Stim 1,Time 1,Stim 2,Time 2,
11/10/2014,14:29,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_8.csv,37,1,2,1,4.01,encode,57,SPACE,"press spacebar to start retrieval task",633,True,22610,27,53,"press spacebar to start retrieval task",644,
11/10/2014,14:29,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_8.csv,37,1,1,2,5.01,encode,57,SPACE,"blacksquare.bmp",3133,True,23307,307,334,"jacquie_3_new.avi (402 x 288)",3012,"blacksquare.bmp",3133,
11/10/2014,14:29,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_8.csv,37,1,2,2,6.01,retrieval,2,2,"toe_finger.bmp",1788,False,29786,214,241,"toe_finger.bmp",1808,"blacksquare.bmp",495,
11/10/2014,14:29,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_8.csv,37,1,2,2,6.02,retrieval,57,SPACE,"blacksquare.bmp",491,True,29786,214,241,"toe_finger.bmp",1808,"blacksquare.bmp",495,
11/10/2014,14:29,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_8.csv,37,1,2,3,7.01,retrieval,1,1,"snowman_clown.bmp",1490,True,32330,174,200,"snowman_clown.bmp",1514,"blacksquare.bmp",630,
11/10/2014,14:29,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_8.csv,37,1,2,3,7.02,retrieval,57,SPACE,"blacksquare.bmp",623,True,32330,174,200,"snowman_clown.bmp",1514,"blacksquare.bmp",630,
11/10/2014,14:29,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_8.csv,37,1,2,4,8.01,retrieval,2,2,"swing_door.bmp",1325,True,34674,146,173,"swing_door.bmp",1339,"blacksquare.bmp",509,
11/10/2014,14:29,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_8.csv,37,1,2,4,8.02,retrieval,57,SPACE,"blacksquare.bmp",501,True,34674,146,173,"swing_door.bmp",1339,"blacksquare.bmp",509,
11/10/2014,14:29,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_8.csv,37,1,2,5,9.01,retrieval,2,2,"train_bus.bmp",2068,False,36695,160,187,"train_bus.bmp",2089,"blacksquare.bmp",630,
11/10/2014,14:29,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_8.csv,37,1,2,5,9.02,retrieval,57,SPACE,"blacksquare.bmp",626,True,36695,160,187,"train_bus.bmp",2089,"blacksquare.bmp",630,
