Date,Time,File,Subj,Cond,Block,Trial,Order,task,Resp,Name,Stim,RT,Correct,Started@,LoadTime,TotalInt,Stim 1,Time 1,Stim 2,Time 2,
9/1/2015,09:39,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_4.csv,93,1,2,1,5.01,encode,57,SPACE,"press spacebar to start retrieval task",1344,True,19076,26,54,"press spacebar to start retrieval task",1352,
9/1/2015,09:39,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_4.csv,93,1,2,2,6.01,retrieval,1,1,"lion_bear.bmp",2935,True,20482,174,201,"lion_bear.bmp",2959,"blacksquare.bmp",1085,
9/1/2015,09:39,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_4.csv,93,1,2,2,6.02,retrieval,57,SPACE,"blacksquare.bmp",1075,True,20482,174,201,"lion_bear.bmp",2959,"blacksquare.bmp",1085,
9/1/2015,09:39,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_4.csv,93,1,2,3,7.01,retrieval,1,1,"lips_ear.bmp",1756,True,24727,160,186,"lips_ear.bmp",1781,"blacksquare.bmp",1339,
9/1/2015,09:39,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_4.csv,93,1,2,3,7.02,retrieval,57,SPACE,"blacksquare.bmp",1330,True,24727,160,186,"lips_ear.bmp",1781,"blacksquare.bmp",1339,
9/1/2015,09:39,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_4.csv,93,1,2,4,8.01,retrieval,2,2,"shirt_cap.bmp",7224,True,28033,160,188,"shirt_cap.bmp",7243,"blacksquare.bmp",1554,
9/1/2015,09:39,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_4.csv,93,1,2,4,8.02,retrieval,57,SPACE,"blacksquare.bmp",1545,True,28033,160,188,"shirt_cap.bmp",7243,"blacksquare.bmp",1554,
9/1/2015,09:39,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_4.csv,93,1,2,5,9.01,retrieval,1,1,"mouse_squirrel.bmp",2683,True,37018,146,172,"mouse_squirrel.bmp",2705,"blacksquare.bmp",750,
9/1/2015,09:39,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_4.csv,93,1,2,5,9.02,retrieval,57,SPACE,"blacksquare.bmp",749,True,37018,146,172,"mouse_squirrel.bmp",2705,"blacksquare.bmp",750,
9/1/2015,09:39,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_4.csv,93,1,2,6,10.01,retrieval,2,2,"scissors_brush.bmp",1967,True,40645,174,201,"scissors_brush.bmp",1981,"blacksquare.bmp",630,
9/1/2015,09:39,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_4.csv,93,1,2,6,10.02,retrieval,57,SPACE,"blacksquare.bmp",622,True,40645,174,201,"scissors_brush.bmp",1981,"blacksquare.bmp",630,
9/1/2015,09:39,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_4.csv,93,1,2,7,11.01,retrieval,2,2,"duck_frog.bmp",7264,True,43457,187,214,"duck_frog.bmp",7283,"blacksquare.bmp",885,
9/1/2015,09:39,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_4.csv,93,1,2,7,11.02,retrieval,57,SPACE,"blacksquare.bmp",880,True,43457,187,214,"duck_frog.bmp",7283,"blacksquare.bmp",885,
9/1/2015,09:39,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_4.csv,93,1,2,8,12.01,retrieval,1,1,"sun_tree.bmp",2261,True,51839,186,213,"sun_tree.bmp",2276,"blacksquare.bmp",831,
9/1/2015,09:39,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_4.csv,93,1,2,8,12.02,retrieval,57,SPACE,"blacksquare.bmp",822,True,51839,186,213,"sun_tree.bmp",2276,"blacksquare.bmp",831,
9/1/2015,09:39,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_4.csv,93,1,2,9,13.01,retrieval,2,2,"glass_bowl.bmp",2591,True,55159,227,254,"glass_bowl.bmp",2610,"blacksquare.bmp",630,
9/1/2015,09:39,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_4.csv,93,1,2,9,13.02,retrieval,57,SPACE,"blacksquare.bmp",626,True,55159,227,254,"glass_bowl.bmp",2610,"blacksquare.bmp",630,
9/1/2015,09:39,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_4.csv,93,1,2,10,14.01,retrieval,1,1,"nail_pencil.bmp",3845,True,58653,174,200,"nail_pencil.bmp",3870,"blacksquare.bmp",1085,
9/1/2015,09:39,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_4.csv,93,1,2,10,14.02,retrieval,57,SPACE,"blacksquare.bmp",1082,True,58653,174,200,"nail_pencil.bmp",3870,"blacksquare.bmp",1085,
9/1/2015,09:39,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_4.csv,93,1,2,11,15.01,retrieval,2,2,"leg_arm.bmp",2956,True,63808,227,253,"leg_arm.bmp",2973,"whiteborder.bmp",724,
