Date,Time,File,Subj,Cond,Block,Trial,Order,task,Resp,Name,Stim,RT,Correct,Started@,LoadTime,TotalInt,Stim 1,Time 1,Stim 2,Time 2,
7/16/2016,10:53,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_2.csv,127,1,2,1,5.01,encode,57,SPACE,"press spacebar to start retrieval task",3986,True,48704,27,53,"press spacebar to start retrieval task",3990,
7/16/2016,10:53,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_2.csv,127,1,2,2,6.01,retrieval,1,1,"lion_bear.bmp",9585,True,52747,188,214,"lion_bear.bmp",9600,"blacksquare.bmp",6079,
7/16/2016,10:53,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_2.csv,127,1,2,2,6.02,retrieval,57,SPACE,"blacksquare.bmp",6075,True,52747,188,214,"lion_bear.bmp",9600,"blacksquare.bmp",6079,
7/16/2016,10:53,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_2.csv,127,1,2,3,7.01,retrieval,1,1,"lips_ear.bmp",3559,True,68640,134,160,"lips_ear.bmp",3575,"blacksquare.bmp",2451,
7/16/2016,10:53,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_2.csv,127,1,2,3,7.02,retrieval,57,SPACE,"blacksquare.bmp",2447,True,68640,134,160,"lips_ear.bmp",3575,"blacksquare.bmp",2451,
7/16/2016,10:53,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_2.csv,127,1,2,4,8.01,retrieval,1,1,"shirt_cap.bmp",4017,False,74826,160,187,"shirt_cap.bmp",4029,"blacksquare.bmp",2907,
7/16/2016,10:53,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_2.csv,127,1,2,4,8.02,retrieval,57,SPACE,"blacksquare.bmp",2894,True,74826,160,187,"shirt_cap.bmp",4029,"blacksquare.bmp",2907,
7/16/2016,10:53,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_2.csv,127,1,2,5,9.01,retrieval,1,1,"mouse_squirrel.bmp",3016,True,81949,146,173,"mouse_squirrel.bmp",3039,"blacksquare.bmp",630,
7/16/2016,10:53,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_2.csv,127,1,2,5,9.02,retrieval,57,SPACE,"blacksquare.bmp",626,True,81949,146,173,"mouse_squirrel.bmp",3039,"blacksquare.bmp",630,
7/16/2016,10:53,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_2.csv,127,1,2,6,10.01,retrieval,1,1,"scissors_brush.bmp",2701,False,85791,201,227,"scissors_brush.bmp",2718,"blacksquare.bmp",657,
7/16/2016,10:53,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_2.csv,127,1,2,6,10.02,retrieval,57,SPACE,"blacksquare.bmp",647,True,85791,201,227,"scissors_brush.bmp",2718,"blacksquare.bmp",657,
7/16/2016,10:53,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_2.csv,127,1,2,7,11.01,retrieval,1,1,"duck_frog.bmp",2290,False,89393,146,173,"duck_frog.bmp",2302,"blacksquare.bmp",1126,
7/16/2016,10:53,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_2.csv,127,1,2,7,11.02,retrieval,57,SPACE,"blacksquare.bmp",1120,True,89393,146,173,"duck_frog.bmp",2302,"blacksquare.bmp",1126,
7/16/2016,10:53,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_2.csv,127,1,2,8,12.01,retrieval,2,2,"sun_tree.bmp",6696,False,92994,173,201,"sun_tree.bmp",6720,"blacksquare.bmp",1219,
7/16/2016,10:53,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_2.csv,127,1,2,8,12.02,retrieval,57,SPACE,"blacksquare.bmp",1209,True,92994,173,201,"sun_tree.bmp",6720,"blacksquare.bmp",1219,
7/16/2016,10:53,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_2.csv,127,1,2,9,13.01,retrieval,2,2,"glass_bowl.bmp",4841,True,101134,174,200,"glass_bowl.bmp",4861,"blacksquare.bmp",4700,
7/16/2016,10:53,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_2.csv,127,1,2,9,13.02,retrieval,57,SPACE,"blacksquare.bmp",4698,True,101134,174,200,"glass_bowl.bmp",4861,"blacksquare.bmp",4700,
7/16/2016,10:53,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_2.csv,127,1,2,10,14.01,retrieval,1,1,"nail_pencil.bmp",4619,True,110895,173,200,"nail_pencil.bmp",4632,"blacksquare.bmp",3241,
7/16/2016,10:53,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_2.csv,127,1,2,10,14.02,retrieval,57,SPACE,"blacksquare.bmp",3238,True,110895,173,200,"nail_pencil.bmp",4632,"blacksquare.bmp",3241,
7/16/2016,10:53,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_2.csv,127,1,2,11,15.01,retrieval,2,2,"leg_arm.bmp",4044,True,118968,227,254,"leg_arm.bmp",4070,"whiteborder.bmp",1032,
7/16/2016,10:53,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_2.csv,127,1,2,11,15.02,retrieval,57,SPACE,"whiteborder.bmp",1021,True,118968,227,254,"leg_arm.bmp",4070,"whiteborder.bmp",1032,
7/16/2016,10:53,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_2.csv,127,1,2,12,16.01,retrieval,1,1,"flower_leaf.bmp",2244,False,124324,146,172,"flower_leaf.bmp",2263,"blacksquare.bmp",5638,
7/16/2016,10:53,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_2.csv,127,1,2,12,16.02,retrieval,57,SPACE,"blacksquare.bmp",5626,True,124324,146,172,"flower_leaf.bmp",2263,"blacksquare.bmp",5638,
7/16/2016,10:53,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_2.csv,127,1,2,13,17.01,retrieval,2,2,"hair_hat.bmp",2851,False,132397,174,200,"hair_hat.bmp",2865,"blacksquare.bmp",4004,
7/16/2016,10:53,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_2.csv,127,1,2,13,17.02,retrieval,57,SPACE,"blacksquare.bmp",3997,True,132397,174,200,"hair_hat.bmp",2865,"blacksquare.bmp",4004,
7/16/2016,10:53,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_2.csv,127,1,2,14,18.01,retrieval,1,1,"watermelon_orange.bmp",1754,False,139466,227,254,"watermelon_orange.bmp",1767,"blacksquare.bmp",6761,
7/16/2016,10:53,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_2.csv,127,1,2,14,18.02,retrieval,57,SPACE,"blacksquare.bmp",6757,True,139466,227,254,"watermelon_orange.bmp",1767,"blacksquare.bmp",6761,
7/16/2016,10:53,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_2.csv,127,1,2,15,19.01,retrieval,1,1,"ball_drum.bmp",3296,True,148248,214,242,"ball_drum.bmp",3320,"blacksquare.bmp",1981,
7/16/2016,10:53,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_2.csv,127,1,2,15,19.02,retrieval,57,SPACE,"blacksquare.bmp",1981,True,148248,214,242,"ball_drum.bmp",3320,"blacksquare.bmp",1981,
