Date,Time,File,Subj,Cond,Block,Trial,Order,task,Resp,Name,Stim,RT,Correct,Started@,LoadTime,TotalInt,Stim 1,Time 1,Stim 2,Time 2,
3/4/2017,10:01,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_6.csv,167,1,2,1,5.01,encode,57,SPACE,"press spacebar to start retrieval task",1195,True,45432,27,54,"press spacebar to start retrieval task",1205,
3/4/2017,10:01,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_6.csv,167,1,2,2,6.01,retrieval,1,1,"toe_finger.bmp",3634,True,46691,40,66,"toe_finger.bmp",3656,"blacksquare.bmp",1674,
3/4/2017,10:01,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_6.csv,167,1,2,2,6.02,retrieval,57,SPACE,"blacksquare.bmp",1663,True,46691,40,66,"toe_finger.bmp",3656,"blacksquare.bmp",1674,
3/4/2017,10:01,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_6.csv,167,1,2,3,7.01,retrieval,2,2,"snowman_clown.bmp",3272,False,52087,40,66,"snowman_clown.bmp",3294,"blacksquare.bmp",3455,
3/4/2017,10:01,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_6.csv,167,1,2,3,7.02,retrieval,57,SPACE,"blacksquare.bmp",3446,True,52087,40,66,"snowman_clown.bmp",3294,"blacksquare.bmp",3455,
3/4/2017,10:01,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_6.csv,167,1,2,4,8.01,retrieval,2,2,"swing_door.bmp",3068,True,58902,39,65,"swing_door.bmp",3093,"blacksquare.bmp",4902,
3/4/2017,10:01,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_6.csv,167,1,2,4,8.02,retrieval,57,SPACE,"blacksquare.bmp",4899,True,58902,39,65,"swing_door.bmp",3093,"blacksquare.bmp",4902,
3/4/2017,10:01,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_6.csv,167,1,2,5,9.01,retrieval,1,1,"train_bus.bmp",3714,True,66962,39,66,"train_bus.bmp",3735,"blacksquare.bmp",3482,
3/4/2017,10:01,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_6.csv,167,1,2,5,9.02,retrieval,57,SPACE,"blacksquare.bmp",3469,True,66962,39,66,"train_bus.bmp",3735,"blacksquare.bmp",3482,
3/4/2017,10:01,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_6.csv,167,1,2,6,10.01,retrieval,2,2,"dress_jacket.bmp",5895,True,74245,40,66,"dress_jacket.bmp",5918,"blacksquare.bmp",2933,
3/4/2017,10:01,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_6.csv,167,1,2,6,10.02,retrieval,57,SPACE,"blacksquare.bmp",2923,True,74245,40,66,"dress_jacket.bmp",5918,"blacksquare.bmp",2933,
3/4/2017,10:01,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_6.csv,167,1,2,7,11.01,retrieval,2,2,"fish_bee.bmp",2432,True,83162,40,66,"fish_bee.bmp",2450,"blacksquare.bmp",2866,
3/4/2017,10:01,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_6.csv,167,1,2,7,11.02,retrieval,57,SPACE,"blacksquare.bmp",2853,True,83162,40,66,"fish_bee.bmp",2450,"blacksquare.bmp",2866,
3/4/2017,10:01,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_6.csv,167,1,2,8,12.01,retrieval,1,1,"ostrich_fly.bmp",6174,True,88544,40,66,"ostrich_fly.bmp",6199,"blacksquare.bmp",2933,
3/4/2017,10:01,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_6.csv,167,1,2,8,12.02,retrieval,57,SPACE,"blacksquare.bmp",2930,True,88544,40,66,"ostrich_fly.bmp",6199,"blacksquare.bmp",2933,
3/4/2017,10:01,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_6.csv,167,1,2,9,13.01,retrieval,2,2,"stove_refrigerator.bmp",2346,True,97742,40,66,"stove_refrigerator.bmp",2370,"blacksquare.bmp",3039,
3/4/2017,10:01,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_6.csv,167,1,2,9,13.02,retrieval,57,SPACE,"blacksquare.bmp",3028,True,97742,40,66,"stove_refrigerator.bmp",2370,"blacksquare.bmp",3039,
3/4/2017,10:01,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_6.csv,167,1,2,10,14.01,retrieval,1,1,"truck_car.bmp",3698,True,103217,40,67,"truck_car.bmp",3722,"blacksquare.bmp",3174,
3/4/2017,10:01,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_6.csv,167,1,2,10,14.02,retrieval,57,SPACE,"blacksquare.bmp",3169,True,103217,40,67,"truck_car.bmp",3722,"blacksquare.bmp",3174,
3/4/2017,10:01,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_6.csv,167,1,2,11,15.01,retrieval,2,2,"table_chair.bmp",5879,True,110180,26,53,"table_chair.bmp",5904,"whiteborder.bmp",2424,
3/4/2017,10:01,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_6.csv,167,1,2,11,15.02,retrieval,57,SPACE,"whiteborder.bmp",2423,True,110180,26,53,"table_chair.bmp",5904,"whiteborder.bmp",2424,
3/4/2017,10:01,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_6.csv,167,1,2,12,16.01,retrieval,2,2,"shoe_boot.bmp",7388,True,118561,40,67,"shoe_boot.bmp",7404,"blacksquare.bmp",2450,
3/4/2017,10:01,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_6.csv,167,1,2,12,16.02,retrieval,57,SPACE,"blacksquare.bmp",2440,True,118561,40,67,"shoe_boot.bmp",7404,"blacksquare.bmp",2450,
3/4/2017,10:01,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_6.csv,167,1,2,13,17.01,retrieval,1,1,"doorknob_bell.bmp",8203,True,128482,40,66,"doorknob_bell.bmp",8221,"blacksquare.bmp",3160,
3/4/2017,10:01,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_6.csv,167,1,2,13,17.02,retrieval,57,SPACE,"blacksquare.bmp",3150,True,128482,40,66,"doorknob_bell.bmp",8221,"blacksquare.bmp",3160,
3/4/2017,10:01,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_6.csv,167,1,2,14,18.01,retrieval,2,2,"sailboat_bicycle.bmp",1591,True,139929,40,67,"sailboat_bicycle.bmp",1606,"blacksquare.bmp",3281,
3/4/2017,10:01,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_6.csv,167,1,2,14,18.02,retrieval,57,SPACE,"blacksquare.bmp",3280,True,139929,40,67,"sailboat_bicycle.bmp",1606,"blacksquare.bmp",3281,
3/4/2017,10:01,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_6.csv,167,1,2,15,19.01,retrieval,1,1,"pig_elephant.bmp",6696,True,144883,39,67,"pig_elephant.bmp",6721,"blacksquare.bmp",4191,
3/4/2017,10:01,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_6.csv,167,1,2,15,19.02,retrieval,57,SPACE,"blacksquare.bmp",4186,True,144883,39,67,"pig_elephant.bmp",6721,"blacksquare.bmp",4191,
