Date,Time,File,Subj,Cond,Block,Trial,Order,task,Resp,Name,Stim,RT,Correct,Started@,LoadTime,TotalInt,Stim 1,Time 1,Stim 2,Time 2,
7/21/2015,09:56,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_6.csv,83,1,2,1,5.01,encode,57,SPACE,"press spacebar to start retrieval task",1054,True,34579,27,54,"press spacebar to start retrieval task",1058,
7/21/2015,09:56,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_6.csv,83,1,2,2,6.01,retrieval,2,2,"toe_finger.bmp",5696,False,35691,160,187,"toe_finger.bmp",5717,"blacksquare.bmp",1674,
7/21/2015,09:56,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_6.csv,83,1,2,2,6.02,retrieval,57,SPACE,"blacksquare.bmp",1661,True,35691,160,187,"toe_finger.bmp",5717,"blacksquare.bmp",1674,
7/21/2015,09:56,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_6.csv,83,1,2,3,7.01,retrieval,2,2,"snowman_clown.bmp",3101,False,43269,214,240,"snowman_clown.bmp",3120,"blacksquare.bmp",2370,
7/21/2015,09:56,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_6.csv,83,1,2,3,7.02,retrieval,57,SPACE,"blacksquare.bmp",2358,True,43269,214,240,"snowman_clown.bmp",3120,"blacksquare.bmp",2370,
7/21/2015,09:56,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_6.csv,83,1,2,4,8.01,retrieval,2,2,"swing_door.bmp",1473,True,48999,160,187,"swing_door.bmp",1486,"blacksquare.bmp",2544,
7/21/2015,09:56,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_6.csv,83,1,2,4,8.02,retrieval,57,SPACE,"blacksquare.bmp",2543,True,48999,160,187,"swing_door.bmp",1486,"blacksquare.bmp",2544,
7/21/2015,09:56,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_6.csv,83,1,2,5,9.01,retrieval,1,1,"train_bus.bmp",1277,True,53216,174,201,"train_bus.bmp",1298,"blacksquare.bmp",2277,
7/21/2015,09:56,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_6.csv,83,1,2,5,9.02,retrieval,57,SPACE,"blacksquare.bmp",2271,True,53216,174,201,"train_bus.bmp",1298,"blacksquare.bmp",2277,
7/21/2015,09:56,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_6.csv,83,1,2,6,10.01,retrieval,1,1,"dress_jacket.bmp",1574,False,56992,200,227,"dress_jacket.bmp",1594,"blacksquare.bmp",2302,
7/21/2015,09:56,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_6.csv,83,1,2,6,10.02,retrieval,57,SPACE,"blacksquare.bmp",2290,True,56992,200,227,"dress_jacket.bmp",1594,"blacksquare.bmp",2302,
7/21/2015,09:56,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_6.csv,83,1,2,7,11.01,retrieval,1,1,"fish_bee.bmp",1853,False,61115,174,201,"fish_bee.bmp",1875,"blacksquare.bmp",2290,
7/21/2015,09:56,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_6.csv,83,1,2,7,11.02,retrieval,57,SPACE,"blacksquare.bmp",2283,True,61115,174,201,"fish_bee.bmp",1875,"blacksquare.bmp",2290,
7/21/2015,09:56,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_6.csv,83,1,2,8,12.01,retrieval,1,1,"ostrich_fly.bmp",1866,True,65481,200,226,"ostrich_fly.bmp",1888,"blacksquare.bmp",5811,
7/21/2015,09:56,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_6.csv,83,1,2,8,12.02,retrieval,57,SPACE,"blacksquare.bmp",5800,True,65481,200,226,"ostrich_fly.bmp",1888,"blacksquare.bmp",5811,
7/21/2015,09:56,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_6.csv,83,1,2,9,13.01,retrieval,1,1,"stove_refrigerator.bmp",5963,False,73406,187,214,"stove_refrigerator.bmp",5985,"blacksquare.bmp",3080,
7/21/2015,09:56,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_6.csv,83,1,2,9,13.02,retrieval,57,SPACE,"blacksquare.bmp",3070,True,73406,187,214,"stove_refrigerator.bmp",5985,"blacksquare.bmp",3080,
7/21/2015,09:56,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_6.csv,83,1,2,10,14.01,retrieval,1,1,"truck_car.bmp",3183,True,82685,186,214,"truck_car.bmp",3199,"blacksquare.bmp",3134,
7/21/2015,09:56,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_6.csv,83,1,2,10,14.02,retrieval,57,SPACE,"blacksquare.bmp",3124,True,82685,186,214,"truck_car.bmp",3199,"blacksquare.bmp",3134,
7/21/2015,09:56,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_6.csv,83,1,2,11,15.01,retrieval,1,1,"table_chair.bmp",3651,False,89232,253,280,"table_chair.bmp",3669,"whiteborder.bmp",1071,
7/21/2015,09:56,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_6.csv,83,1,2,11,15.02,retrieval,57,SPACE,"whiteborder.bmp",1068,True,89232,253,280,"table_chair.bmp",3669,"whiteborder.bmp",1071,
7/21/2015,09:56,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_6.csv,83,1,2,12,16.01,retrieval,1,1,"shoe_boot.bmp",3985,False,94252,241,268,"shoe_boot.bmp",4003,"blacksquare.bmp",2611,
7/21/2015,09:56,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_6.csv,83,1,2,12,16.02,retrieval,57,SPACE,"blacksquare.bmp",2608,True,94252,241,268,"shoe_boot.bmp",4003,"blacksquare.bmp",2611,
7/21/2015,09:56,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_6.csv,83,1,2,13,17.01,retrieval,2,2,"doorknob_bell.bmp",4250,False,101134,160,187,"doorknob_bell.bmp",4271,"blacksquare.bmp",1647,
7/21/2015,09:56,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_6.csv,83,1,2,13,17.02,retrieval,57,SPACE,"blacksquare.bmp",1645,True,101134,160,187,"doorknob_bell.bmp",4271,"blacksquare.bmp",1647,
7/21/2015,09:56,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_6.csv,83,1,2,14,18.01,retrieval,1,1,"sailboat_bicycle.bmp",3555,False,107239,187,214,"sailboat_bicycle.bmp",3574,"blacksquare.bmp",2438,
7/21/2015,09:56,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_6.csv,83,1,2,14,18.02,retrieval,57,SPACE,"blacksquare.bmp",2436,True,107239,187,214,"sailboat_bicycle.bmp",3574,"blacksquare.bmp",2438,
7/21/2015,09:56,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_6.csv,83,1,2,15,19.01,retrieval,1,1,"pig_elephant.bmp",4149,True,113465,160,186,"pig_elephant.bmp",4165,"blacksquare.bmp",2718,
