Date,Time,File,Subj,Cond,Block,Trial,Order,task,Resp,Name,Stim,RT,Correct,Started@,LoadTime,TotalInt,Stim 1,Time 1,Stim 2,Time 2,
8/5/2015,12:35,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_4.csv,81,1,2,1,5.01,encode,57,SPACE,"press spacebar to start retrieval task",2628,True,35406,26,53,"press spacebar to start retrieval task",2638,
8/5/2015,12:35,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_4.csv,81,1,2,2,6.01,retrieval,2,2,"lion_bear.bmp",4047,False,38097,214,241,"lion_bear.bmp",4069,"blacksquare.bmp",1742,
8/5/2015,12:35,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_4.csv,81,1,2,2,6.02,retrieval,57,SPACE,"blacksquare.bmp",1739,True,38097,214,241,"lion_bear.bmp",4069,"blacksquare.bmp",1742,
8/5/2015,12:35,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_4.csv,81,1,2,3,7.01,retrieval,2,2,"lips_ear.bmp",1747,False,44149,146,173,"lips_ear.bmp",1768,"blacksquare.bmp",1085,
8/5/2015,12:35,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_4.csv,81,1,2,3,7.02,retrieval,57,SPACE,"blacksquare.bmp",1076,True,44149,146,173,"lips_ear.bmp",1768,"blacksquare.bmp",1085,
8/5/2015,12:35,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_4.csv,81,1,2,4,8.01,retrieval,2,2,"shirt_cap.bmp",3663,True,47175,146,173,"shirt_cap.bmp",3682,"blacksquare.bmp",1379,
8/5/2015,12:35,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_4.csv,81,1,2,4,8.02,retrieval,57,SPACE,"blacksquare.bmp",1378,True,47175,146,173,"shirt_cap.bmp",3682,"blacksquare.bmp",1379,
8/5/2015,12:35,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_4.csv,81,1,2,5,9.01,retrieval,2,2,"mouse_squirrel.bmp",1710,False,52409,174,200,"mouse_squirrel.bmp",1728,"blacksquare.bmp",965,
8/5/2015,12:35,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_4.csv,81,1,2,5,9.02,retrieval,57,SPACE,"blacksquare.bmp",956,True,52409,174,200,"mouse_squirrel.bmp",1728,"blacksquare.bmp",965,
8/5/2015,12:35,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_4.csv,81,1,2,6,10.01,retrieval,1,1,"scissors_brush.bmp",4156,False,55302,173,200,"scissors_brush.bmp",4177,"blacksquare.bmp",1259,
8/5/2015,12:35,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_4.csv,81,1,2,6,10.02,retrieval,57,SPACE,"blacksquare.bmp",1257,True,55302,173,200,"scissors_brush.bmp",4177,"blacksquare.bmp",1259,
8/5/2015,12:35,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_4.csv,81,1,2,7,11.01,retrieval,2,2,"duck_frog.bmp",2769,True,60938,147,173,"duck_frog.bmp",2786,"blacksquare.bmp",1326,
8/5/2015,12:35,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_4.csv,81,1,2,7,11.02,retrieval,57,SPACE,"blacksquare.bmp",1323,True,60938,147,173,"duck_frog.bmp",2786,"blacksquare.bmp",1326,
8/5/2015,12:35,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_4.csv,81,1,2,8,12.01,retrieval,2,2,"sun_tree.bmp",2237,False,65223,173,200,"sun_tree.bmp",2263,"blacksquare.bmp",1326,
8/5/2015,12:35,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_4.csv,81,1,2,8,12.02,retrieval,57,SPACE,"blacksquare.bmp",1321,True,65223,173,200,"sun_tree.bmp",2263,"blacksquare.bmp",1326,
8/5/2015,12:35,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_4.csv,81,1,2,9,13.01,retrieval,2,2,"glass_bowl.bmp",2112,True,69012,173,200,"glass_bowl.bmp",2129,"blacksquare.bmp",2598,
8/5/2015,12:35,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_4.csv,81,1,2,9,13.02,retrieval,57,SPACE,"blacksquare.bmp",2598,True,69012,173,200,"glass_bowl.bmp",2129,"blacksquare.bmp",2598,
8/5/2015,12:35,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_4.csv,81,1,2,10,14.01,retrieval,2,2,"nail_pencil.bmp",1564,False,73939,213,240,"nail_pencil.bmp",1580,"blacksquare.bmp",2825,
8/5/2015,12:35,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_4.csv,81,1,2,10,14.02,retrieval,57,SPACE,"blacksquare.bmp",2814,True,73939,213,240,"nail_pencil.bmp",1580,"blacksquare.bmp",2825,
8/5/2015,12:35,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_4.csv,81,1,2,11,15.01,retrieval,2,2,"leg_arm.bmp",3489,True,78584,321,348,"leg_arm.bmp",3508,"whiteborder.bmp",791,
8/5/2015,12:35,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_4.csv,81,1,2,11,15.02,retrieval,57,SPACE,"whiteborder.bmp",785,True,78584,321,348,"leg_arm.bmp",3508,"whiteborder.bmp",791,
8/5/2015,12:35,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_4.csv,81,1,2,12,16.01,retrieval,1,1,"flower_leaf.bmp",2371,False,83231,186,212,"flower_leaf.bmp",2397,"blacksquare.bmp",1005,
8/5/2015,12:35,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_4.csv,81,1,2,12,16.02,retrieval,57,SPACE,"blacksquare.bmp",997,True,83231,186,212,"flower_leaf.bmp",2397,"blacksquare.bmp",1005,
8/5/2015,12:35,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_4.csv,81,1,2,13,17.01,retrieval,1,1,"hair_hat.bmp",2708,True,86845,134,160,"hair_hat.bmp",2731,"blacksquare.bmp",844,
8/5/2015,12:35,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_4.csv,81,1,2,13,17.02,retrieval,57,SPACE,"blacksquare.bmp",840,True,86845,134,160,"hair_hat.bmp",2731,"blacksquare.bmp",844,
