Date,Time,File,Subj,Cond,Block,Trial,Order,task,Resp,Name,Stim,RT,Correct,Started@,LoadTime,TotalInt,Stim 1,Time 1,Stim 2,Time 2,
5/22/2017,11:02,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_8.csv,181,1,2,1,5.01,encode,57,SPACE,"press spacebar to start retrieval task",5254,True,48474,26,52,"press spacebar to start retrieval task",5263,
5/22/2017,11:02,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_8.csv,181,1,2,2,6.01,retrieval,2,2,"toe_finger.bmp",3779,False,53789,227,254,"toe_finger.bmp",3802,"blacksquare.bmp",4098,
5/22/2017,11:02,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_8.csv,181,1,2,2,6.02,retrieval,57,SPACE,"blacksquare.bmp",4085,True,53789,227,254,"toe_finger.bmp",3802,"blacksquare.bmp",4098,
5/22/2017,11:02,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_8.csv,181,1,2,3,7.01,retrieval,1,1,"snowman_clown.bmp",3163,True,61943,146,173,"snowman_clown.bmp",3187,"blacksquare.bmp",3629,
5/22/2017,11:02,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_8.csv,181,1,2,3,7.02,retrieval,57,SPACE,"blacksquare.bmp",3623,True,61943,146,173,"snowman_clown.bmp",3187,"blacksquare.bmp",3629,
5/22/2017,11:02,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_8.csv,181,1,2,4,8.01,retrieval,1,1,"swing_door.bmp",5365,False,68932,120,146,"swing_door.bmp",5382,"blacksquare.bmp",3281,
5/22/2017,11:02,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_8.csv,181,1,2,4,8.02,retrieval,57,SPACE,"blacksquare.bmp",3279,True,68932,120,146,"swing_door.bmp",5382,"blacksquare.bmp",3281,
5/22/2017,11:02,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_8.csv,181,1,2,5,9.01,retrieval,2,2,"train_bus.bmp",6611,False,77741,147,174,"train_bus.bmp",6627,"blacksquare.bmp",3509,
5/22/2017,11:02,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_8.csv,181,1,2,5,9.02,retrieval,57,SPACE,"blacksquare.bmp",3501,True,77741,147,174,"train_bus.bmp",6627,"blacksquare.bmp",3509,
5/22/2017,11:02,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_8.csv,181,1,2,6,10.01,retrieval,1,1,"dress_jacket.bmp",7853,False,88051,146,173,"dress_jacket.bmp",7873,"blacksquare.bmp",4311,
5/22/2017,11:02,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_8.csv,181,1,2,6,10.02,retrieval,57,SPACE,"blacksquare.bmp",4299,True,88051,146,173,"dress_jacket.bmp",7873,"blacksquare.bmp",4311,
5/22/2017,11:02,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_8.csv,181,1,2,7,11.01,retrieval,1,1,"fish_bee.bmp",3362,False,100408,134,160,"fish_bee.bmp",3388,"blacksquare.bmp",3374,
5/22/2017,11:02,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_8.csv,181,1,2,7,11.02,retrieval,57,SPACE,"blacksquare.bmp",3363,True,100408,134,160,"fish_bee.bmp",3388,"blacksquare.bmp",3374,
5/22/2017,11:02,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_8.csv,181,1,2,8,12.01,retrieval,1,1,"ostrich_fly.bmp",4650,True,107330,160,188,"ostrich_fly.bmp",4673,"blacksquare.bmp",6828,
5/22/2017,11:02,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_8.csv,181,1,2,8,12.02,retrieval,57,SPACE,"blacksquare.bmp",6826,True,107330,160,188,"ostrich_fly.bmp",4673,"blacksquare.bmp",6828,
5/22/2017,11:02,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_8.csv,181,1,2,9,13.01,retrieval,1,1,"stove_refrigerator.bmp",5287,False,119019,146,174,"stove_refrigerator.bmp",5301,"blacksquare.bmp",3643,
5/22/2017,11:02,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_8.csv,181,1,2,9,13.02,retrieval,57,SPACE,"blacksquare.bmp",3632,True,119019,146,174,"stove_refrigerator.bmp",5301,"blacksquare.bmp",3643,
5/22/2017,11:02,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_8.csv,181,1,2,10,14.01,retrieval,1,1,"truck_car.bmp",41149,True,128137,133,160,"truck_car.bmp",41170,"blacksquare.bmp",2559,
5/22/2017,11:02,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_8.csv,181,1,2,10,14.02,retrieval,57,SPACE,"blacksquare.bmp",2552,True,128137,133,160,"truck_car.bmp",41170,"blacksquare.bmp",2559,
5/22/2017,11:02,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_8.csv,181,1,2,11,15.01,retrieval,0,,"",0,False,172026,160,186,"table_chair.bmp",-173712,"whiteborder.bmp",0,
