Date,Time,File,Subj,Cond,Block,Trial,Order,task,Resp,Name,Stim,RT,Correct,Started@,LoadTime,TotalInt,Stim 1,Time 1,Stim 2,Time 2,
12/9/2016,09:47,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_1.csv,150,1,2,12,16.01,retrieval,2,2,"flower_leaf.bmp",1040,False,133968,146,173,"flower_leaf.bmp",1057,"blacksquare.bmp",6414,
12/9/2016,09:47,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_1.csv,150,1,2,12,16.02,retrieval,57,SPACE,"blacksquare.bmp",6413,True,133968,146,173,"flower_leaf.bmp",1057,"blacksquare.bmp",6414,
12/9/2016,09:47,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_1.csv,150,1,2,13,17.01,retrieval,1,1,"hair_hat.bmp",2296,False,141612,147,174,"hair_hat.bmp",2317,"blacksquare.bmp",3427,
12/9/2016,09:47,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_1.csv,150,1,2,13,17.02,retrieval,57,SPACE,"blacksquare.bmp",3422,True,141612,147,174,"hair_hat.bmp",2317,"blacksquare.bmp",3427,
12/9/2016,09:47,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_1.csv,150,1,2,14,18.01,retrieval,2,2,"watermelon_orange.bmp",1811,False,147530,187,214,"watermelon_orange.bmp",1834,"blacksquare.bmp",7043,
12/9/2016,09:47,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_1.csv,150,1,2,14,18.02,retrieval,57,SPACE,"blacksquare.bmp",7043,True,147530,187,214,"watermelon_orange.bmp",1834,"blacksquare.bmp",7043,
12/9/2016,09:47,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_1.csv,150,1,2,15,19.01,retrieval,2,2,"ball_drum.bmp",12310,True,156621,200,227,"ball_drum.bmp",12331,"blacksquare.bmp",3602,
12/9/2016,09:47,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_1.csv,150,1,2,15,19.02,retrieval,57,SPACE,"blacksquare.bmp",3590,True,156621,200,227,"ball_drum.bmp",12331,"blacksquare.bmp",3602,
12/9/2016,09:47,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_1.csv,150,1,2,16,20.01,retrieval,2,2,"garbagecan_box.bmp",20320,False,172781,482,508,"garbagecan_box.bmp",20338,"blacksquare.bmp",2651,
12/9/2016,09:47,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_1.csv,150,1,2,16,20.02,retrieval,57,SPACE,"blacksquare.bmp",2638,True,172781,482,508,"garbagecan_box.bmp",20338,"blacksquare.bmp",2651,
12/9/2016,09:47,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_1.csv,150,1,2,17,21.01,retrieval,2,2,"lettuce_corn.bmp",7328,True,196278,482,508,"lettuce_corn.bmp",7351,"blacksquare.bmp",4151,
12/9/2016,09:47,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_1.csv,150,1,2,17,21.02,retrieval,57,SPACE,"blacksquare.bmp",4150,True,196278,482,508,"lettuce_corn.bmp",7351,"blacksquare.bmp",4151,
12/9/2016,09:47,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_1.csv,150,1,2,18,22.01,retrieval,2,2,"knife_key.bmp",14628,False,208288,588,615,"knife_key.bmp",14647,"blacksquare.bmp",3308,
12/9/2016,09:47,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_1.csv,150,1,2,18,22.02,retrieval,57,SPACE,"blacksquare.bmp",3301,True,208288,588,615,"knife_key.bmp",14647,"blacksquare.bmp",3308,
12/9/2016,09:47,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_1.csv,150,1,2,19,23.01,retrieval,1,1,"hand_foot.bmp",7583,True,226858,160,187,"hand_foot.bmp",7605,"blacksquare.bmp",1673,
12/9/2016,09:47,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_1.csv,150,1,2,19,23.02,retrieval,57,SPACE,"blacksquare.bmp",1665,True,226858,160,187,"hand_foot.bmp",7605,"blacksquare.bmp",1673,
12/9/2016,09:47,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_1.csv,150,1,2,20,24.01,retrieval,2,2,"star_cloud.bmp",1764,True,236323,161,188,"star_cloud.bmp",1780,"blacksquare.bmp",3080,
12/9/2016,09:47,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_1.csv,150,1,2,20,24.02,retrieval,57,SPACE,"blacksquare.bmp",3074,True,236323,161,188,"star_cloud.bmp",1780,"blacksquare.bmp",3080,
12/9/2016,09:47,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_1.csv,150,1,2,21,25.01,retrieval,1,1,"ring_watch.bmp",2136,False,241371,134,160,"ring_watch.bmp",2156,"whiteborder.bmp",1875,
12/9/2016,09:47,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_1.csv,150,1,2,21,25.02,retrieval,57,SPACE,"whiteborder.bmp",1867,True,241371,134,160,"ring_watch.bmp",2156,"whiteborder.bmp",1875,
