Date,Time,File,Subj,Cond,Block,Trial,Order,task,Resp,Name,Stim,RT,Correct,Started@,LoadTime,TotalInt,Stim 1,Time 1,Stim 2,Time 2,
2/25/2017,16:58,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_12.csv,161,1,2,1,5.01,encode,57,SPACE,"press spacebar to start retrieval task",2699,True,29386,27,53,"press spacebar to start retrieval task",2705,
2/25/2017,16:58,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_12.csv,161,1,2,2,6.01,retrieval,2,2,"chicken_rabbit.bmp",3216,False,32144,254,281,"chicken_rabbit.bmp",3240,"blacksquare.bmp",2973,
2/25/2017,16:58,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_12.csv,161,1,2,2,6.02,retrieval,57,SPACE,"blacksquare.bmp",2964,True,32144,254,281,"chicken_rabbit.bmp",3240,"blacksquare.bmp",2973,
2/25/2017,16:58,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_12.csv,161,1,2,3,7.01,retrieval,1,1,"eye_nose.bmp",11708,True,38638,200,227,"eye_nose.bmp",11728,"blacksquare.bmp",3201,
2/25/2017,16:58,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_12.csv,161,1,2,3,7.02,retrieval,57,SPACE,"blacksquare.bmp",3192,True,38638,200,227,"eye_nose.bmp",11728,"blacksquare.bmp",3201,
2/25/2017,16:58,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_12.csv,161,1,2,4,8.01,retrieval,2,2,"barn_house.bmp",2388,True,53794,187,213,"barn_house.bmp",2411,"blacksquare.bmp",2611,
2/25/2017,16:58,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_12.csv,161,1,2,4,8.02,retrieval,57,SPACE,"blacksquare.bmp",2610,True,53794,187,213,"barn_house.bmp",2411,"blacksquare.bmp",2611,
2/25/2017,16:58,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_12.csv,161,1,2,5,9.01,retrieval,2,2,"clock_telephone.bmp",2942,False,59029,134,160,"clock_telephone.bmp",2959,"blacksquare.bmp",3589,
2/25/2017,16:58,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_12.csv,161,1,2,5,9.02,retrieval,57,SPACE,"blacksquare.bmp",3579,True,59029,134,160,"clock_telephone.bmp",2959,"blacksquare.bmp",3589,
2/25/2017,16:58,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_12.csv,161,1,2,6,10.01,retrieval,1,1,"belt_tie.bmp",2451,False,65737,146,174,"belt_tie.bmp",2476,"blacksquare.bmp",3937,
2/25/2017,16:58,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_12.csv,161,1,2,6,10.02,retrieval,57,SPACE,"blacksquare.bmp",3936,True,65737,146,174,"belt_tie.bmp",2476,"blacksquare.bmp",3937,
2/25/2017,16:58,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_12.csv,161,1,2,7,11.01,retrieval,2,2,"tomato_carrot.bmp",2633,True,72324,134,160,"tomato_carrot.bmp",2651,"blacksquare.bmp",3402,
2/25/2017,16:58,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_12.csv,161,1,2,7,11.02,retrieval,57,SPACE,"blacksquare.bmp",3391,True,72324,134,160,"tomato_carrot.bmp",2651,"blacksquare.bmp",3402,
2/25/2017,16:58,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_12.csv,161,1,2,8,12.01,retrieval,2,2,"bird_turtle.bmp",6205,False,78537,146,173,"bird_turtle.bmp",6226,"blacksquare.bmp",2155,
2/25/2017,16:58,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_12.csv,161,1,2,8,12.02,retrieval,57,SPACE,"blacksquare.bmp",2155,True,78537,146,173,"bird_turtle.bmp",6226,"blacksquare.bmp",2155,
2/25/2017,16:58,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_12.csv,161,1,2,9,13.01,retrieval,1,1,"balloon_kite.bmp",4650,False,87091,121,148,"balloon_kite.bmp",4673,"blacksquare.bmp",1941,
2/25/2017,16:58,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_12.csv,161,1,2,9,13.02,retrieval,57,SPACE,"blacksquare.bmp",1935,True,87091,121,148,"balloon_kite.bmp",4673,"blacksquare.bmp",1941,
