Date,Time,File,Subj,Cond,Block,Trial,Order,task,Resp,Name,Stim,RT,Correct,Started@,LoadTime,TotalInt,Stim 1,Time 1,Stim 2,Time 2,
2/16/2016,13:36,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_11.csv,112,1,2,1,5.01,encode,57,SPACE,"press spacebar to start retrieval task",4378,True,29008,27,53,"press spacebar to start retrieval task",4379,
2/16/2016,13:36,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_11.csv,112,1,2,2,6.01,retrieval,2,2,"chicken_rabbit.bmp",2577,True,33440,40,66,"chicken_rabbit.bmp",2598,"blacksquare.bmp",1393,
2/16/2016,13:36,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_11.csv,112,1,2,2,6.02,retrieval,57,SPACE,"blacksquare.bmp",1387,True,33440,40,66,"chicken_rabbit.bmp",2598,"blacksquare.bmp",1393,
2/16/2016,13:36,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_11.csv,112,1,2,3,7.01,retrieval,1,1,"eye_nose.bmp",4585,False,37497,40,66,"eye_nose.bmp",4606,"blacksquare.bmp",978,
2/16/2016,13:36,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_11.csv,112,1,2,3,7.02,retrieval,57,SPACE,"blacksquare.bmp",972,True,37497,40,66,"eye_nose.bmp",4606,"blacksquare.bmp",978,
2/16/2016,13:36,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_11.csv,112,1,2,4,8.01,retrieval,2,2,"barn_house.bmp",2814,False,43147,39,66,"barn_house.bmp",2838,"blacksquare.bmp",670,
2/16/2016,13:36,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_11.csv,112,1,2,4,8.02,retrieval,57,SPACE,"blacksquare.bmp",670,True,43147,39,66,"barn_house.bmp",2838,"blacksquare.bmp",670,
2/16/2016,13:36,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_11.csv,112,1,2,5,9.01,retrieval,1,1,"clock_telephone.bmp",1960,False,46721,40,67,"clock_telephone.bmp",1981,"blacksquare.bmp",925,
2/16/2016,13:36,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_11.csv,112,1,2,5,9.02,retrieval,57,SPACE,"blacksquare.bmp",916,True,46721,40,67,"clock_telephone.bmp",1981,"blacksquare.bmp",925,
2/16/2016,13:36,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_11.csv,112,1,2,6,10.01,retrieval,1,1,"belt_tie.bmp",2078,True,49694,40,66,"belt_tie.bmp",2102,"blacksquare.bmp",817,
