Date,Time,File,Subj,Cond,Block,Trial,Order,task,Resp,Name,Stim,RT,Correct,Started@,LoadTime,TotalInt,Stim 1,Time 1,Stim 2,Time 2,
1/18/2017,16:26,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_8.csv,157,1,2,1,5.01,encode,57,SPACE,"press spacebar to start retrieval task",4180,True,43921,27,53,"press spacebar to start retrieval task",4191,
1/18/2017,16:26,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_8.csv,157,1,2,2,6.01,retrieval,2,2,"toe_finger.bmp",2166,False,48165,147,174,"toe_finger.bmp",2182,"blacksquare.bmp",2652,
1/18/2017,16:26,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_8.csv,157,1,2,2,6.02,retrieval,57,SPACE,"blacksquare.bmp",2651,True,48165,147,174,"toe_finger.bmp",2182,"blacksquare.bmp",2652,
1/18/2017,16:26,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_8.csv,157,1,2,3,7.01,retrieval,1,1,"snowman_clown.bmp",1259,True,53173,159,187,"snowman_clown.bmp",1271,"blacksquare.bmp",2278,
1/18/2017,16:26,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_8.csv,157,1,2,3,7.02,retrieval,57,SPACE,"blacksquare.bmp",2273,True,53173,159,187,"snowman_clown.bmp",1271,"blacksquare.bmp",2278,
1/18/2017,16:26,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_8.csv,157,1,2,4,8.01,retrieval,1,1,"swing_door.bmp",1751,False,56909,160,186,"swing_door.bmp",1768,"blacksquare.bmp",2290,
1/18/2017,16:26,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_8.csv,157,1,2,4,8.02,retrieval,57,SPACE,"blacksquare.bmp",2276,True,56909,160,186,"swing_door.bmp",1768,"blacksquare.bmp",2290,
1/18/2017,16:26,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_8.csv,157,1,2,5,9.01,retrieval,2,2,"train_bus.bmp",956,False,61153,173,200,"train_bus.bmp",977,"blacksquare.bmp",1674,
1/18/2017,16:26,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_8.csv,157,1,2,5,9.02,retrieval,57,SPACE,"blacksquare.bmp",1669,True,61153,173,200,"train_bus.bmp",977,"blacksquare.bmp",1674,
1/18/2017,16:26,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_8.csv,157,1,2,6,10.01,retrieval,1,1,"dress_jacket.bmp",1817,False,64004,187,214,"dress_jacket.bmp",1834,"blacksquare.bmp",1567,
1/18/2017,16:26,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_8.csv,157,1,2,6,10.02,retrieval,57,SPACE,"blacksquare.bmp",1560,True,64004,187,214,"dress_jacket.bmp",1834,"blacksquare.bmp",1567,
1/18/2017,16:26,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_8.csv,157,1,2,7,11.01,retrieval,2,2,"fish_bee.bmp",16730,True,67619,201,227,"fish_bee.bmp",16749,"blacksquare.bmp",2679,
1/18/2017,16:26,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_8.csv,157,1,2,7,11.02,retrieval,57,SPACE,"blacksquare.bmp",2666,True,67619,201,227,"fish_bee.bmp",16749,"blacksquare.bmp",2679,
1/18/2017,16:26,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_8.csv,157,1,2,8,12.01,retrieval,2,2,"ostrich_fly.bmp",12178,False,87274,173,200,"ostrich_fly.bmp",12197,"blacksquare.bmp",6106,
1/18/2017,16:26,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_8.csv,157,1,2,8,12.02,retrieval,57,SPACE,"blacksquare.bmp",6105,True,87274,173,200,"ostrich_fly.bmp",12197,"blacksquare.bmp",6106,
1/18/2017,16:26,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_8.csv,157,1,2,9,13.01,retrieval,1,1,"stove_refrigerator.bmp",2977,False,105777,146,174,"stove_refrigerator.bmp",2999,"blacksquare.bmp",3132,
1/18/2017,16:26,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_8.csv,157,1,2,9,13.02,retrieval,57,SPACE,"blacksquare.bmp",3131,True,105777,146,174,"stove_refrigerator.bmp",2999,"blacksquare.bmp",3132,
1/18/2017,16:26,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_8.csv,157,1,2,10,14.01,retrieval,1,1,"truck_car.bmp",1125,True,112082,174,201,"truck_car.bmp",1138,"blacksquare.bmp",2478,
1/18/2017,16:26,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_8.csv,157,1,2,10,14.02,retrieval,57,SPACE,"blacksquare.bmp",2464,True,112082,174,201,"truck_car.bmp",1138,"blacksquare.bmp",2478,
1/18/2017,16:26,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_8.csv,157,1,2,11,15.01,retrieval,1,1,"table_chair.bmp",2280,False,115899,200,226,"table_chair.bmp",2303,"whiteborder.bmp",2558,
1/18/2017,16:26,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_8.csv,157,1,2,11,15.02,retrieval,57,SPACE,"whiteborder.bmp",2556,True,115899,200,226,"table_chair.bmp",2303,"whiteborder.bmp",2558,
1/18/2017,16:26,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_8.csv,157,1,2,12,16.01,retrieval,1,1,"shoe_boot.bmp",4685,False,120986,160,187,"shoe_boot.bmp",4699,"blacksquare.bmp",2786,
