Date,Time,File,Subj,Cond,Block,Trial,Order,task,Resp,Name,Stim,RT,Correct,Started@,LoadTime,TotalInt,Stim 1,Time 1,Stim 2,Time 2,
8/12/2015,12:31,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_12.csv,89,1,2,1,5.01,encode,57,SPACE,"press spacebar to start retrieval task",1845,True,24682,27,53,"press spacebar to start retrieval task",1849,
8/12/2015,12:31,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_12.csv,89,1,2,2,6.01,retrieval,1,1,"chicken_rabbit.bmp",1741,True,26584,174,200,"chicken_rabbit.bmp",1768,"blacksquare.bmp",1003,
8/12/2015,12:31,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_12.csv,89,1,2,2,6.02,retrieval,57,SPACE,"blacksquare.bmp",993,True,26584,174,200,"chicken_rabbit.bmp",1768,"blacksquare.bmp",1003,
8/12/2015,12:31,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_12.csv,89,1,2,3,7.01,retrieval,1,1,"eye_nose.bmp",3502,True,29555,134,161,"eye_nose.bmp",3521,"blacksquare.bmp",737,
8/12/2015,12:31,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_12.csv,89,1,2,3,7.02,retrieval,57,SPACE,"blacksquare.bmp",727,True,29555,134,161,"eye_nose.bmp",3521,"blacksquare.bmp",737,
8/12/2015,12:31,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_12.csv,89,1,2,4,8.01,retrieval,2,2,"barn_house.bmp",3671,True,33974,133,161,"barn_house.bmp",3695,"blacksquare.bmp",509,
8/12/2015,12:31,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_12.csv,89,1,2,4,8.02,retrieval,57,SPACE,"blacksquare.bmp",497,True,33974,133,161,"barn_house.bmp",3695,"blacksquare.bmp",509,
8/12/2015,12:31,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_12.csv,89,1,2,5,9.01,retrieval,1,1,"clock_telephone.bmp",2243,True,38339,187,214,"clock_telephone.bmp",2262,"blacksquare.bmp",670,
8/12/2015,12:31,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_12.csv,89,1,2,5,9.02,retrieval,57,SPACE,"blacksquare.bmp",668,True,38339,187,214,"clock_telephone.bmp",2262,"blacksquare.bmp",670,
8/12/2015,12:31,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_12.csv,89,1,2,6,10.01,retrieval,1,1,"belt_tie.bmp",2286,False,41485,134,160,"belt_tie.bmp",2303,"blacksquare.bmp",965,
8/12/2015,12:31,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_12.csv,89,1,2,6,10.02,retrieval,57,SPACE,"blacksquare.bmp",963,True,41485,134,160,"belt_tie.bmp",2303,"blacksquare.bmp",965,
8/12/2015,12:31,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_12.csv,89,1,2,7,11.01,retrieval,2,2,"tomato_carrot.bmp",1674,True,44913,160,186,"tomato_carrot.bmp",1688,"blacksquare.bmp",1285,
8/12/2015,12:31,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_12.csv,89,1,2,7,11.02,retrieval,57,SPACE,"blacksquare.bmp",1272,True,44913,160,186,"tomato_carrot.bmp",1688,"blacksquare.bmp",1285,
8/12/2015,12:31,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_12.csv,89,1,2,8,12.01,retrieval,1,1,"bird_turtle.bmp",2204,True,48072,148,174,"bird_turtle.bmp",2223,"blacksquare.bmp",2383,
8/12/2015,12:31,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_12.csv,89,1,2,8,12.02,retrieval,57,SPACE,"blacksquare.bmp",2377,True,48072,148,174,"bird_turtle.bmp",2223,"blacksquare.bmp",2383,
8/12/2015,12:31,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_12.csv,89,1,2,9,13.01,retrieval,1,1,"balloon_kite.bmp",2102,False,52852,173,201,"balloon_kite.bmp",2128,"blacksquare.bmp",898,
8/12/2015,12:31,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_12.csv,89,1,2,9,13.02,retrieval,57,SPACE,"blacksquare.bmp",886,True,52852,173,201,"balloon_kite.bmp",2128,"blacksquare.bmp",898,
8/12/2015,12:31,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_12.csv,89,1,2,10,14.01,retrieval,1,1,"couch_bed.bmp",3226,True,56079,146,173,"couch_bed.bmp",3240,"blacksquare.bmp",536,
8/12/2015,12:31,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_12.csv,89,1,2,10,14.02,retrieval,57,SPACE,"blacksquare.bmp",530,True,56079,146,173,"couch_bed.bmp",3240,"blacksquare.bmp",536,
8/12/2015,12:31,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_12.csv,89,1,2,11,15.01,retrieval,1,1,"bread_potato.bmp",1732,False,60028,228,254,"bread_potato.bmp",1754,"whiteborder.bmp",764,
