Date,Time,File,Subj,Cond,Block,Trial,Order,task,Resp,Name,Stim,RT,Correct,Started@,LoadTime,TotalInt,Stim 1,Time 1,Stim 2,Time 2,
1/21/2015,14:43,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_2.csv,55,1,2,1,5.01,encode,57,SPACE,"press spacebar to start retrieval task",6175,True,16598,26,52,"press spacebar to start retrieval task",6187,
1/21/2015,14:43,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_2.csv,55,1,2,2,6.01,retrieval,2,2,"lion_bear.bmp",3385,False,22837,428,454,"lion_bear.bmp",3401,"blacksquare.bmp",1808,
1/21/2015,14:43,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_2.csv,55,1,2,2,6.02,retrieval,57,SPACE,"blacksquare.bmp",1800,True,22837,428,454,"lion_bear.bmp",3401,"blacksquare.bmp",1808,
1/21/2015,14:43,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_2.csv,55,1,2,3,7.01,retrieval,1,1,"lips_ear.bmp",2609,True,28500,160,187,"lips_ear.bmp",2625,"blacksquare.bmp",2664,
1/21/2015,14:43,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_2.csv,55,1,2,3,7.02,retrieval,57,SPACE,"blacksquare.bmp",2656,True,28500,160,187,"lips_ear.bmp",2625,"blacksquare.bmp",2664,
1/21/2015,14:43,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_2.csv,55,1,2,4,8.01,retrieval,1,1,"shirt_cap.bmp",8127,False,33976,120,147,"shirt_cap.bmp",8153,"blacksquare.bmp",2318,
1/21/2015,14:43,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_2.csv,55,1,2,4,8.02,retrieval,57,SPACE,"blacksquare.bmp",2315,True,33976,120,147,"shirt_cap.bmp",8153,"blacksquare.bmp",2318,
1/21/2015,14:43,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_2.csv,55,1,2,5,9.01,retrieval,2,2,"mouse_squirrel.bmp",12921,False,44594,133,160,"mouse_squirrel.bmp",12946,"blacksquare.bmp",2370,
1/21/2015,14:43,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_2.csv,55,1,2,5,9.02,retrieval,57,SPACE,"blacksquare.bmp",2366,True,44594,133,160,"mouse_squirrel.bmp",12946,"blacksquare.bmp",2370,
1/21/2015,14:43,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_2.csv,55,1,2,6,10.01,retrieval,0,,"",0,False,60070,120,148,"scissors_brush.bmp",-61713,"blacksquare.bmp",0,
