Date,Time,File,Subj,Cond,Block,Trial,Order,task,Resp,Name,Stim,RT,Correct,Started@,LoadTime,TotalInt,Stim 1,Time 1,Stim 2,Time 2,
8/4/2015,17:22,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_10.csv,87,1,2,1,5.01,encode,57,SPACE,"press spacebar to start retrieval task",1446,True,33398,27,54,"press spacebar to start retrieval task",1446,
8/4/2015,17:22,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_10.csv,87,1,2,2,6.01,retrieval,57,SPACE,"chicken_rabbit.bmp",6494,True,34898,227,254,"chicken_rabbit.bmp",6507,"blacksquare.bmp",2143,
8/4/2015,17:22,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_10.csv,87,1,2,2,6.02,retrieval,57,SPACE,"blacksquare.bmp",2139,True,34898,227,254,"chicken_rabbit.bmp",6507,"blacksquare.bmp",2143,
8/4/2015,17:22,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_10.csv,87,1,2,3,7.01,retrieval,57,SPACE,"eye_nose.bmp",7882,True,43802,187,214,"eye_nose.bmp",7899,"blacksquare.bmp",2183,
8/4/2015,17:22,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_10.csv,87,1,2,3,7.02,retrieval,57,SPACE,"blacksquare.bmp",2183,True,43802,187,214,"eye_nose.bmp",7899,"blacksquare.bmp",2183,
8/4/2015,17:22,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_10.csv,87,1,2,4,8.01,retrieval,2,2,"barn_house.bmp",3591,True,54098,134,160,"barn_house.bmp",3615,"blacksquare.bmp",1701,
8/4/2015,17:22,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_10.csv,87,1,2,4,8.02,retrieval,57,SPACE,"blacksquare.bmp",1699,True,54098,134,160,"barn_house.bmp",3615,"blacksquare.bmp",1701,
8/4/2015,17:22,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_10.csv,87,1,2,5,9.01,retrieval,57,SPACE,"clock_telephone.bmp",7014,True,59574,147,173,"clock_telephone.bmp",7029,"blacksquare.bmp",2585,
8/4/2015,17:22,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_10.csv,87,1,2,5,9.02,retrieval,57,SPACE,"blacksquare.bmp",2577,True,59574,147,173,"clock_telephone.bmp",7029,"blacksquare.bmp",2585,
8/4/2015,17:22,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_10.csv,87,1,2,6,10.01,retrieval,57,SPACE,"belt_tie.bmp",5865,True,69361,133,161,"belt_tie.bmp",5890,"blacksquare.bmp",1500,
