Date,Time,File,Subj,Cond,Block,Trial,Order,task,Resp,Name,Stim,RT,Correct,Started@,LoadTime,TotalInt,Stim 1,Time 1,Stim 2,Time 2,
3/8/2017,15:57,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_4.csv,165,1,2,1,5.01,encode,57,SPACE,"press spacebar to start retrieval task",5401,True,41769,26,53,"press spacebar to start retrieval task",5410,
3/8/2017,15:57,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_4.csv,165,1,2,2,6.01,retrieval,2,2,"lion_bear.bmp",3288,False,47232,160,187,"lion_bear.bmp",3307,"blacksquare.bmp",2437,
3/8/2017,15:57,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_4.csv,165,1,2,2,6.02,retrieval,57,SPACE,"blacksquare.bmp",2437,True,47232,160,187,"lion_bear.bmp",3307,"blacksquare.bmp",2437,
3/8/2017,15:57,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_4.csv,165,1,2,3,7.01,retrieval,2,2,"lips_ear.bmp",2552,False,53163,174,200,"lips_ear.bmp",2571,"blacksquare.bmp",2009,
3/8/2017,15:57,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_4.csv,165,1,2,3,7.02,retrieval,57,SPACE,"blacksquare.bmp",1998,True,53163,174,200,"lips_ear.bmp",2571,"blacksquare.bmp",2009,
3/8/2017,15:57,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_4.csv,165,1,2,4,8.01,retrieval,1,1,"shirt_cap.bmp",2515,False,57943,146,174,"shirt_cap.bmp",2530,"blacksquare.bmp",3026,
3/8/2017,15:57,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_4.csv,165,1,2,4,8.02,retrieval,57,SPACE,"blacksquare.bmp",3017,True,57943,146,174,"shirt_cap.bmp",2530,"blacksquare.bmp",3026,
3/8/2017,15:57,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_4.csv,165,1,2,5,9.01,retrieval,2,2,"mouse_squirrel.bmp",2323,False,63673,133,161,"mouse_squirrel.bmp",2342,"blacksquare.bmp",2719,
3/8/2017,15:57,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_4.csv,165,1,2,5,9.02,retrieval,57,SPACE,"blacksquare.bmp",2714,True,63673,133,161,"mouse_squirrel.bmp",2342,"blacksquare.bmp",2719,
3/8/2017,15:57,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_4.csv,165,1,2,6,10.01,retrieval,1,1,"scissors_brush.bmp",1972,False,68895,133,160,"scissors_brush.bmp",1994,"blacksquare.bmp",3884,
3/8/2017,15:57,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_4.csv,165,1,2,6,10.02,retrieval,57,SPACE,"blacksquare.bmp",3884,True,68895,133,160,"scissors_brush.bmp",1994,"blacksquare.bmp",3884,
3/8/2017,15:57,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_4.csv,165,1,2,7,11.01,retrieval,2,2,"duck_frog.bmp",2315,True,74933,147,174,"duck_frog.bmp",2329,"blacksquare.bmp",4593,
3/8/2017,15:57,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_4.csv,165,1,2,7,11.02,retrieval,57,SPACE,"blacksquare.bmp",4581,True,74933,147,174,"duck_frog.bmp",2329,"blacksquare.bmp",4593,
3/8/2017,15:57,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_4.csv,165,1,2,8,12.01,retrieval,1,1,"sun_tree.bmp",3545,True,82029,160,187,"sun_tree.bmp",3562,"blacksquare.bmp",4138,
3/8/2017,15:57,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_4.csv,165,1,2,8,12.02,retrieval,57,SPACE,"blacksquare.bmp",4124,True,82029,160,187,"sun_tree.bmp",3562,"blacksquare.bmp",4138,
3/8/2017,15:57,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_4.csv,165,1,2,9,13.01,retrieval,1,1,"glass_bowl.bmp",1721,False,89916,186,212,"glass_bowl.bmp",1742,"blacksquare.bmp",2892,
3/8/2017,15:57,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_4.csv,165,1,2,9,13.02,retrieval,57,SPACE,"blacksquare.bmp",2883,True,89916,186,212,"glass_bowl.bmp",1742,"blacksquare.bmp",2892,
3/8/2017,15:57,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_4.csv,165,1,2,10,14.01,retrieval,2,2,"nail_pencil.bmp",1849,False,94762,133,160,"nail_pencil.bmp",1874,"blacksquare.bmp",2879,
3/8/2017,15:57,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_4.csv,165,1,2,10,14.02,retrieval,57,SPACE,"blacksquare.bmp",2871,True,94762,133,160,"nail_pencil.bmp",1874,"blacksquare.bmp",2879,
3/8/2017,15:57,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_4.csv,165,1,2,11,15.01,retrieval,2,2,"leg_arm.bmp",6593,True,99675,188,214,"leg_arm.bmp",6614,"whiteborder.bmp",1514,
3/8/2017,15:57,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_4.csv,165,1,2,11,15.02,retrieval,57,SPACE,"whiteborder.bmp",1512,True,99675,188,214,"leg_arm.bmp",6614,"whiteborder.bmp",1514,
3/8/2017,15:57,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_4.csv,165,1,2,12,16.01,retrieval,2,2,"flower_leaf.bmp",12657,True,108017,119,147,"flower_leaf.bmp",12678,"blacksquare.bmp",4674,
3/8/2017,15:57,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_4.csv,165,1,2,12,16.02,retrieval,57,SPACE,"blacksquare.bmp",4667,True,108017,119,147,"flower_leaf.bmp",12678,"blacksquare.bmp",4674,
3/8/2017,15:57,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_4.csv,165,1,2,13,17.01,retrieval,1,1,"hair_hat.bmp",1689,True,125516,120,147,"hair_hat.bmp",1714,"blacksquare.bmp",4097,
3/8/2017,15:57,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_4.csv,165,1,2,13,17.02,retrieval,57,SPACE,"blacksquare.bmp",4087,True,125516,120,147,"hair_hat.bmp",1714,"blacksquare.bmp",4097,
3/8/2017,15:57,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_4.csv,165,1,2,14,18.01,retrieval,2,2,"watermelon_orange.bmp",1879,True,131474,160,187,"watermelon_orange.bmp",1901,"blacksquare.bmp",4044,
3/8/2017,15:57,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_4.csv,165,1,2,14,18.02,retrieval,57,SPACE,"blacksquare.bmp",4033,True,131474,160,187,"watermelon_orange.bmp",1901,"blacksquare.bmp",4044,
3/8/2017,15:57,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_4.csv,165,1,2,15,19.01,retrieval,2,2,"ball_drum.bmp",1641,False,137606,120,147,"ball_drum.bmp",1660,"blacksquare.bmp",3910,
3/8/2017,15:57,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_4.csv,165,1,2,15,19.02,retrieval,57,SPACE,"blacksquare.bmp",3897,True,137606,120,147,"ball_drum.bmp",1660,"blacksquare.bmp",3910,
3/8/2017,15:57,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_4.csv,165,1,2,16,20.01,retrieval,1,1,"garbagecan_box.bmp",1729,False,143323,134,160,"garbagecan_box.bmp",1754,"blacksquare.bmp",4539,
3/8/2017,15:57,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_4.csv,165,1,2,16,20.02,retrieval,57,SPACE,"blacksquare.bmp",4533,True,143323,134,160,"garbagecan_box.bmp",1754,"blacksquare.bmp",4539,
3/8/2017,15:57,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_4.csv,165,1,2,17,21.01,retrieval,2,2,"lettuce_corn.bmp",2051,False,149776,174,200,"lettuce_corn.bmp",2076,"blacksquare.bmp",3897,
3/8/2017,15:57,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_4.csv,165,1,2,17,21.02,retrieval,57,SPACE,"blacksquare.bmp",3889,True,149776,174,200,"lettuce_corn.bmp",2076,"blacksquare.bmp",3897,
3/8/2017,15:57,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_4.csv,165,1,2,18,22.01,retrieval,2,2,"knife_key.bmp",3234,True,155949,200,226,"knife_key.bmp",3254,"blacksquare.bmp",3843,
3/8/2017,15:57,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_4.csv,165,1,2,18,22.02,retrieval,57,SPACE,"blacksquare.bmp",3836,True,155949,200,226,"knife_key.bmp",3254,"blacksquare.bmp",3843,
3/8/2017,15:57,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_4.csv,165,1,2,19,23.01,retrieval,2,2,"hand_foot.bmp",6556,True,163272,188,214,"hand_foot.bmp",6574,"blacksquare.bmp",4673,
3/8/2017,15:57,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_4.csv,165,1,2,19,23.02,retrieval,57,SPACE,"blacksquare.bmp",4661,True,163272,188,214,"hand_foot.bmp",6574,"blacksquare.bmp",4673,
3/8/2017,15:57,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_4.csv,165,1,2,20,24.01,retrieval,2,2,"star_cloud.bmp",2877,False,174733,160,187,"star_cloud.bmp",2892,"blacksquare.bmp",3642,
3/8/2017,15:57,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_4.csv,165,1,2,20,24.02,retrieval,57,SPACE,"blacksquare.bmp",3642,True,174733,160,187,"star_cloud.bmp",2892,"blacksquare.bmp",3642,
3/8/2017,15:57,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_4.csv,165,1,2,21,25.01,retrieval,2,2,"ring_watch.bmp",4466,False,181454,133,160,"ring_watch.bmp",4485,"whiteborder.bmp",2759,
3/8/2017,15:57,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_4.csv,165,1,2,21,25.02,retrieval,57,SPACE,"whiteborder.bmp",2759,True,181454,133,160,"ring_watch.bmp",4485,"whiteborder.bmp",2759,
