Date,Time,File,Subj,Cond,Block,Trial,Order,task,Resp,Name,Stim,RT,Correct,Started@,LoadTime,TotalInt,Stim 1,Time 1,Stim 2,Time 2,
5/4/2015,11:38,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_3.csv,68,1,2,1,5.01,encode,57,SPACE,"press spacebar to start retrieval task",4910,True,17381,27,53,"press spacebar to start retrieval task",4915,
5/4/2015,11:38,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_3.csv,68,1,2,2,6.01,retrieval,2,2,"lion_bear.bmp",3520,True,22349,200,227,"lion_bear.bmp",3534,"blacksquare.bmp",3214,
5/4/2015,11:38,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_3.csv,68,1,2,2,6.02,retrieval,57,SPACE,"blacksquare.bmp",3204,True,22349,200,227,"lion_bear.bmp",3534,"blacksquare.bmp",3214,
5/4/2015,11:38,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_3.csv,68,1,2,3,7.01,retrieval,2,2,"lips_ear.bmp",4720,True,29324,147,174,"lips_ear.bmp",4739,"blacksquare.bmp",1835,
5/4/2015,11:38,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_3.csv,68,1,2,3,7.02,retrieval,57,SPACE,"blacksquare.bmp",1823,True,29324,147,174,"lips_ear.bmp",4739,"blacksquare.bmp",1835,
5/4/2015,11:38,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_3.csv,68,1,2,4,8.01,retrieval,2,2,"shirt_cap.bmp",2921,False,36072,146,174,"shirt_cap.bmp",2945,"blacksquare.bmp",4124,
5/4/2015,11:38,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_3.csv,68,1,2,4,8.02,retrieval,57,SPACE,"blacksquare.bmp",4118,True,36072,146,174,"shirt_cap.bmp",2945,"blacksquare.bmp",4124,
5/4/2015,11:38,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_3.csv,68,1,2,5,9.01,retrieval,2,2,"mouse_squirrel.bmp",122,True,43315,160,188,"mouse_squirrel.bmp",146,"blacksquare.bmp",5129,
5/4/2015,11:38,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_3.csv,68,1,2,5,9.02,retrieval,57,SPACE,"blacksquare.bmp",5127,True,43315,160,188,"mouse_squirrel.bmp",146,"blacksquare.bmp",5129,
5/4/2015,11:38,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_3.csv,68,1,2,6,10.01,retrieval,1,1,"scissors_brush.bmp",2310,True,48778,160,186,"scissors_brush.bmp",2331,"blacksquare.bmp",3374,
5/4/2015,11:38,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_3.csv,68,1,2,6,10.02,retrieval,57,SPACE,"blacksquare.bmp",3372,True,48778,160,186,"scissors_brush.bmp",2331,"blacksquare.bmp",3374,
5/4/2015,11:38,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_3.csv,68,1,2,7,11.01,retrieval,2,2,"duck_frog.bmp",5635,False,54669,173,200,"duck_frog.bmp",5650,"blacksquare.bmp",2049,
5/4/2015,11:38,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_3.csv,68,1,2,7,11.02,retrieval,57,SPACE,"blacksquare.bmp",2045,True,54669,173,200,"duck_frog.bmp",5650,"blacksquare.bmp",2049,
5/4/2015,11:38,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_3.csv,68,1,2,8,12.01,retrieval,1,1,"sun_tree.bmp",7752,False,62568,160,187,"sun_tree.bmp",7765,"blacksquare.bmp",1206,
5/4/2015,11:38,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_3.csv,68,1,2,8,12.02,retrieval,57,SPACE,"blacksquare.bmp",1204,True,62568,160,187,"sun_tree.bmp",7765,"blacksquare.bmp",1206,
5/4/2015,11:38,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_3.csv,68,1,2,9,13.01,retrieval,2,2,"glass_bowl.bmp",2374,False,71726,160,187,"glass_bowl.bmp",2396,"blacksquare.bmp",1915,
5/4/2015,11:38,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_3.csv,68,1,2,9,13.02,retrieval,57,SPACE,"blacksquare.bmp",1906,True,71726,160,187,"glass_bowl.bmp",2396,"blacksquare.bmp",1915,
5/4/2015,11:38,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_3.csv,68,1,2,10,14.01,retrieval,2,2,"nail_pencil.bmp",3011,True,76224,147,174,"nail_pencil.bmp",3025,"blacksquare.bmp",1835,
5/4/2015,11:38,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_3.csv,68,1,2,10,14.02,retrieval,57,SPACE,"blacksquare.bmp",1835,True,76224,147,174,"nail_pencil.bmp",3025,"blacksquare.bmp",1835,
5/4/2015,11:38,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_3.csv,68,1,2,11,15.01,retrieval,2,2,"leg_arm.bmp",3384,False,81258,188,214,"leg_arm.bmp",3401,"whiteborder.bmp",803,
5/4/2015,11:38,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_3.csv,68,1,2,11,15.02,retrieval,57,SPACE,"whiteborder.bmp",797,True,81258,188,214,"leg_arm.bmp",3401,"whiteborder.bmp",803,
5/4/2015,11:38,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_3.csv,68,1,2,12,16.01,retrieval,1,1,"flower_leaf.bmp",2478,True,85676,161,188,"flower_leaf.bmp",2504,"blacksquare.bmp",1486,
5/4/2015,11:38,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_3.csv,68,1,2,12,16.02,retrieval,57,SPACE,"blacksquare.bmp",1481,True,85676,161,188,"flower_leaf.bmp",2504,"blacksquare.bmp",1486,
5/4/2015,11:38,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_3.csv,68,1,2,13,17.01,retrieval,2,2,"hair_hat.bmp",2745,True,89854,133,160,"hair_hat.bmp",2758,"blacksquare.bmp",1394,
5/4/2015,11:38,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_3.csv,68,1,2,13,17.02,retrieval,57,SPACE,"blacksquare.bmp",1393,True,89854,133,160,"hair_hat.bmp",2758,"blacksquare.bmp",1394,
5/4/2015,11:38,C:\Documents and Settings\lab\Desktop\Tadpole\2yoRETRIEVAL\Retrieval_3.csv,68,1,2,14,18.01,retrieval,2,2,"watermelon_orange.bmp",2672,False,94166,159,186,"watermelon_orange.bmp",2692,"blacksquare.bmp",937,
