System Properties:
Operating System:	 Microsoft Windows NT 6.1.7601 Service Pack 1
System User Name:	 ehembach
Machine Name:	 DSS03691-CMB-D

Data properties:

Recording name:	 041
Recording date:	 11/19/2014
Recording time:	 12:38:31 PM
Recording resolution:	 1280 x 1024

Export date:	 9/14/2015
Export time:	 2:20:39 PM

Participant:	 041
Timestamp	Event	Descriptor	AoiNames	
0			Content	
314	MovieStart	MutedBallie.avi		
513			Content	
946			Content	
2462			Content	
3223	KeyPress	Space		
3223	MovieEnd	MutedBallie.avi		
3452	ImageStart	blacksquare.bmp		
4027			Content	
4177			Content	
4527			Content	
4826			Content	
5807	KeyPress	Space		
5807	ImageEnd	blacksquare.bmp		
5829	ImageStart	Slide1.JPG		
10489			AOI_1	
10938			Content	
11238			AOI_1	
11470			AOI_1	
11919			AOI_1	
12152			AOI_1	
12820			Content	
13137			Content	
15255	KeyPress	Space		
15255	ImageEnd	Slide1.JPG		
15262	ImageStart	blacksquare.bmp		
15831	KeyPress	Space		
15831	ImageEnd	blacksquare.bmp		
15852	ImageStart	Slide2.JPG		
18516			AOI_1	
18965			AOI_1	
19048			AOI_1	
19781			AOI_1	
20747			AOI_1	
21782	KeyPress	Space		
21782	ImageEnd	Slide2.JPG		
21790	ImageStart	blacksquare.bmp		
22174	KeyPress	Space		
22175	ImageEnd	blacksquare.bmp		
22196	ImageStart	Slide3.JPG		
22496			correct	
25627			incorrect	
25711			correct	
26077			correct	
30015	KeyPress	Space		
30015	ImageEnd	Slide3.JPG		
30022	ImageStart	blacksquare.bmp		
30406	KeyPress	Space		
30406	ImageEnd	blacksquare.bmp		
30427	ImageStart	Slide4.JPG		
37622	KeyPress	Space		
37622	ImageEnd	Slide4.JPG		
37629	ImageStart	blacksquare.bmp		
38046	KeyPress	Space		
38046	ImageEnd	blacksquare.bmp		
38067	ImageStart	Slide5.JPG		
42831			incorrect	
43064			incorrect	
43514			correct	
43730			correct	
44396			incorrect	
44913			correct	
45196			correct	
45745			correct	
45978			incorrect	
46261			correct	
46627			correct	
46843			Content	
47260			Content	
47444			correct	
47711			correct	
47974	KeyPress	Space		
47974	ImageEnd	Slide5.JPG		
47981	ImageStart	blacksquare.bmp		
48518	KeyPress	Space		
48518	ImageEnd	blacksquare.bmp		
48539	ImageStart	Slide6.JPG		
48877			correct	
49210			incorrect	
49693			correct	
50142			correct	
50342			correct	
50825			correct	
51508			correct	
52441			incorrect	
52857			Content	
53040			correct	
54406			correct	
54639			correct	
55189			incorrect	
55788			Content	
55925	KeyPress	Space		
55926	ImageEnd	Slide6.JPG		
55933	ImageStart	blacksquare.bmp		
56255			Content	
56397	KeyPress	Space		
56398	ImageEnd	blacksquare.bmp		
56419	ImageStart	Slide7.JPG		
56821			correct	
57770			incorrect	
57953			incorrect	
58536			correct	
60002			correct	
60335			correct	
60485			correct	
60685			Content	
61218			Content	
61368			incorrect	
61568			incorrect	
62367			incorrect	
62584			Content	
62900			correct	
63100			correct	
63316			incorrect	
63749			incorrect	
63999			correct	
64437	KeyPress	Space		
64438	ImageEnd	Slide7.JPG		
64445	ImageStart	blacksquare.bmp		
64881			Content	
65037	KeyPress	Space		
65038	ImageEnd	blacksquare.bmp		
65059	ImageStart	Slide8.JPG		
65348			incorrect	
65564			incorrect	
66097			correct	
66530			correct	
67196			incorrect	
68129			correct	
68929			incorrect	
69162			incorrect	
69678			correct	
70194			Content	
70727			incorrect	
71443			correct	
71643			correct	
71860			correct	
73917	KeyPress	Space		
73917	ImageEnd	Slide8.JPG		
73965	InstructionStart	Instruction Element		
74797	KeyPress	Space		
74798	InstructionEnd	Instruction Element		
