29,0.5,0.5,0,0.01,0.23,0.15,0,0,0.34,0,0.01,0.33,0,0.5
30,0,0.5,0.5,0,0,0.35,0,0.5,0.32,0,0.5,0,0,0.03
31,0.5,0.2,0.16,0,0,0,0,0,0.13,0,0.5,0,0.35,0
32,0,0.5,0.5,0,0.5,0,0,0.5,0,0.5,0.19,0.31,0.37,0.13
33,0.33,0,0,0.5,0,0,0.5,0,0,0,0,0,0,0
34,0,0,0,0,0,0,0,0,0.03,0,0,0,0,0
35,0.5,0.4,0.05,0.45,0.5,0,0.5,0,0.29,0,0.5,0,0.5,0
36,0.5,0.28,0,0.5,0,0.38,0.5,0,0.48,0,0.5,0,0.39,0
37,0,0.18,0,0.5,0,0.5,0,0,0,0,0,0,0,0
38,0.5,0.27,0,0.29,0,0,0.5,0,0,0,0,0.23,0,0.5
39,0,0,0,0,0,0,0,0,0,0,0,0,0.12,0
40,0.42,0.29,0,0,0,0,0,0,0.5,0,0.17,0,0.29,0
41,0.34,0.33,0,0,0,0,0,0,0,0,0.5,0,0,0.35
42,0,0,0.5,0,0.5,0,0.5,0,0.45,0,0.33,0,0.5,0
43,0.4,0.11,0.5,0,0,0.5,0.5,0,0.5,0,0.5,0,0.5,0
44,0.25,0.17,0,0,0,0.15,0.18,0,0,0,0,0,0,0
45,0,0.5,0,0.5,0.5,0,0.14,0.36,0.16,0.34,0.35,0.15,0.41,0
46,0.5,0,0.5,0,0.5,0,0,0.5,0.5,0,0.5,0,0.5,0
47,0,0,0.5,0,0.5,0,0.35,0.15,0.5,0,0.5,0,0,0.5
48,0.5,0.5,0.35,0.15,0.5,0,0,0.5,0.5,0,0.4,0.1,0.41,0.09
49,0.5,0.5,0,0.5,0,0,0,0,0.5,0,0,0.33,0.42,0
50,0.5,0.5,0.14,0.36,0,0,0,0.5,0,0,0.5,0,0.5,0
51,0.5,0.5,0,0,0,0,0.5,0,0,0,0,0.5,0,0
52,0.3,0.5,0.5,0,0,0.5,0.5,0,0.5,0,0.5,0,0.39,0.11
53,0.48,0.5,0,0,0.5,0,0,0,0,0,0,0,0,0
54,0.5,0.5,0,0.36,0,0,0,0,0,0,0.5,0,0,0
55,0.5,0.5,0,0.5,0,0,0,0.5,0,0,0.5,0,0,0.37
56,0.5,0.5,0,0.5,0,0.39,0.47,0,0.33,0.17,0.5,0,0.24,0.26
57,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0
58,0.5,0,0,0.5,0,0,0,0,0.5,0,0.5,0,0.23,0.14
59,0.5,0.5,0.27,0.23,0.5,0,0.27,0,0.5,0,0.44,0,0,0.5
60,0,0,0,0,0,0,0,0,0,0,0.15,0,0.5,0
61,0,0,0,0,0,0,0,0,0,0,0,0,0,0
