29,0.09,0.36,0,0.16,0,0,0,0,0,0,0,0.31,0,0.11
30,0.22,0.5,0.5,0,0.5,0,0.5,0,0,0.5,0.5,0,0.5,0
31,0,0,0,0.01,0.02,0,0,0.03,0,0.5,0.5,0,0.5,0
32,0,0.5,0.02,0.48,0.05,0,0.5,0,0,0,0.5,0,0,0.17
33,0,0.5,0.5,0,0.11,0,0.41,0.09,0.18,0,0.5,0,0,0
34,0,0,0,0,0,0,0,0,0.5,0,0,0,0.21,0
35,0.5,0.5,0.5,0,0.5,0,0.38,0,0.5,0,0.5,0,0,0.5
36,0.5,0.5,0.41,0.09,0,0.5,0.5,0,0.5,0,0.5,0,0.39,0
37,0,0,0.33,0,0,0.02,0,0,0,0,0.03,0,0,0
38,0.5,0.5,0.5,0,0,0,0,0.37,0,0,0.38,0.12,0,0
39,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,0.5,0,0,0,0,0,0,0,0.38,0,0,0,0,0.09
41,0.5,0,0.04,0,0,0.3,0,0.07,0,0.18,0,0,0,0
42,0.5,0,0,0.5,0,0.5,0.48,0.02,0,0.33,0.1,0,0.11,0.39
43,0.18,0.36,0,0.5,0,0,0.2,0.3,0.5,0,0.47,0.03,0.5,0
44,0.5,0.5,0.1,0.28,0.5,0,0.07,0,0,0,0,0,0.29,0
45,0.5,0.39,0.36,0.14,0,0.35,0.11,0.39,0.5,0,0.5,0,0,0.5
46,0.5,0.5,0.16,0.34,0.5,0,0.5,0,0.5,0,0.5,0,0.5,0
47,0.09,0,0.33,0.17,0,0.5,0.5,0,0,0,0.5,0,0.41,0.09
48,0.5,0.5,0,0.5,0.49,0.01,0.19,0.31,0.5,0,0.5,0,0,0.5
49,0.5,0.5,0.5,0,0,0,0,0.5,0.25,0,0,0.43,0.07,0
50,0.5,0.5,0.5,0,0,0,0,0.5,0.13,0,0.5,0,0,0.5
51,0.5,0.5,0,0,0,0,0.08,0.42,0,0,0,0.02,0,0
52,0.5,0.5,0.5,0,0,0.5,0.5,0,0.5,0,0.5,0,0.5,0
53,0.5,0.37,0.1,0.05,0.5,0,0.34,0.16,0,0,0,0,0,0
54,0.5,0.32,0,0.04,0,0,0,0.02,0.4,0,0.03,0.25,0.11,0
55,0.5,0.5,0.5,0,0,0.32,0.29,0,0,0,0,0.19,0,0.2
56,0.22,0.5,0.1,0.4,0,0.5,0.5,0,0.5,0,0.5,0,0,0.5
57,0.25,0,0.5,0,0,0,0,0,0,0,0,0,0,0
58,0.5,0,0.5,0,0,0.5,0.02,0,0,0.5,0.27,0.23,0,0
59,0.48,0.5,0.5,0,0,0.5,0,0.5,0.5,0,0.36,0.01,0,0.5
60,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0.5
