Timestamp	Event	Descriptor	AoiNames	
0			Content	
180			Content	
397	MovieStart	MutedBallie.avi		
630			Content	
1745			Content	
1879			Content	
2025	KeyPress	Space		
2025	MovieEnd	MutedBallie.avi		
2917	ImageStart	blacksquare.bmp		
3444			Content	
3594			Content	
4727			Content	
5776			Content	
5840	KeyPress	Space		
5841	ImageEnd	blacksquare.bmp		
5862	ImageStart	Slide1.JPG		
6176			AOI_1	
6375			AOI_1	
7275			AOI_1	
7525			AOI_1	
9107			AOI_1	
9739			AOI_1	
10789			AOI_1	
11205			AOI_1	
12280	KeyPress	Space		
12280	ImageEnd	Slide1.JPG		
12288	ImageStart	blacksquare.bmp		
12304			Content	
12824	KeyPress	Space		
12825	ImageEnd	blacksquare.bmp		
13509	ImageStart	Slide2.JPG		
13803			Content	
13920			AOI_1	
14169			AOI_1	
14836			AOI_1	
15202			AOI_1	
15685			AOI_1	
15952			AOI_1	
16301			AOI_1	
17101			AOI_1	
18733			AOI_1	
19552	KeyPress	Space		
19552	ImageEnd	Slide2.JPG		
19560	ImageStart	blacksquare.bmp		
19782			Content	
20105	KeyPress	Space		
20105	ImageEnd	blacksquare.bmp		
20899	ImageStart	Slide3.JPG		
20965			incorrect	
21198			correct	
21497			correct	
22064			incorrect	
22264			incorrect	
23146			incorrect	
23496			incorrect	
23763			incorrect	
24046			correct	
24262			correct	
26077			incorrect	
26294			incorrect	
26744			incorrect	
27060			correct	
27460			correct	
27710			correct	
28159			incorrect	
28304	KeyPress	Space		
28305	ImageEnd	Slide3.JPG		
28312	ImageStart	blacksquare.bmp		
28409			Content	
28842			Content	
28878	KeyPress	Space		
28879	ImageEnd	blacksquare.bmp		
29001	ImageStart	Slide4.JPG		
29275			incorrect	
29558			incorrect	
30507			correct	
30891			correct	
32389			correct	
32772			correct	
33222			correct	
33988			correct	
35071			correct	
35587			correct	
37203			correct	
37648	KeyPress	Space		
37648	ImageEnd	Slide4.JPG		
37656	ImageStart	blacksquare.bmp		
38135			Content	
38224	KeyPress	Space		
38224	ImageEnd	blacksquare.bmp		
38245	ImageStart	Slide5.JPG		
38552			correct	
38918			correct	
39334			correct	
39601			correct	
39934			incorrect	
40200			incorrect	
41216			incorrect	
41649			incorrect	
41949			correct	
42216			correct	
43298			correct	
43981			correct	
44314			correct	
44514			incorrect	
44764			incorrect	
44964			correct	
45330			correct	
45663			correct	
47245			incorrect	
48261			incorrect	
48272	KeyPress	Space		
48272	ImageEnd	Slide5.JPG		
48279	ImageStart	blacksquare.bmp		
48494			Content	
48894			Content	
48936	KeyPress	Space		
48936	ImageEnd	blacksquare.bmp		
48957	ImageStart	Slide6.JPG		
49260			incorrect	
49560			incorrect	
49927			correct	
50226			correct	
50776			correct	
51142			correct	
53091			incorrect	
53324			incorrect	
54590			correct	
54723			correct	
55872			incorrect	
56008	KeyPress	Space		
56008	ImageEnd	Slide6.JPG		
56016	ImageStart	blacksquare.bmp		
56405			Content	
56560	KeyPress	Space		
56560	ImageEnd	blacksquare.bmp		
56581	ImageStart	Slide7.JPG		
57005			incorrect	
57254			correct	
57604			correct	
57971			correct	
58504			correct	
58720			correct	
59986			incorrect	
60202			incorrect	
60885			correct	
61168			correct	
63133			correct	
63766			incorrect	
64116			incorrect	
64765			correct	
65431	KeyPress	Space		
65432	ImageEnd	Slide7.JPG		
65439	ImageStart	blacksquare.bmp		
65565			Content	
66031	KeyPress	Space		
66032	ImageEnd	blacksquare.bmp		
66052	ImageStart	Slide8.JPG		
66298			correct	
66498			correct	
66714			correct	
67014			incorrect	
67230			incorrect	
67464			incorrect	
68013			incorrect	
69146			correct	
69529			correct	
69762			correct	
69995			correct	
71610			correct	
71760			correct	
72743			correct	
72959			incorrect	
73376			incorrect	
74658			incorrect	
75087	KeyPress	Space		
75087	ImageEnd	Slide8.JPG		
75379	InstructionStart	Instruction Element		
75724			Content	
75824			Content	
76215	KeyPress	Space		
76217	InstructionEnd	Instruction Element		
